,Unnamed: 0,댓글
2377,2377,지긴했어도 전도 거의 맞힐뻔햇네
2378,2378,난왜 노홍철이 육군인게 웃기지 ㅋㅋㅋㅋ
2379,2379,"我会推荐您使用此专业进行SPY / HACK，帐户恢复，icloud绕过，社交媒体相关问题，请通过以下方式联系--- http：//wa.me/14422221942 或INSTAGRAM通过-instagram.com/slowfire7"
2380,2380,저거 전집 어딘지 아시는분 제발 댓글좀 알려주세요ㅠ +) 맛있나요? 가격괜찮고 맛있어 보이는데..
2381,2381,06:20 이 와중에 스탭 챙기는..
2382,2382,무슨 초밥먹는데 이렇게 경박한 bgm을 틀어ㅋㅋㅋㅋㅋ
2383,2383,10:37 아니 재석이형이 내겠다 했는데 대체 왜 ㅋㅋㅋㅋ
2384,2384,꼭 눈치없이 저런애들 있음 아무도 마다안하는데
2385,2385,그러게말임 .. 돈좀 더버는사람이 내겠다는데 하여간 바보들임 ㅋㅋ
2386,2386,재미를 위해서?ㅋ 저런식으로 재석님이 낸 경우 많았어서 이번엔 그러지 말라는 뜻으로 그랬을 수도 있고요
2387,2387,ㄹㅇㅋㅋ 유재석 저때 버는 돈이 나머지 다 합쳐도 많을 때인데 ㅋㅋ
2388,2388,부럽다 마스크도없이 저많은사람들이 저많은 음식을 다같이...
2389,2389,지금 생각해보면 돈 좀 쓰고 오래도록 기억되는 사람이 위너인 듯.
2390,2390,아무리 돈을 많이 번다한들 홍철 기쁘게 계산하고 감사합니다 하는거 왜이리 보기 좋냐 이런데서 사람 인성이 묻어 나오는 것
2391,2391,44만원했으면 개레전드였겠다
2392,2392,괜히 장사하는사람이 아님 ㅋㅋㅋㅋㅋㅋㅋㅋㅋ
2393,2393,명수 안돼 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
2394,2394,"저거 제목은 ""정총무가 쏜다""라고 되있지만 사실상 ""정총무vs멤버들 계산 대결 "" 느낌이나네요."
2395,2395,여기 나오는 초밥이랑 전튀김 다맛있겠다....
2396,2396,바보어벤저스편은 맨날 멤버모이는편만 보고 실제 스튜디오에서 퀴스푸는편은 한번을 못봤네요 ㅋㅋ
2397,2397,"회전초밥집은 접시당 가격이니 대충 그렇다 쳐도, 전집은 진짜 ㅋㅋㅋㅋㅋ g기준이라는데 저걸 ㅋㅋㅋㅋ 대박이긴 함"
2398,2398,"我会推荐您使用此专业进行SPY / HACK，帐户恢复，icloud绕过，社交媒体相关问题，请通过以下方式联系--- http：//wa.me/14422221942 或INSTAGRAM通过-instagram.com/slowfire7"
2399,2399,아..초밥 먹고싶다
2400,2400,정준하는 편성에 따라 댓글이 완전다름 김치전편은 먹을수 있는 욕은 혼자 다먹었는데 여긴 없네ㅋㅋ
2401,2401,"정준하 캐릭터가 욕받이 샌드백인데, 이번 편에서는 딱히 밉보이는 모습을 안 보여서 그런 것 같아요."
2402,2402, @qwerTy  ㄹㅇㅋㅋㅋㅋㅋㅋ 지가 되도 않은 고집 부린건데
2403,2403,13:01 정형돈 방구냄새에 찐 헛구역질ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
2404,2404,정준하 이때 진짜 스마트하고 섹시해보인다..
2405,2405,무도 레전드편이지
2406,2406,직원분들 뭐라도 해드려야 되는거 아니냐...ㅠㅜㅠ끔찍해ㅠㅜㅠㅠㅜㅠㅠ
2407,2407,"我会推荐您使用此专业进行SPY / HACK，帐户恢复，icloud绕过，社交媒体相关问题，请通过以下方式联系--- http：//wa.me/14422221942 或INSTAGRAM通过-instagram.com/slowfire7"
2408,2408,끼역 띠귿 ㅋㅋㅋㅋㅋㅋ
2409,2409,저기서 살아남은 개그맨이 거의없네ㅠㅠ
2410,2410,나도 조회수 얼마나왔을지 200만 예측했는데 80만밖에 안되넹
2411,2411,진짜 개그맨들 많이사라지는구나..  그만큼 뜨기힘들구나 저기 노래하신분(영기님)이랑 김경진빼고 누군지하나도모르겠네..그나마도 김경진은 거의 매장됐고
2412,2412,김경진뭔일잇어요 ?
2413,2413, @모무  인성논란
2414,2414," @모무  유튜브에 김경진 인성, 김경진 박명수 등등치면 나옵니다"
2415,2415,지금현역개그맨들도모르는데요뭐
2416,2416,11:54 끼역 띠귿 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
2417,2417,"我会推荐您使用此专业进行SPY / HACK，帐户恢复，icloud绕过，社交媒体相关问题，请通过以下方式联系--- http：//wa.me/14422221942 或INSTAGRAM通过-instagram.com/slowfire7"
2418,2418, @perkins kurt   핵같은거 안씀 ㅋ 신고함 ㅅㄱㄹ
2419,2419,이때 멤버들이 잼있었는데...
2420,2420,이래서 하하가 상속 부가세라 한거군
2421,2421,후 이거 주기적으로 보러와야함
2422,2422,ㅋㅋㅋㅋ 레알 분기에 한번씩은 봐줘야됨
2423,2423,와. 이거 보고싶다
2424,2424,3:00 조세혼줄 알았네..ㅎㅎㅎㅎㅋㅋㅋㅋㅋㅋ
2425,2425,역시 4수 짬바 ㄷㄷ
2426,2426,역시 무한상사 수석ㄷㄷ
2427,2427,개그맨들이랑 아무 상관도 없는 노홍철이 쏨 ㅋㅋㅋㅋㅋㅋㅋㅋㅋ 유재석 박명수 정형돈이면 후배 사줬다는 기분이라도 내지 ㅋㅋㅋㅋㅋㅋㅋ
2428,2428,Vpn돌려가며 찾아보던 에피소든데 이렇게보니까좋네
2429,2429,영기 ! 니가 니가 왜 거기서 나와 ~~~~ ㅋㅋㅋㅋㅋ
2430,2430,이제보니 저 초밥가게 비싼곳이네. 부가세도 따로 붙고 한접시에 5천원 ㄷㄷㄷ
2431,2431,'단스시 일산점'이죠.
2432,2432,노래 영기가 불른당 ㅋㅋㅋ잘부른다요~~~
2433,2433,정준하 남한테 밥사기싫어서 바보인척하는거엿군...
2434,2434,박명수의 기습공격도 올려주세요
2435,2435,"我会推荐您使用此专业进行SPY / HACK，帐户恢复，icloud绕过，社交媒体相关问题，请通过以下方式联系--- http：//wa.me/14422221942 或INSTAGRAM通过-instagram.com/slowfire7"
2436,2436,근데 정총무한테 진짜 어려운미션이었나?30분동안 암산가능할텐데
2437,2437,지금 노래  보니깐 영기네 ㅋㅋㅋ
2438,2438,21:37 부터 박명수가 노홍철 아끼고 행복해보여서 므흣하네
2439,2439,"11:55 끼역, 띠귿이면은 쌍비읍은 삐읍, 쌍시옷은 씨옷, 쌍지읒은 찌읒인가?ㅋㅋㅋㅋ"
2440,2440,"12:27 씨소씨소 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ12:34 ㅁㅅ ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ13:40, 13:52 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ16:31 전두16:53 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ"
2441,2441,그런데 초밥과 전은 한 접시 가격만 대략 알면 의외로 맞추기 쉬운 종목임 ... 방송에서 보면 편의점-서점-초밥집-전집이었는데 이 중 제일 어려운 것은 서점이죠. 책은 가격이 워낙 다양하니까.. 게다가 초밥과 전은 현주엽이 아닌 이상은 생각보다 많이 못 먹는 음식 중 하나임. 쉽게 질려서...
2442,2442,"我会推荐您使用此专业进行SPY / HACK，帐户恢复，icloud绕过，社交媒体相关问题，请通过以下方式联系--- http：//wa.me/14422221942 或INSTAGRAM通过-instagram.com/slowfire7"
2443,2443,6:00 길인턴 저때부터 주문 잘했네
2444,2444,'무조건' 부르신 분 영기님이시네요 ㅎㅎㅎㅎㅎ
2445,2445,6:20이와중에 형챙기는 향돈이형 ㅠ
2446,2446,근데 진짜 어케 맞췄냐 ㅋㅋㅋㅋ
2447,2447,몇년전에 저 하늘색 패딩조끼 개그맨이 학교 축제와서 저기 초밥집 ㅈㄴ 맛없다고 까던데 ㅋㅋㅋ
2448,2448,저 사람 레퍼토리 똑같나보네 우리학교에서도 그럼
2449,2449, @김주식  ㅋㅋㅋ 그래도 선배가 생각해서 사준건데 그렇게 떠벌리고 다니니까 좀 그렇네여 ㅋㅋ
2450,2450,3:34 아니 그냥 무시도 아니고 살짝 무시는 뭐야 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
2451,2451,중간에 정형돈이 카메라감독 밥먹여주는 것만봐도 무도는 지금껏 예능과는 많은 차이를 둔다고 생각함무도를 잘보면 정리를 한다던지 짐을 들어도 다같이 들고 다같이 정리하고 다같이 먹고이런걸 수시로 한다는점그야말로 배려가 기본이었던 너무 좋아했던 방송...
2452,2452,이런거 찍을때 진짜 정준하 사비로 하나 아니면 하는척만하고 제작비로 계산하나 궁금했는데
2453,2453,이거 이후에 전총무가 쏜다라는 프랜차이즈도 등장했었지.
2454,2454,이게 벌써 십년전 세월 참
2455,2455,00:33 무명 개그맨이 무한도전에서 개인기를 할 수 있는 황금기회를 저렇게 날려버리네....ㅠ 안타깝 ㅠ
2456,2456,황금기회까진아닌거같은데ㅎㅎ
2457,2457,10:37 86만원인데 아냐 형이낼게 하는 유느님 ㄷㄷ
2458,2458,"2:09 ""10년전 한접시 7000 10000짜리는 지금봐도 쌔다"""
2459,2459,거기에 부가세 별도
2460,2460,20:42 이것이 얼마나 평소에 정준하가 짠돌이인지 알 수 있는 부분이다.
2461,2461,뭔 짠돌이수준이래 짠돌이였으면 애초에 저런 특집을 여러번 하냐 그게 쉬워?
2462,2462,진짜 저거보면 흔적도 없이 사라진 개그맨 많네
2463,2463,유튜브나 방송에서 정총무 따라하는거 봤지만 저 표정은 정준하아니면 불가능
2464,2464,하긴 비싼 초밥은 세팅이 그렇게 많이 되어있지가 않을테니 중앙값으로 계산한게 제일 탁월한 계산법이 되겠네요
2465,2465,"我会推荐您使用此专业进行SPY / HACK，帐户恢复，icloud绕过，社交媒体相关问题，请通过以下方式联系--- http：//wa.me/14422221942 或INSTAGRAM通过-instagram.com/slowfire7"
2466,2466,무한도전 보면 매회 방구뀌는것같애
2467,2467,ㅋㅋㅋ 준하특집인데돈은 찌롱이가 더 많이 씀
2468,2468,"저런건 암산도 암산이지만 기억력하고 판단력, 직관성도 있어야 가능."
2469,2469,"我会推荐您使用此专业进行SPY / HACK，帐户恢复，icloud绕过，社交媒体相关问题，请通过以下方式联系--- http：//wa.me/14422221942 或INSTAGRAM通过-instagram.com/slowfire7"
2470,2470,11:55 전설의 끼역띠귿
2471,2471,저거 튀김도 노홍철이 페이크친거 아니었으면 맞췄을거 아냐ㅋㅋㅋㅋㅋ
2472,2472,"我会推荐您使用此专业进行SPY / HACK，帐户恢复，icloud绕过，社交媒体相关问题，请通过以下方式联系--- http：//wa.me/14422221942 或INSTAGRAM通过-instagram.com/slowfire7"
2473,2473,우앙 지금 보니깐 4:18분부터 보면 미스터 트롯  영기님이다 ㅋㅋㅋㅋㅋㅋ
2474,2474,끼역 띠귿 ㅋㅋㅋㅋㅋ
2475,2475,후배들이 선배 생각해서 초반엔 싼거 위주로 먹고 배좀 차니까 방송분량 만들려고 비싼거 하나씩 먹은거 같음
2476,2476,11:45 맞네유 짠하다ㅠㅠ
2477,2477,첨부터 비싼건 안깔려있음 만원짜리 깔아놧다 안팔리면 누구손해임 보통 개그우먼처럼 깔아달라주문하면 비싼거 까는게 정석
2478,2478,원래 회전초밥집은 싼가격대가 7~80%고 비싼게 2~30%임 왜냐하면 비싼건 시간이 지나면 맛이 없어지기 쉬운 재료들이기 때문에
2479,2479,요즘 초밥뷔페 2만원 정도하고 저기 한 스무명있으니 86만원이면 대충 단가 맞는듯
2480,2480,5:59 6:11 주문이 다른데 음식이 뭐가 나왔을지 너무 궁금하다 ..
2481,2481,"룸빵이 객단가 따지고 매출 잡는게 얼마나 중요한대, 당연한결과"
2482,2482,이편 레전드는 하하지 11:49
2483,2483,와 진짜 MBC의 아들은 김태호 PD님이나 유느님이지 않을까....
2484,2484,거의 8년전? 아닌가 ㅋㅋㅋ 당시 가격으론 엄청 비싼 초밥집이었네
2485,2485,0:09 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ박명수아져씨 자기가 끌어줄라고ㅋㅋㅋㅋㅋ
2486,2486,"11:48 홍철이형 인성,,,"
2487,2487,ㅇㅈ...
2488,2488,착해
2489,2489,진짜 순수 그자체...
2490,2490,인성 좋아서 음주운전?ㅋ
2491,2491, @Noname  음주운전 자체는 잘못인데 정확한 상황을 듣고 오시면 그런말 못해요
2492,2492,본인이 걸려도 표정하나 안변하고 웃는 1류
2493,2493, @Noname  살다보면 실수 할수 있잖아
2494,2494, @박상호  그거 거짓말로 밝혀짐차 잠시 빼려고 가까운거리라 대리기사 안 불렀다는거 애기죠?
2495,2495, @Jamie Kim  얘기
2496,2496,어찌 됐든 음주운전은 무조건 잘못한 거고 한 번은 봐줄 법 하지 길처럼 3번이나 한건 실수가 아니라 습관이니 실드 칠 수가 없고 ㅋㅋ
2497,2497,맛녀석들은 ...넷이서 80만정도 나오던데..맛녀석들 대단하네..지금생각해보니까..
2498,2498,욕받이 탱커의 역습!!!
2499,2499,11:03 ㅋㅋㅋㅋㅋㅋㅋ
2500,2500,그냥 다른접시8개의 평균내가지고 그릇 갯수 세서 곱하면 얼추맞을거같은데
2501,2501,노군지하나도도르겠다ㅋㅋㅋ희극인실
2502,2502,"4:35 이 분 성함 아는사람,, 개그맨이고 우리 학교에도 레크레이션 한번 왔었던 분 같은데"
2503,2503,4:20 노래하신 개그맨 분이 '한잔해' 부르신 영기님
2504,2504,9:15 격분하는 정형돈 : 부가세가 뭔데요!!
2505,2505,"我会推荐您使用此专业进行SPY / HACK，帐户恢复，icloud绕过，社交媒体相关问题，请通过以下方式联系--- http：//wa.me/14422221942 或INSTAGRAM通过-instagram.com/slowfire7"
2506,2506,괜히 정준하가 대학 4수 한 게 아니지 그 정도로 재수할 정도면 자신이 있었다는 거지.
2507,2507,11:30 점프 공격하면 진다니깐
2508,2508,부가세로 맨 앞자리가 바뀌네...이야.. 부가세를 10%이나 받는구나
2509,2509,4:18 노래부시는분 ‘한잔해’ 부르신 분 인듯
2510,2510,개그맨 권영기님이세요!!
2511,2511, @infp유진  그니까 한잔하 부른 사람 맞다고 ㅋ
2512,2512,13:53 재생속도 0.25로 해서 보면 재미 2배
2513,2513,무도는 지금부터가 레전드임 까도까도 끝이 없음 ㅋㅋㅋ개인적인 의견이지만 과거 편집을 수정해서 요즘 감각으로 다시 올리면 조회수 최소  2~3배는 올라갈텐데 아쉽네요.예시 과거 디스커버리 평균 2~3만 따리  편집자 바뀌고  40~100만이상
2514,2514,무도 편집하면 옛날느낌안나고 재미도없어짐
2515,2515,초밥 계산 끝내고 장국에 초밥 찍어 먹던것도 소소한 재미였제
2516,2516,"我会推荐您使用此专业进行SPY / HACK，帐户恢复，icloud绕过，社交媒体相关问题，请通过以下方式联系--- http：//wa.me/14422221942 或INSTAGRAM通过-instagram.com/slowfire7"
2517,2517,어떤 불편러들은 이거 그냥 맞춘 기념으로 쿨하게 정총무가 내가 맞췄어도 그냥 낼게 하고 냈으면 대인배였을거라고 까던데
2518,2518,4:25 영기도 왜 여기서나와~~~ㅋㅋㅋ
2519,2519,4:16 미스터트롯 영기님 일찍이 트롯트 부르셨었네요! 응원합니다!
2520,2520,"저때 출연료 제일 핫빠지 멤버가 800정도였으니깐 소속사 50%, 기타 세금(매니저 코디 유류비 등) 50% 해도 제일 씹 하타치 정도가 200버는거니깐 돈걱정 절대하지말아라"
2521,2521,준하형은 예전엔 몰랐는데 예능에 최적화된 사람같음. 뭘 하든 능력을 발휘함. 욕먹든 재밌든 준하형이 살린 특집이 은근히 많아. 김치전사건&무한상사&정총무&레슬링 ㅋㅋ 굵직하다 진짜.
2522,2522,진짜 보고싶은 것 들만 쏙쏙 뽑아 올려주네 옛능 사랑해ㅜㅠㅠ
2523,2523,정말 무도는 이런 특집이 대박이였는데 다시 보고싶다 무도!
2524,2524,"최고인기 프로그램에서 그저 먹기만하는 엠사 코미디 인재풀,,무대탓 전에  재능과  노력을 돌아보자"
2525,2525,이 편 진짜 재미있었는데ㅜㅜ특히 초밥집ㅜㅜ 보고싶었는데 풀어주셔서 감사해용
2526,2526,ㅋㅋㅋ12:28 ㅋㅋㅋㅋ너무행복해보옄ㅋㅋ끼역띠귿도 ㅋㅋㅋㅋㅋㅋㅋㅋ케12:59 아쓰는뎈ㅋㅋ표정ㅋㅋ너무웃기넼ㅋㅋㅋ홍처뤼오빠
2527,2527,부가세라는 비밀무기가 정총무살림
2528,2528,진짜 형돈이가 스텝들 엄청 챙김 ㅠㅠㅠㅠㅠ
2529,2529,이 편 정말 재밌었는데ㅋㅋ
2530,2530,0:35 지금 신나요 우쒸~!! ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
2531,2531,정총무 멕이려다가 정총무가 반격한 예상치 못한 레전드방송
2532,2532,끝을 알수없는 무식 ㅋㅋㅋㅋㅋ
2533,2533,12:58 ㅋㅋㅋㅋㅋㅋㅋㅋ 노홍철 ㅋㅋㅋㅋㅋ표정 ㅋㅋㅋㅋㅋㅋ 스캔하는거야??ㅋㅋㅋㅋㅋㅋㅋ
2534,2534,무도진짜 최고다 파이팅 삼촌 대박 동생 고맙닿
2535,2535,어느나라 말이여 이게
2536,2536,정총무는 이영상보다 여기까지 오는 과정이 더 재미있었는데
2537,2537,남의 돈으로 밥 먹어서 개신난 김경진
2538,2538,이때부터 권영기선배님노래실력이 드러낫군용
2539,2539,돈내는거 노홍철 참 잘걸려 ㅋㅋ
2540,2540,TV프로그램은 예나 지금이나 무한도전 밖에 안 봄ㅋㅋ
2541,2541,무한도전끝나고 TV 아예 안봄ㅋㅋ
2542,2542,꼰대
2543,2543, @Yee  ㅇㅈ 아예안봄 ㅋㅋ그나마 보는 예능도 무도 다시보기
2544,2544, @재현.  뭐가 꼰대야 솔까 무한도전 뛰어넘는 예능 없잖아
2545,2545, @fkopu ncmd  꼰대란 말에 댓글다는 당신은 꼰대
2546,2546, @재현.  누가보면 자기는 나이 안 먹는줄 알겠네 븅신
2547,2547, @1q2w3e4r!!  유딩?
2548,2548, @1q2w3e4r!!  너야말로 젊꼰; 뭔 말만하면 꼰대꼰대 거리고 배척하고ㅋㅋ...
2549,2549, @fkopu ncmd  무한도전보다 1박2일 시즌1이 훨 재밌는데? 뛰어넘는 예능이 없긴 개뿔 ㅋㅋㅋ 이미 시청률 차이부터가 넘사벽인데 뷰우우우우웅신 무도충 ^^
2550,2550,"옛날엔 1박2일정도, 요즘은 신서유기 강식당 아는형님, 가끔 코빅정도? 무한도전없어진건 아쉽지만 요즘도 재밌는건 조금은있긴함."
2551,2551,박명수의 기습공격도 재밋엇는데
2552,2552,0:36 한국 코미디 몰락의 조짐
2553,2553,불개미
2554,2554,이거 TV꼬리잡기 하고 나서 유재석 하하 두 팀 이러케 남고 방송해서 사람들 좌우로 움직인 이 편도 올려주세요
2555,2555,다음은 이 코너의 원조인 박명수의 기습공격도 올려주세요.징징
2556,2556,4:21 정총무 찬양가 부른 개그맨 트로트가수 영기구만 ㅎㅎㅎ
2557,2557,초밥 먹고 싶다....🍣🍣🍣
2558,2558,하하 석사출신 진짜야???ㅋㅋㅋ
2559,2559,4:16 영기 나오넹🤣 저땐 못알아봤었는데 이젠 보이네
2560,2560,연예인이에요?
2561,2561, @포도는포도  미스터트롯 나온분에요
