,Unnamed: 0,댓글
1358,1358,저도 한겨레신문을 창간호부터 지국에서 일하며구독해 오다가 신문을 끊은지15~16년 되었습니다.괴로움이 가중되었습니다.
1359,1359,유시민은 천재다
1360,1360,열린공감TV 응원합니다
1361,1361,눈을 뜰때가 되었습니다 국민들이 언론의 폐악과 현혹 최면에서 깨어날때입니다
1362,1362,우리나란 기득권이 전체 국민을 지배하고있어요! 언론과검찰사법부국짐당을 매개로해서
1363,1363,우리 한국사회의 미래를 위해서는 윤이 대통령 되어서는 안됩니다.
1364,1364,유시민.최고....
1365,1365,지금 기자의 탈을 쓰고 있는 자들은.. 그냥 극우댓글러와 별차이가  없을때가 많다..기자의 위상은 현재 그냥 일반 네티즌중에 댓글을 자주 다는 사람과 같다.. 신뢰성은 없고..팩트체크후 독자 스스로가 판단해야 한다..
1366,1366,지지합니다!
1367,1367,"유시민과 대담해보면모두가 느끼죠 ㅋ""아..나는 왜 이리 무식할까..?"""
1368,1368,조국 사태를 보면서 경향은 포털에서도 읽지 않는다 공정하고 싶으면 누구에나 공정해야지 윤석열한테는 딸랑이지
1369,1369,책 주문 했습니다 감사합니다♡♡♡
1370,1370,참 이 상황도 눈물나네요.
1371,1371,니들이 어쩔건데 검찰이기소안하고 언론이 마사지해주면 니들이어쩔건데 이말에 분노한다
1372,1372,사실과 진실은 다른거다...
1373,1373,강진구  기자님  감사합니다
1374,1374,유시민님~존경합니다♡
1375,1375,좋아요부터 누르고 보는 유시민 작가님^^다음 정부 총리 되주심 안되나요ㅠㅠ
1376,1376,"난 드레퓌스 사건과 지금의 사태와는 본질적으로 동일하다고 봅니다.   왜 같냐면,  지금의 여러가지 사건들 ( 조국, 이석기 한명숙 등등 ) 을 보면, 결과는 똑같죠,   다르다 라고 한 점은 단지, 진행되는 시간  입니다.  정확하게 표현하자면,  기술발전에 따른  진행과정의 시간 단축 입니다.  한가지 더 꼽자면,  기술발전에 따른 다양한 방법동원 ( 각종 sns ) 까지 더해진  결과로  결국  결론은  드레퓌스 사건과 똑같은데,   기술발전으로 시간이 빠르게 진행됐다, 입니다.  우리나라는 유럽의 1789년과  지금 2021년과 똑같은 수준이다.  입니다."
1377,1377,유작가님 멋져요
1378,1378,대박 대박 
1379,1379,강진구 기자님 감사 합니다
1380,1380,진짜 삼부토건 비리덩어리인데.. 뉴스에서 본적이 없다
1381,1381,박영숙교수의미래예측의(유튜브의하면  앞으론공영방송사라지고일인방송이 앞으론대세가된다고 등등~...
1382,1382,뉴미디어!정말 새로운 세상이 되어갑니다.
1383,1383,저도 그때 15년간 보던  경향신문 절독했습니다
1384,1384,2009년 쯤 후불제 민주주의인가 뭐 그런것김어준 하고 작가님이 대담 하는것 저번주에 봤습니다이명박 밑에 어려운 시절 이였는데...작가님은 형님같고!!어준씨는 동생같고!!내 삶에 큰 힘이됩니다소멸하는 그날까지자력으로 멋있게 살다 갑시다~^^이재명의 지금까지선거 기간중에 가장큰분기점은 작가님이정치합시다! 에서나는 이재명 지지한다!!그냥 보통선거다!!이 두마디 입니다이재명한테 만들어진이미지 때문에지지 하기는부끄러운 후보당당하게 말못하는 후보모든 언론에서 비호감 대선 이라고 하니까그냥 찝찝함을유시민도 지지하는데!!누구나 자신을 가지고지지할수 있게이재명을 구한것 입니다!!
1385,1385,떵은 떵끼리 국민에힘이 되었고.. 신선은 신선끼리 열린공감을 하였다..................
1386,1386,감사합니다 
1387,1387,"열린공감 화이팅,"
1388,1388,"언론개혁, 검찰개혁이 시급한데... 막상 하려면 탄압이라 이해충돌이 생길거 같고... 언론인, 검찰이 좀 주도적으로 바뀌길 바랍니다..."
1389,1389,사람하고 똑같은거지 무서운 사람한테는 찍소리도 못하고 착하고 만만한 사람한테는 화풀이 하고싶은 심리?
1390,1390,"말을  너무 아끼셔서,.좋아요.'.   유작가님.'"
1391,1391,고맙습니다!
1392,1392,이게 진짜 언론이다
1393,1393,열린공감 흥해라
1394,1394,음메~ 유시민 이사장님 방송을 놓치다닛;;;아 유시민 작가님요~
1395,1395,강진구.기자님.응윈하고요.유시민.님.정말말.잘하십니다.통쾌합니다.이재명.대통령.갑시다.아자
1396,1396,
1397,1397,열공 화이팅 입니다
1398,1398,기쁘다 유시민 작가님 오셨네
1399,1399,감사합니다.
1400,1400,공무원하고 기자분들이 추태가 비슷합니다 경험상 보면 누가뭐든지 내준다 라는 공짜을 좋아한다 그러나 지금은 검찰세력과유권자의 대치 상태다
1401,1401,유 시민은 대통령 으로
1402,1402,화이팅
1403,1403,참 좋아요
1404,1404,
1405,1405,이번 대통령은 이재명 하고다음에 유시민+조국  두분이 대권잡아라국민의 명령이다
1406,1406,이시대 지성 유시민 작가님과 공정한 언론 열린공감TV  보도 참신한 기획입니다우리는 정의와 공정한 언론을 요구할 자유는 있는 걸까?
1407,1407,닡닡의 사실들이 모여 큰 덩어리를 이루어야 진실이 나타나지요한개의 사실로 전체 진실을 호도하는 행위는 범죄입니다다행히 대한민국 국민들이 독똑한 덕에  쉽게 넘어가지 않습니다기존 질서에서 부당하게 권력과 이득을 취해 온 부패 기득권 세력을 몰아 내는 일이 쉽지는 않지만 그래도 여기까지 왔습니다고지가 보입니다 .좀 더 갑시다!!
1408,1408,만족한 시간이였어요.
1409,1409,"U r right! Those r how  our society has been according to ""Food chain"".Lower level ""Food chain"", highly visible and changing and shaky. In opposed to higher level ""Food chain"" is invisible and solidly established!!! Seldom change! And invisible and has been there for hundred years.."
1410,1410,"토칙왜론! 천민자본의 주구, 이상 머가 있나요. 거름도 안되는 된똥을 포장하려니 참 두 분의 고급인력 시간이 아까울 따름임다."
1411,1411,유시민 당신이 이순신이요
1412,1412,감사합니답
1413,1413,시민형 재명이형 도와주세요
1414,1414,언론인이 사라질 사회 언론사 종사자들이 밥벌이 하는 시대....
1415,1415,"제 나라 말과 글을 버리고 영어를 써야, 일본어를 써야, 한자를 써야 지식인처럼 보이는 얼 빠진 백성들이 얼 빠진 나라를 만든다.  왜 영어를  일본어를 한자를 써가며 어렵게 말 할까? 열등감이 문제다."
1416,1416,유시민 작가는 최성해를  고소 해야 하는데....어찌 되고 있나요.
1417,1417,Thank You.
1418,1418,진보쪽에도 종편 4개정도 만듭시다방통은 있으나 마나하고~~
1419,1419,걍~ 유시민대로...유시민의 깡으로!!그래야 사람다운 세상입니다...유시민의 깜! 그게 맞지요? ? 홧팅~~!!!
1420,1420,"이번에는 이재명, 다음번엔 유시민"
1421,1421,강진구 윈...
1422,1422,조중동폐간이 공정이다
1423,1423,우리는   알  권리가  있지요
1424,1424,나라는 선진국 언론은 저질 하위다.
1425,1425,유시민 보유국
1426,1426,진짜 언론은 너튜브^^
1427,1427,윤석렬이 나라를 구했다 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
1428,1428,준석아 선거는 이미 끝낫다. 윤틀러와 검사출신 국힘의원들은 절대 너에게 이익을 나눠주지 안아
1429,1429,검찰궈력과 군사정권은 같은 맥이라고 생각한다
1430,1430,앵커의시선경기도국정감사할때제목이혹시나해는대역시나라고해어요대장동사건이죠제가댓글로언론은사실만을말하고수사중이니조금더지켜보시죠진실은본이잘안고진실은신의영역이다이후보가대장동앵커의시선에흡족하게햇어면역시나해는대역시나로바끼게죠제목이
1431,1431,언론이라는 진실이 아니고 이익을 추구하는 집단이 본인들의 이익을 위해서 왜곡하고 과장하는거 동조는 못하지만 이해는 하는데 그럼 국가의 지원금은 그만 받아야지지원금 없애고 니들 하고 싶은대로 마음대로 해 니들도 욕쳐먹는거 지겹잖아 지원금 없애면 욕두 안할게 자신잇게 일해
1432,1432,맹구보다 못한 석렬이맹구는 귀엽기라두 하지봐줄만한구석이 한군데두 없어
1433,1433,와~우 유시민 작가님!! 너무너무 반갑습니다. 저도 어제 책방에가서 유작가님이 쓰신 베스트셀러 책인  ️거꾸로 읽는 세계사️ 를 구입해와서 열심 읽고 있습니다. 유시민작가님! 새해 복 많이 받으시고 건강하십시요~^^  그리고 언론의 중심역할을 해주시는 열공tv 강진구기자님을 비롯해 관계자분들도  모두 새해에도 변함없는 진실탐구와 진실보도를 위한 올바른 언론의 역할과 활약에 대해 건투하시길... 열공tv 화이팅~~~!!!!!
1434,1434,류시민 노무현재단 이사장님 사랑합니다.
1435,1435,유시민작가님때문에 구독신청합니다
1436,1436,열린공간 유시민 사랑합니다~
1437,1437,유시민 작가님  반가워요~~
1438,1438,유시민작가님 자주자주나와주세요 숨통이 트여요
1439,1439,수구 기생충 언론 독재로 부터 이 나라를 어떻게 구해낼것인가 !
1440,1440,"유작가님~ 손석희씨 만나면윤썩글 하극상 보도시,왜? 검언합작 프레임에서 벗어나지 못하고 손석희 마저 거기에 동조했는지?취재능력탓인지? 의지탓인지?그 혜안은 어떻게 된건지?꼭 물어봐주세요 !!!!"
1441,1441,두 분 솔직합시다기레기들은 검찰과 공범입니다화가 납니다
1442,1442,역시 유시민 입니다
1443,1443,"유장관님, 조국장관님차기 대통령 하시라."
1444,1444,최고의지성인 유시민 강일구
1445,1445,조국 당신은 차기 대통령으로...
1446,1446,유작가 강기자  좋아용
1447,1447,"언론을 논할것이 아니고 먼저 검찰개혁을 해야지 ,,언론도 기자도 입바른 소리를 할수 있는데,,검찰이 뭐 깡패집단이 되어서 뒷조사하고 뒷거래,압력을 행사해버리니,,먹고살기도 힘든데 누가 나서서 입바른 소리를 해요,,,언론사주까지 잡들이 해버리니,,살아남을려면고  기래기권력에 따라가야죠,,먼저 검찰 개혁을 똑바로 한다음에 민주주의를 논해야 되는 대한민국이죠,,"
1448,1448,"유시민작가님과 강진구기자님, 항상 응원합니다.  2022년 대동세상을 시작하는 한해가 되었으면 합니다.  악취나는 빈깡통과 부패바이러스가 없이, 모든 사람이 다 같이 잘사는 행복한 대동세상을 만들어 봅시다.♡♡♡바이러스에 병든 국짐가두리 ♡♡잘 못된 가두리에 갖혀 서식하는 고기들은 제한적이고 획일적인 활동뿐이다.살점이 썩어 악취가 나도, 서로에게 가려져 감추어 지고, 병패 바이러스는 가두리 내의 모두가 감염된다.  어느날 바람타고 가두리로 날아든 빈깡통, 본부장의 썩은 악취가 가득하고 먹을 만한 알맹이는 일도 없다. 먹을 것을 바라던 가두리 고기들은 병약해지고 바이러스에 더 악화되니 남은 물고기들은 삼삼오오 뒤엉켜 난동을 부린다.병든 상품은 그럴싸하게 포장해도 저급한 3류일 뿐이고, 풍미도 없고 비릿내가 진동한다.  빈 깡통에서 나는 악취와 비릿내는 온동내에 풍기고 피해를 준다.국짐 가두리 깡통 상품의 올해 장사는 망쳤다. 병든 국짐가두리는 비우고 물청소라도 해서  새로운 상품을 준비하면 다음날의 장사는 할 수 있을까. ????"
1449,1449,유작가님 나오셔서 들렸다 갑니다^^
1450,1450,"유시민 님 나오시는 방송이라 실시간 시청하고 두번째 시청 중.,"
1451,1451,검언유착의 병폐! 대검 기자실도 없애야 되고..
1452,1452,이거 지금 실시간으로 하는건가요? 녹화방송인가요?
1453,1453,반갑네요 시민씨. 가끔 언론에 노출 하세요
1454,1454,이재명-유시민 무한토론 함 갑시다~
1455,1455,"유장관님, 정치 재개 좀 해주셔요. 반갑습니다."
1456,1456,한동훈 휴대폰만 까면 끝난다.유장관 을 범법자로 만들어서 빵에 집어쳐너으려 했다.
1457,1457,우리보다 못사는 나라도 있나요? 아 일본이 있네요 ㅋㅋㅋ 일본을 깨알같이 짚어주시는 센스..
1458,1458,유시민이사장님 넘 반갑습니다 얼굴자주자주 보여주세요
1459,1459,지식인과 지식기사는 다르다ㆍ
1460,1460,와우 유시민님 이다
1461,1461,조중동이 보도하는거 반대로 들어주면 100점
1462,1462,유시민이다!!!~~^
1463,1463,한겨레하고  경향도 맛탱구리 됐다
1464,1464,100분토론ㅡ이재명후보님 시청해주세요
1465,1465,노론당 발목잡기 명사수이기 때문에.. 강단사학.식민사학이 이나라에 각요처에 많이 있다.
1466,1466,기울어진 운동장
1467,1467,검찰한테 수사권 뺏고경찰처럼 지원제도 좀 낮춰라~특권 다~ 뺏어라 !!!
