,Unnamed: 0,댓글
1040,1040,이재갑 반대 시위하는 인간들은 야당이 백신 언제오냐고 난리칠때 야당당사 앞에서 시위하지 이제와서 오버하는지
1041,1041,백신 패스에 대해서 만큼은 김총수의 생각과 반대입니다. 급하게 만든 백신에 대해 정치덕 판단으로만 치부할 수 없습니다. 계속 검증하고 그 효과성에 부작용에 대해 객관적으로 접근해야 합니다. 그 효과가 부작용을 압도하지 않는한 백신패스는 절대반대입니다. 그렇게 쉽게 권유할 일이 아닙니다.
1042,1042,나를 위해 이재명 정말 우리를 위해 이재명
1043,1043,이재갑교수님  응원합니다!
1044,1044,"말 좀 못한 거 가지고 너무 까는 것은 안 좋다~? 사실 이재명이 천재명으로 쫌 비정상분포영역에 있는 것이지, 윤석렬이 한국 남자의 비정상분포영역에 있는 것은 아니니까~? 말 못하는ㅍ걸로 치료 운운하는 것은 쫌 그렇고~? 다만 알콜의존도가 높다는 것은 심리상담과 치료 등을 통해 상처받은 어린 시절에 대한 화해는 필요하다고 본다~ ? 그런데 한국 남자의 표준이라고 할만큼 알콜 의존도가 높은 나라에서 어쩌다 우리 나라가 이렇게 되었는지에 대해서는 우리가 분석하고 개선방안을 찾아가야 한다고 말하고 싶다~왜냐면 착해서 결혼한 내 남편도 알콜 의존도가 과하게 높아서대화나 의사소통이 불가능한데도이런 사람들일수록무한경쟁시대에 존재감이나 자존감이 낮은 것이 문제인지, 아니면 열악하고 각박했던 현실에서 살아남기 위한 생존 본능에만 충실해서인지 모르지만, 여리고 강하지 못한 내면으로과하게 반응하고 그러다보면위험할 수도 있다는 것이다~어떻든 상처받은 어린 자아와 화해하는 것은  초중고등 진로교육과 함께 인간의 존엄성 교육과 연애 부부교육, 부모교육 등을 국가가 지급하는 기본생활지원금과 함께 교육이 이루어지도록 하는 것이 필요하다~예를 들면, 여가부 폐지가 아니라~ 여가부가 제 역할을 하도록 출산 시 남성 육아휴직 60일을 의무로 보장하고 이 기간을 통해 아빠와 함께하는 공동육아센터 건강가정지원센터 등을 활용하여 헌법이 보장하는 여러 부모교육 주권자교육 금융자산관리 납세 등에 대해 공유하는 과정을 돕도록 한다면, 대통령이 되려는 자가 청약통장도 모르지는 않을 것이며, 우리나라에 너무도 많은 비극들도 줄일 수 있다고 본다. 북서부 유럽 국가들이 하는 사회복지정책은 돈이 남아돌아서 하는 것이 아니라, 더 행복해지기 위해서 비효율적이고 비생산적인 것들을 효율적이고 생산적인 것으로 전환하는 과정에서 나온 오랜 고민과 사회적 합의의 결과임을 기억해야 한다~ 그러니까 경제 선진국은 돈만 많아서 선진국이 아니고, 머리가 지혜롭고 합리적이어서 선진국인 거 아직도 모르겠음~? 알 때도 된 거 아닌가~? 이쯤되면~?"
1045,1045,부스터도 맞고 중학생 딸래미 둘도 2차접종 완료했음...
1046,1046,이것만 기억하자~ 최선이 있다!!
1047,1047,말기술도 중요하지만 그 내용이 더 중요하죠. 스피커 내면의 소리가 그 소리가  썩었기에 윤도리는 절대 지지하지 않습니다.
1048,1048,박범계는 고함만 치지 실속도 없고 뒤에서는 짝짜꿍 뒷거래나 하고...비겁한 인간
1049,1049,구독해!!!
1050,1050,내가 보기엔…총수가 윤성은 평론가 좋아한다~ㅎㅎ
1051,1051,좋을꺼니까아~~~~
1052,1052,모두 설마설마 하는데...... 그게 그리 될거 같다는  일인!!!!!
1053,1053,대장동+부산저축은행 특검.... 좋은데... 검사+판사를 신뢰할 수 없네요!
1054,1054,고개를 저렇게 계속 돌리는것은 자기말에 진실성이 없을때 무의식적으로 나오는 틱장애로 볼수있다
1055,1055,최동훈감독 기대된다
1056,1056,최선이 있다! 희망이 있다!! 
1057,1057,구독 좀 하자 진짜 그 뭐 어렵다고
1058,1058,안씨는 3수 재고 떨이 라면 윤씨는 신상인데 시간이 지나면서 실체가 들어나서  재고품이 되어가고 있습니다.
1059,1059,거의없다 조근조근 재밌네.
1060,1060,"똑같지않다.,분명 다르다! 최선은 '있다'! 나와 가족의 안전을 위해,선택은 이재명!"
1061,1061,이재명 후보님 건강이 걱정됩니다. 너무 일정이 빡세요 ㅜㅜ
1062,1062,"1:16:07 ""정권 재창출에 여론이 높아요 리얼미터에서 조차..""언중 유골이네.. 택수씨 느끼는거 없수?"
1063,1063,나도 어준이가 참좋다 ㅋ
1064,1064,"라디오나 방송을 듣다 보면 종종 진행자나 패널들이 윤석렬과 윤대진을  '대윤', '소윤'이라고 부르더군요. 그들 끼리는 그 검찰이라는 카르텔 안에서 그렇게 불렀을지 모르지만, 지금까지도 이름에 그런 역사적 이미지(상징성)을 부여해주는 건 아닌 것 같습니다. 그냥 이름 석 자 부릅시다."
1065,1065,선한영향력이 더 멀리 퍼져가면 좋겠습니다.
1066,1066,거친생각과 불안한 마음과 심각함 분노 조절장애
1067,1067,김건희씨는 이력 경력중 진짜인게 궁금합니다
1068,1068,담배 안 피워도 폐암 걸리는 사람이 있는데 왜 금연하라고 하냐와 같은 논리네꼴통들
1069,1069,대한민국 언론은 역대급 비호감이다.
1070,1070,윤도리가. 안씨랑 표를. 사이좋게 나눠갔네
1071,1071,"국민 위에 법, 법 위에 판사, 판사 위에 검사검찰 쿠테다의 반역을 꾀하는 검찰 언론 국짐 카르텔"
1072,1072,구독자 100만 가즈아ㅡㅡㅡㅡ
1073,1073,탈모도 좋지만 60대 이후 표심을 잡으려면 임플란트 치아보조도 생각해 보세요.탈모가 미관 이라면 치아는 생존 입니다.
1074,1074,임플란트는 되고있을껀데요
1075,1075,저도 딴지를 접한 후 입만 다락같이 높아젔어요.. 30년산 발사믹 사고싶으다~~~~
1076,1076,전편은 물론 주제별로 잘라 올려 주시면 지인들에게 전달하기 좋을 것입니다.
1077,1077,병렬화법은 머리가 나빠서 ㅋㅋㅋ 정답!
1078,1078,"돈 룩 업... 보면서 좀 힘들었어요ㅠ 현실이 충분히 ㅈ같은데 영화에서마저 ㅈ같은 현실을 마주해야 하나... 거대한 혜성이 지구를 향해 날아오는데 정치와 언론과 대중이 정신 못 차리고 있는 모습에서, 애들 공부시켜야 한다고 백신패스 가처분 신청하고 판사는 그걸 또 인용하고 있는 우리나라 모습이 떠올라서... 트럼프를 빗댄듯한 미국 대통령(메릴 스트립)의 모습에서 박근혜와 윤석열이 보이기도 하거든요 ㅎㅎㅎ 아 힘들었음ㅠㅠ그리고 영화 보는 내내 저는 한 문장이 계속 떠올랐어요. ""민주주의 최후의 보루는 깨어 있는 시민의 조직된 힘입니다.""이 말을 남겨주신 노무현 대통령님께 다시 한 번 더 감사드립니다..."
1079,1079,가카 세번 배웅한 방송
1080,1080,윤성은씨 때문에 영상을 몇번이나 멈췄다 재생 했다를 반복 했다. 그 과정에서 얼굴도 빨개짐.
1081,1081,부산에서 다스뵈이다 화이팅
1082,1082,거없과 유성은 콤비 괜찮네ㅋㅋ
1083,1083,대안뉴스 화.수.목오전10시 넘 잼나요
1084,1084,"이해찬 대표님뿐 아니라, 국민인 저역시, 세계인어느 누구도 --빌게이츠 구글 애풀 총수 세계 어느사람도 경의를 표하거나 존경을 한다거나 더더욱 사랑하는 감정 들어본적 1 도 없었는데, 아브라함 링컨 토마스 에디슨 빼고, 이재명에겐 아무리 미워하려고 해도 뭔가에 홀린듯, 감탄하게 됩니다 아무리 객관적인 관점으로 보려고 해도, 하루가 지나면 또 감동을 주니.... 도올 선생의 이재명은 "" 하늘이 보낸사람"" 이란 말에 나만 미친거 아닌것에 그나마 위안이 되네요 휴우"
1085,1085,30:14 분에 윤후보가 그렇지않다고할때.뒤에분.찌프리는게 인상적이네요
1086,1086,24분 - 내 말이 윤석열 말은 이해를 못하겠고 그 다음에 다른 사람이 해석을 하던데 나만 이해를 못하나 했더니 전문가가 들어도 그렇구나 ㅎ
1087,1087,김태형교수님꺼만 따로 떼서 올려주세요^^
1088,1088,충청도의 훈시기형 팬이예요
1089,1089,뉴질도 자국민 2년째 입국 못하고 있어요.  제발 해외뉴스 좀 보세요...
1090,1090,문재인정부 잘될까봐..백신방역방해
1091,1091,재밌는 시사 이야기
1092,1092,...이재명 후보와 민주당은 지금부터가 진검승부다. 오만방자는 저승길이니까고개를 쳐들지 말고 겸손 또 겸손함으로 국민들께 읍소하길 바란다.
1093,1093,시간이 지날수록 알곡과 쭉정이는 구별 될것입니다.
1094,1094,판사모아놓고 백신미접종자 모아놓고 확진자 한명 넣어두고 며칠 지내게 하자 지들말대로 확신안되는지 확인해봅시다!!!!!?
1095,1095,"안철수 윤석열 99.999% 단일화로 간다. 이건 이번 주 윤석열 측 전략만 봐도 알 수 있다. 지금쯤이면 부동층 중도층을 잡기에 나서야 하는데, 오히려 여가부 폐지 같은 극단적인 입장으로 가고 있음. 이건 코어 지지층을 결집해서 안철수와의 단일화를 이기겠다는 전략. 조중동+매경 등 정권 교체 선수로 띄는 언론들이 안철수 지지율을 띄우는 이유는 그래야 단일화 임팩트를 최대화할 수 있고 안철수가 이기는 조사가 나와야 안철수가 지가 이길 줄로 계산하고 단일화에 나오기 때문. 지난 보궐선거 때처럼 가겠다는 것. 결론은 안철수 지지율을 최대한 떨어뜨려야 저들 전략을 무력화 시킬 수 있는 것. 안철수에 집중 포화를 퍼부을 때. 그렇게 하지 않으면 지난 서울 보궐 때처럼 질 거다. 지금 이재명 지지율이 박영선 득표율 정도 나오는 상황."
1096,1096,"1월8일 아침 Nsw-시드니 45,000명vic-멜번 51,000명아직 QLDSANTWATAS주는 발표전!!참고로 인구는 한국의 딱반 2500만!"
1097,1097,아이들을 위하면 백신접종을 서두르는게 부모 아닙니까? 아이의 생명을 가짜언론에 맡기나요.제발 해외뉴스 좀 보세요...
1098,1098,"여러분 박근혜 탄핵 당시 19대 대선 득표율입니다. 문재인(41%)홍(24%),안(21%),유(7%) 홍,안,유 합계 52% 였습니다. 나라를 절단내도 보수가 52% 나왔었 다는걸 명심해야 합니다. (물론 당시 안철수가 보수라고 보긴 약간 그렇지만) 이제 두달 남았습니다. 일일 10개씩 포털에 댓글달기 운동 저부터 시작하겠습니다."
1099,1099,포털가면 스트레스쌓어서 랭킹만 보고나옵니다
1100,1100,
1101,1101,중들과 중앙일보의 콜라보...주말 저녁을 장식하다...
1102,1102,그래서 김만배가 초기에 인터뷰에서 = 그분 = 이라는 말을 한것으로 보이네요.고로 김만배는 내가 한것이 아니고 나는 그분을 따랏을 뿐이다..이런 말을 하고 싶엇을것이고..아마 이런 추정 ㅎㅎ
1103,1103,최선은 있다. 기레기들에게 속지말자!!
1104,1104,이번 백신패스 금지 가처분 인용의 논리대로라면 밥을 먹어도 다시 배부르므로 굶어야 합니다.
1105,1105,"법조인들에 대한 모든 신뢰가 무너진거 같아요.검사는 권력을 남용하고 변호사는 재력가들의 개를 자처하고 판사들은 삼각편대로 줄서서 점심도 먹으러가야 하는 바보인듯 하여..그들이 내리는 판결을 믿을 수가 없네요.대한민국의 존경받던 직업군이 어쩌다 이리 되었는지..제발 드라마에 나오는 정의로운 검사, 천재적인 변호사,  우리모두를 아우르는 판사님들 나와주시길요ㅜㅜ 그들을 정말 믿을..희망을 보고 싶네요~"
1106,1106,총수~!!기다립니다 ~^^
1107,1107,왜 독감을 이렇게 철저히 통제해 주시나요?? 오미크론 걸렸는데 아무 느낌이 없어요 ㅜㅜ
1108,1108,가르마엔 좌우가 있지만 탈모엔 좌우가 없다.ㅋㅋㅋㅋㅋㅋㅋㅋㅋ
1109,1109,"이재명 후보는 질문을 들은 후,,,음 2초면 신박한 내용의 답이 넘실대~^^"
1110,1110,윤성은 평론가.....왤케 이쁨???;;;;  배우급이네;;
1111,1111,거의없다 
1112,1112,이재명 후보 일정은 좀 줄이고 임팩트있는 몇개에 집중해야 할 듯.일정이 너무 많음.
1113,1113,주지누  양아치  않보니 좋네 ㅋㅋ  최근 처음으로  완독 햇네 ~ 김어준 화이팅 !!!!!!
1114,1114,"김태형씨의 해석은 대체로 이해하고 재밌게 봤습니다만진짜모범생, 가짜모범생이란 구분을 한정적으로 적용해서 편의상 구별짓는 용도로만 써야지일반적인 해석으로 보는건 문제가 있어보입니다그에 따르면 이재명을 불량학생이라고 평하셨는데,어떻게 불량학생이 세상사람 모두에게 왜곡된 현실을 일깨우고 진짜 공정이란 무엇인지 가르칠수 있겠습니까?합리적이지않은 룰을 혁파하고 진정으로 공정한 룰을 쫓으려는 모범생을 넘은 우등생인거조(운동권이 은근히 이재명 깍아내리는거 정말로 같잖습니다. 얼마전 김진애씨는 도올이 극찬했더니 후보가 겸손해야된다 하질않나. 당신들이 존경해도 모자란 사람입니다)그리고 김태형씨 해석에따르면 대부분의 국민은 가짜모범생인데그럼 룰에 순응해서 살고있는 국민들에게 무슨 문제가 있거나 잘못이라는 겁니까? ㅋㅋ한편 지난번에는 강자에게는 공포를, 약자에게만 가지는것이 혐오라고 하셨는데아니 내가 보기에는 강자를 향해서도 얼마든지 혐오감을 많이 느끼거든요 ㅋㅋ여성들이 남성 혐오하는건 뭡니까?이거 정치적으로 차별금지를 관철시키기위한 편의적 해석이라고 보는데이런 관점 퍼트리는거 별로 좋지않습니다한국에는 차별금지법 같은것 없어도 약자를 이유없이 핍박하지 않거든요정도차이만있지 이수정씨나 별반 다르지않게 교묘하게 정치적입장에 유리하게 학문을 이용하는구나 느끼고 갑니다"
