,Unnamed: 0,댓글
1255,1255,ㅠㅠㅜㅜ 나도 눈물나 그간 고생 많이햇어요 다같이 잘 기다린 서로에게 박슈️
1256,1256,09:54 나도같이 울어버렷다.  ..
1257,1257,ついに素敵なお2人ですね..応援してます
1258,1258,꺅 드디어 ㅜㅜ 아껴볼거에요️
1259,1259,남의연애에 나는 왜 우는건지..?ㅜㅜㅋㅋㅋㅋ
1260,1260,하... 진짜... 왜 눈물이 이렇게 날까.. ㅠㅠ 다행입니다! 영상이 안올라 와서 만난걸까 비행기 취소는 안됬을까?! 걱정을 많이 했는데!^^♡ 즐거운고 행복한 여행이 되었으면 좋겠네요♡♡
1261,1261,아니 내가왜 눈물이나
1262,1262,저도 뿌엥 울었어요 ㅠㅠㅠㅠ 좋은시간 보내시고 또 어떻게 떨어질지 너무 슬프네요
1263,1263,こっちまで感動しました。。本当会えて良かったです。前回も話しましたが僕も韓国にいる彼女にまた会いたい気持ちが大きくなりました！ありがとうそれにしても泣きすぎだよ2人とも笑こっちも泣ける
1264,1264,꺅 내가 다 떨려잉
1265,1265,아 이 커플 너무 애틋해...돌아버리겠어
1266,1266,미쳤다미쳤어.....
1267,1267,아 진짜ㅠㅠㅠㅠㅠㅠㅠㅠㅜ 너무 행복해요 요즘 인생이 너무 힘들었는데 정말 단비같은 영상이에요 ㅠㅠ 정말 제가 다 행복하고 ... 말을 못ㅎㅏ게ㅛ다 눈물만 나 ㅜㅜ 타코사마 사랑행
1268,1268,왜 내가 행복한가..나도 모르는사이에 그들의 절친이 되어있었다..이드라마 안끝나길ㅠㅠ 행복하세요 타코사마..
1269,1269,힝 영상보다가 따라울었어요ㅠㅠ 내행부영!!
1270,1270,드디어 너무 좋다!! ㅠㅠㅠ
1271,1271,개좋아ㅠ씨앙
1272,1272,거의 셋이서 연애중 ㅋㅋㅋㅋ 혜진님은 코타님을 코타님은 혜진님을 사랑하고 우리는 서로 사랑하는 둘을 사랑하고 ㅋㅋㅋㅋ큐ㅠㅠㅠㅠㅠㅠㅠㅠ 보는데 울면서 봤어요 ㅠㅠ
1273,1273,둘이 오래오래 행복하실꺼예요. 이렇게 서로 좋아하는데
1274,1274,아유 왜 내가 눈물이 나지 주책이네 훌찌럭...
1275,1275,..ㅠㅠ 내가 더 울컥...ㅠㅠㅠㅠㅠㅠㅠㅠ진짜 다행이고 축하드려요 
1276,1276,난 지금 남자친구도 없고 이 두사람 오늘 이 영상으로 처음보는데 나 왜 울었는데..?
1277,1277,후.. 애가 둘인데도 눙물이 나네 ㅠㅠㅠㅠㅠㅠ
1278,1278,"ㄹㅇ 어떤 영화보다도 감동적인 영상이야.,,,,,,,,,"
1279,1279,감동적인 와중에도 혜진님 헤어스타일 너무 이뻐요.. 나중에 큐앤에이 영상에서 머리소개도 해주세요
1280,1280,ㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠ만나서 우시는 장면에서 나도 울었다ㅜㅜㅜㅜㅜㅜ
1281,1281,눈물없이 볼 수 없는 영상이에요 ㅠㅠㅠㅠ 언니 혹시 3분 50초에 나오는 블랙 카라 자켓 어디껀지 알 수 있을까요 ?!?
1282,1282,"미안하지만,타코 울때 너무 귀엽네"
1283,1283,진챠아ㅜㅜㅜㅜ 덕분에 대성통곡했자나여...
1284,1284,無事に会えて良かったですね️初めまして…自分自身と被ってしまい動画を観て号泣してしまいましたコロナのせいで私達も来月で二年会えてません私達は彼が韓国人私が日本人の日韓カップルですなんとか今は仲良くして頑張って乗り越えようとしていますが…また日本はコロナが増え出し、先が見えないコロナの終息に不安な毎日です私達も早く会える日が来たらいいな〜お幸せにいて下さいね応援しています️
1285,1285,타코짱 야끼짱 독자짱 이 세명 재회 너무 기쁘다
1286,1286,3:40 너무 이쁘셔서 놀람...;; 진짜 여신이네요 언니
1287,1287,축하드려요ㅠㅠㅠㅠ
1288,1288,아 ㅠㅠ기다리고 기다리던 만남이네요ㅜㅜ
1289,1289,흐어어에어어 ㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠ
1290,1290,뭐라고 댓글을 달아야 할지 모르겠지만두분 다 고생 많았습니다..!
1291,1291,7만원이면 싸네욤.. 일본은 2만 5천엔 ㅠㅠ 이것도 싼거 구해서 3만엔대 캔슬하고 다시예약한 ㅎㅎ;;괌에사 행복한 시간 보내세여 코타야끼 카풀️️️
1292,1292,코타쪽이 더 애교 많고 눈물 많은게 ㅠㅠㅠㅠ
1293,1293,10:16 이 커플…처음 보는데 너무 이쁘다….나도 이런 사랑 해볼 수 있을까…
1294,1294,눈물나요~^^
1295,1295,내가 다 눈물이 났다구 ㅠㅜㅜㅜ
1296,1296,내가 왜 울어 ㅠㅠ
1297,1297,세번째 시청하러 옴 ㅠ_ㅜ 오늘 하루 옴팡지게 울고 내일 띵띵 부어서 일어나보자 나색히 ㅠㅠㅠㅠㅠㅠㅠㅠㅠ
1298,1298,제가 다 행복해지네요.. 너무 기뻐요
1299,1299,"눈물 주르르르르륵,,,, 다음편 언제 나오지,,,주르르르ㅡㅡ르ㅡㄹ"
1300,1300,영상 완전 기다렸어요
1301,1301,하.........조용히 조아요 누르고울러갑니다 ㅠ
1302,1302,구독자들 다 같은 마음일거 같네요.. 결혼까지 존버….
1303,1303,ㅠㅠㅠㅠㅠㅠㅜ엉엉ㅇ엉 울었어요ㅠㅠ너무슬퍼ㅠㅠㅜㅜㅜㅜㅜㅜㅜㅜㅜㅜ진짜좋다️
1304,1304,축하드립니다
1305,1305,축하해요
1306,1306,9:20 ㅠㅠㅠㅠㅠㅠㅠㅠ
1307,1307,영상보고 저도 울었습니다 ㅜㅜ
1308,1308,왜 내가 더 감격스러운지ㅠㅠㅠㅠㅠㅠㅠㅠ진짜ㅠㅠㅠ
1309,1309,내가 기다린거 바로 이거잖아!!!!!
1310,1310,13:42 아닠ㅋㅋㅋㅋㅋ타코 왜 세월 2년 정통으로 맞았대요ㅠㅠ누가그래!!ㅋㅋㅋㅋㅋㅋㅋ고민한게 너무 귀엽고 웃기네요ㅠㅠ
1311,1311,계속 돌려보는즁 ㅠㅠ
1312,1312,정말 맘고생 많으셨어요 2년을 참으셨을 정도면 두분 못헤어져요! 꼭!빨리 결혼하세요~^^
1313,1313,과하게 넘치게 지나치게 행복하세요 꼭 ...
1314,1314,내가 다 눈물이 날라그러네.........
1315,1315,경축!!!!!! 후회없이 ㅏ추억 많이남기세요 !!! 경축 !!!
1316,1316,야밤에.. 이 새벽에 펑펑 울고 있네
1317,1317,ㅜㅠ슬퍼 진짜 만나서 다행이야요̆̈
1318,1318,ㅠㅠㅠㅠㅠㅠㅠㅠ눈물줄줄......사랑해요 혜진코타ㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠ
1319,1319,아악!!!!!!!!!드디ㅇㅓ!!!!!!!!!♡♡♡♡♡♡♡♡ 축하드려요ㅜㅜ흑흑
1320,1320,아 힝 울어버렸어 ㅠㅠㅠ 아 진짜 감동이예요
1321,1321,하ㅜㅜㅜㅜㅜ 드디어
1322,1322,하 버스에서 영상보면서 웃참은 많이 해봤는데 울참 해보는건 진짜 오랜만이네
1323,1323,"나 왜 울고있냐,,,,ㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠ맨날행복하세요ㅠㅠㅠㅠ"
1324,1324,아 드디어ㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠ하
1325,1325,존버에 성공했다 ㅜㅠ 그리웠어요
1326,1326,내가눈물이난다 ㅠㅠ
1327,1327,하 진짜 감동ㅠㅠ 보면서 눈물 줄줄이었어요
1328,1328,"14:40 맞아ㅠㅠㅠ 둘이 삐걱대서 헤어지는 것도 아니고ㅠㅠ 원인이 둘한테 있는 것도 아니고, 둘의 힘으로 어떻게 할 수 없는 이 상황 때문에 헤어지는 건 진짜진짜 안돼유ㅠㅠ"
1329,1329,아 나 주책이야 왜 우냐고 ㅋ...ㅠㅠㅠㅠㅠㅠ
1330,1330,금쪽같은 내새끼 보는 시간도 제쳐두고 이거 보고 있네요..  두 분 만나서 참 저도 기분이 좋아지네요. 잘 놀다 와요... 더 돈독해지길.
1331,1331,눈물 좔좔 흘리는중...
1332,1332,둘이 그림체 똑같어......댕댕이들.....행복하세요 할미도 행복했어......눈물나네 ㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠ
1333,1333,와 진짜 왜 내가 울지ㅜㅠㅜㅠㅜㅜㅜㅜ
1334,1334,아니 나 왜 울어....
1335,1335,나도 울었어 ㅠㅠㅠㅠㅠ 으ㅏ악
1336,1336,ㅠㅠ감동..
1337,1337,아씨 눈물나네...... ...축하해요 ㅠㅠ
1338,1338,드디어드디어 ㅜㅜ 아 내가 다 눈물났네 ㅠㅠ
1339,1339,분량좀 더 길게 올려주세요 우리도 2년을 기달렷는데
1340,1340,2022 최고의 비디오..그저 감동..
1341,1341,아 왜 내가 눈물나....
1342,1342,괜히 저까지 눈물 나고 마음이 찡 했어요. 두 분 그동안 많이 힘드셨을텐데 보는 저까지 행복해지는 영상 만들어 주셔서 정말 감사합니다 :) 얼른 코로나가 사라져서 혜진님 코타님 늘 같이 있는 모습 보고싶어요! 두 분 모두 항상 건강하시고 행복하세요!!
1343,1343,와 제목만봐도 울컥했는데 당사자인 두 분은 어땟을까요 ㅠㅠㅠㅠㅠㅠㅠ 진짜 너무너무 잘 버티셨고 너무 축하드려요 ㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠ!!! 오래오래 가시길 ㅠㅠㅠㅠ
1344,1344,왜 나도 울고있ㅈ
1345,1345,너무 축하드려요 !!!! 기다리시느라 정말 수고 하셨어요  괌에 있는 동안 좋은 시간 보내세요  타코사마 이제 앞으로 행복만 하길 
1346,1346,이 한국어 일본어 영어가 섞인 한본고를 멧챠멧챠 웨잇했다구요 ㅜㅜ 앞으로의 비디오가 타노시미~~
1347,1347,왜이렇게 내가 떨리고 설레는지만나러 가는길부터 기분이 몽글몽글 눈물이 삐죽거리는데애플워치 잃어버렸대서 눈물 쏙들어갔다가 (그와중에 반응이 너무 두사람스러운ㅋㅋ)만나서 울때 저도 울고.. 역시 셋이 우는게 맞았다 한프레임에 담긴 모습이 너무 예뻐요13:27 같이 웃는것도 사랑스럽고인스타 사진도 너무 멋지고 예쁘고 잘어울리는 커플행복하게 오래오래 함께하길
1348,1348,흑 광광 울었어요  두 분 오랜만에 만난 만큼 가득 행복하셨으면 좋겠어요  항상 응원합니다 
1349,1349,하...눈에서 땀난다...
1350,1350,"혜진님 일어서서 코타님 기다릴 때부터 소름돋고 눈물이 나서 ㅠㅠㅠㅠㅠ 코타님 울때 아예 같이 펑펑 울어버렸네요,,,,, 같이 있는 두분 보고 기뻐서 웃음 나면서도 아 왤케 눈물이 나는지 ㅠㅠㅠㅠㅠ 비하인드도 진짜 두분다 너무 기여운 거 아니냐고요,,, 다른 영상들 올라오기 전까지 백 번 다시 볼래요... 이번 영상 진짜 너무 소중하다,,,,,,,,,"
1351,1351,근데 코타 언제 한국말 잘하게된거지
1352,1352,너무 흐뭇하게 웃었더니 광대가 아프네용 ㅠㅠ영상보는동안 계속 ️️이표정으로 봤어요ㅎㅎ 두분이 너무 좋아하는 모습을 보니 저도 기분이 너무 좋네요!
1353,1353,드디어 드디어 드디어 ㅠㅠㅠㅠㅠㅠㅠㅠ 한 프레임에 두분이 담겼네요..... 제가 다 감동.... 진짜 버티시느라 고생하셨어요 ... 하루빨리 완화돼서 두분이 조금 더 자주 만날 수 있는 날이 오길 바랍니다...! 드림스 컴 트루니까 이것도 이뤄지겠죠?!?
1354,1354,나 왜 우냐 ㅠ 사마보다 내가 더 쿠라잉함 ㅠ ㅋㅋㅋㅋㅋ
1355,1355,영상보고 눙물이 막 ㅜㅜㅜ 콸코ㅓㄹ ㄹ코ㅓㄹ  오랫동안 봐온 유튜브 커플인데 두분 만나신점 ㅜㅜ 너무 축하해요 만나시는 영상 넘넘 기다렸어요
1356,1356,드디어 ㅠ.......
1357,1357,제가 다 애틋하고 눙물이나네여 ㅠㅠㅜㅜㅜ 둘이 이렇게 얼굴만 봐도 행복힌데 사랑이란 감정을 다시 한 번 생각하게 되네요 오래오래 행복하시길️️
1358,1358,ㅠㅠㅜㅜㅜㅜ 제가 다 기뻐요... 얼른 만나고싶을 때 바로 만날 수 있는 날이 되었으면 좋겠어요
1359,1359,아 나 우럭 ㅠㅠㅠㅠ
1360,1360,너무 축하드려요ㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠ 진짜 눈물콧물다빼면서봤네요 처음엔 계속 웃으면서보다ㅏ가… 축하드려요️️
1361,1361,울어 나 ㅜㅜㅜㅜㅜㅜㅡㅜㅜㅜㅜㅜㅜㅜ
1362,1362,"ㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠ감동 눈물 대박,,,,,,,,,,,,,,,,,,,,,,, 어느영상 보다 영화같다 진짜"
1363,1363,으아아아아악 언제 영상 올라올까 기다렸는데 더 감격적영상 보면서 왜 저도 울죸ㅋㅋㅋㅋㅋ 울다가 웃다가 난리
1364,1364,빨리 결혼하세요 현기증날거같아요
1365,1365,둘이 사랑하게 해주세요ㅠㅠㅠㅠ
1366,1366,ㅠㅠㅠ슬퍼ㅠㅠㅠ
1367,1367,개처울엇다 ..대체 내가 왜 ..울 언니 .. 이 커플 ..절대 지켜 ..
1368,1368,왜 내가 울고있는가ㅠㅠㅠㅠㅠㅠ
1369,1369,내가 재회했냐고ㅠㅠㅠㅠㅠㅠ왜 내가 우냐고ㅠㅠㅠㅠㅠ
1370,1370,뿌에에에엥 드디어 한 프레임 안에 셋이 만나게 되네
1371,1371,9:23 ㅠㅠㅠㅠㅠㅠㅠㅜㅜ
1372,1372,타코사마랑 셋이 사귀는 기분 ㅇㄱㄹㅇ ㅋㅋ감동의 쓰나미️️‍️‍️
1373,1373,둘이하고싶은거다해ㅠㅠㅠ♡♡♡
1374,1374,️
1375,1375,와 코타 한국어 엄청 많이 늘었다
1376,1376,그 어떤그리움도 사람만 하랴~~ ^ ^
1377,1377,눈물이다나네 아주그냥 ♡
1378,1378,"저도 장거리 연애를 했었는데요 야끼타코님처럼 서로 노력을 했다면 계속 만날 수 있었을까, 하는 생각이 들더라고요"
1379,1379,아 드디어!!!!!!!! 꺄
1380,1380,"하 ㅜ ㅜ ㅜ 이 투샷 얼마나 기대했나요 여러부운!!ㅠㅠ 나 눙물 났다구 정말 ㅜ ㅜ 마음 속 깊이 아주아주 싸랑해요 우리 타코야끼️️️ 너무너무 응원하고 진짜 둘이 건강하고 행복하고 매일이 즐거웠음 좋겠어요. 정말 2년동안 각자의 자리에서 현생도 열심히 살아가고, 롱디도 열심히 했네 정말 ㅜ ㅜ 빨리 괌 2탄 보고 싶다악!! 本当に、ずっとこのツーショットの事期待しましたよ！グアムの空港で出会った時は私も涙が。。タコヤキ大好き！心から応援するし、2人ともの毎日が笑顔で幸せになって欲しいです｡会えなかったの2年、現実の事も恋愛の事も全部頑張ったよね！早くグアムのエピソド見たいな"
1381,1381,지독한 과몰입 .. 눈물좔좔 오열중
1382,1382,ㅠㅠ그동안 고생 많으셨어요ㅠㅠㅠ두 분이 만나시는 장면에서 눈물이 왈칵ㅠㅠ괌에서 맛있는 거 많이 먹고 예쁜 거 많이 구경하고 오세요!!
1383,1383,ニヤニヤがとまらなかったけど途中から涙が…… 二人が再会できて本当によかった。幸せな気持ちになりました。二人がこれからもずっとずっと幸せでいられますように
1384,1384,왜 내가 우냐
1385,1385,드디어.........ㅠㅠ 제가 눈물이 다 나네요ㅠㅠㅠㅠ 타코사마님 두분 그동안 너무 고생하셨어요 저도 곰신이었지만 중간중간 휴가가 있어서 숨쉴 구멍이 있었거든요 두분은 정말.... 대단하세요 괌에서 행복한 시간 보내고 다시 두려운 이별의 시간이 닥치겠지만 곧 또 이렇게 만날 수 있다는 마음으로 하루하루 살아가시길 응원합니다
1386,1386,뭐여 나 이거 보면서 울고 있네? ㅠㅠㅠㅠ
1387,1387,얼마나 보고싶었을까 ㅠㅜ 가늠도 안됩니다.. 두분 축하드려요!! 눈물나네요 정말 ㅜㅜ
1388,1388,으허허어어유ㅠㅠㅠㅠ진짜 소리지르면서 들어왔어요ㅠㅠㅠㅠㅠㅜㅜㅜ제가 다 눙물 행복ㅠㅠㅠㅠㅠㅜㅜㅜㅜ넘무넘무 축하드리고 두 분 행복만 하셔요ㅠㅠㅠㅠㅠㅜ
1389,1389,하 우린 언제 만나나...
1390,1390,님도 얼른 건강히 만나시길 바랄게요️
1391,1391,왜 나도 눈물나지ㅠㅠㅠㅠㅠ 진짜 축하해요 타코야끼 영원히 행복해
1392,1392,하 진짜 역병때문에 연인이 2 년만에 본다니 ️
1393,1393,진짜 틀기도 전에 눈물….ㅠㅠㅠㅠㅠㅠㅠㅠ 너무고생많았어요 두분 ㅠㅠㅠㅠㅠ이제 두분모두 꽃길만 걸을수있길 제발 ㅠㅠㅠ
1394,1394,영상 보고 댓글 또 써봐요!! 남자친구가 공군이었어서 2년 기다렸는데 제대했을때도 안울었는데 두분 만나는거에 왜케 눈물이 고이는지ㅜㅜㅜ두분의 감정이 전해져오는 느낌이랄까요....암튼 한 프레임에 두분이 같이 계시는게 너무 좋아요
1395,1395,"헐 드디어,,"
1396,1396,이 영상이 올라오기를 기다렸는데 드디어..!! 코타의 눈물이 .. 나도 같아 눈물이 나네요. 부디!! 꼭 해어진다는 생각 하지 말고 끝까지 사랑의 결실이 맺어지길!! 
1397,1397,아오왜내가눈물이나냐주책이야주책
1398,1398,ㅠㅠㅠ드디어ㅠㅠㅠ 눙물아 멈춰 ㅠㅠ 너무이쁜 커플진짜루  ㅠㅠ 축하해여 혜진님 ㅠㅠ
1399,1399,"자막에 있는 모든감정이 공감되서 저도 눈물 ,,, 모든 롱디커플 화이팅 존버는 승리한다요 "
1400,1400,아름답다
1401,1401,보면서 펑~~펑 울었어요 ㅠㅠㅠ너무 이뿐 커플입니다 !!! 평생 행복하기를️️
1402,1402,"왜 내가 울어….ㅜㅠ 하늘 길아 열려라,, 코로나 제발 사라져,,"
1403,1403,진짜 엄청 기다린순간이에요 ㅠㅠㅠㅠ둘이만나서 우리도 행복해요
1404,1404,"흐어어엉어 앞부분에서부터 제가 다 두근두근하고, 만나는 장면부터는 눈물바다+엄마미소로 봤어요 ㅜㅜ 두분 이번년도에는 못 만났던 2년이 무색할 정도로 더 많이 만날 수 있길 바랍니다..!! "
1405,1405,아 오열했다
1406,1406,둘이 재회하는 장면만 몇번째 돌려보는건지... 진짜 너무 감동적이야 ... 나도 펑펑 울었네
1407,1407,진짜 영화같다…
1408,1408,두분의 감정이 저한테까지 고스란히 전해져서 감정이입하고 봤어요2년이란 시간동안 다시 만날 날만 기다리셨던걸 그동안의 영상으로 봐왔던 터라 저도 감격스럽고 행복해지는 느낌이였어요 ㅎㅎㅎ
1409,1409,ㅠㅠㅠㅠㅠㅠ진짜 너무 축하드려요ㅠㅠㅠ눈물나네요ㅠㅠㅠ정말 당사자들은 더 감동이었을것같아요ㅠㅠㅠ힘들텐데 버텨줘서 진짜 고마워요 두분ㅠㅠㅠㅠ
1410,1410,아 잠시만 눈물좀닦고 ㅜㅠ 재생전부터 눈물이막나
1411,1411,영상보기전까지는 너무 들뜨고 설레서 어떡해어떡해만 했는데 보면서 같이 떨리고 같이 울었어요ㅜㅜㅜ 혜진타코 행복만해!
1412,1412,드디어……
1413,1413,만난다는 영상 보면서도 너무 좋으면서 혹여나 비행기 취소 되지 않을까 하는 걱정도 됐는데 다행히 잘만나서 너무 좋아요 ㅠㅠㅠ 둘이 만났다 드디어 ㅜㅜ 힝 퇴근하고 보는데 사연있는 여자처럼 눈물 줄줄 흘리면서 봤어얄 ㅜㅜ 학 ㅠㅠㅠ 여한이 없슴다 진짜
