,Unnamed: 0,댓글
1407,1407,무도 멤버들 다시보니까 다 착하다...ㅠㅡㅠ 사달라는거 사주고...
1408,1408,무도가 재밌는게 캐릭터들이 주변에 이런 친구들 꼭 있다 이런 느낌이다보니 재밌음 특히 정준하 갈굼당하는 친구 ㅋㅋ
1409,1409,이 특집의 포인트1. 유반장이 멤버들의 집앞으로 찾아가면서 영화에서 나올법한 차로 픽업한다. 2. 저날 날씨와 분위기(마스크없이 친구들과 여행가기)3. 제이슨 므라즈의 노래4. 7멤버
1410,1410,날씨 왤캐 예쁘냐 화창하고 햇빛 쨍하고 바람 시원히 부는 거 같고
1411,1411,멤버 태우러 다니는 장면 영상미 ㅆㅅㅌㅊ임 진짜
1412,1412,이 특집 엄청 좋아해서 많이 돌려봤던 기억이 나네 벌써 10년 지났다는게 기분이 이상하다
1413,1413,아니 과자 저것도 진짜 진기명기ㅋㅋㅋㅋ 어떻게 아래로 터지냐ㅋㅋㅋㅋㅋ
1414,1414,저기에 점프 판도 있었으면 ㄹㅇ 스피드일듯..
1415,1415,코로나가 없고 미세먼지가 없었던 ㅠ내 추억에 한자락..무한도전!!
1416,1416,쨍쨍하고 화창한 여름날 서울 한복판 달리는 모습이 너무 행복해보여서 자주 보게 되네요...ㅎ
1417,1417,아니 박명수 말 개잘들어 ㅋㅋㅋ 오징어 구어오라니까 ㄹㅇ 구움ㅋㅋㅋ
1418,1418,유재석 목소리가 쉰거같은데 텐션 올리는게 정말 프로답다👍
1419,1419,준하형 젊었네 ㅋㅋㅋㅋ 요즘보다 또 참 세월이 느껴지네
1420,1420,난 이 특집이랑 텔레파시 특집이 그렇게 보는 내내 기분이 좋더라 뭔가 좋은 날씨와 함께 나도 기분이 좋아짐
1421,1421,이 때 진짜 행복해보인다 뭔가 ㅋㅋㅋㅋㅋㅋㅋㅋㅋ
1422,1422,아진짜 아침부터 개열받아 ㅋㅋㅋㅋㅋㅋ 아오 정준하ㅋㅋㅋㅋ
1423,1423,이 편이 7살때에 본 내 인생최초의 무한도전... 이 이후로 매주 토요일 6시 25분은 티비앞이 국룰이었다
1424,1424,이 특집이 레전드지 진짜로
1425,1425,이거진짜여러번돌려본듯ㅠㅡㅠ너무잼있어
1426,1426,빨리 2편주세요.. ㅠㅠㅠ
1427,1427,무한도전 시리즈 중에 무한상사 옛날편 다음으로 이게 재밌는듯ㅠㅠㅜ 끝까지 몇 번을 봐도 너무 재밌어
1428,1428,ㅋㅋㅋㅋㅋㅋ저때만 해도 진짜 터질줄은 몰랐겠지 ㅋㅋㅋ
1429,1429,어렸을 때 찌롱 님 차 진짜 터트린 줄 알고 무도 너무하다고 생각했는뎈ㅎㅋㅎㅋㅋ쿠ㅜㅜ 눈물 글썽이는 게ㅜㅜ
1430,1430,이거 형돈이 털옷만입고 털모자쓰고 색소폰부는거 개웃긴데ㅜㅜㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
1431,1431,기억에 남았던게 늑대랑 양이랑 호박 셋다 옮기는거였는데.. 서로 안겹쳐지게 옮겨야해서 마지막에 겨우겨우 성공했다는..진짜 홍카를 터트리는줄알았는데 그 터진차가 가짜였다고..여드름브레이크 못지않게 의미가 많았던 특집이였던...
1432,1432,유재석이 진짜 대단한게 아무리 평일 낮이지만 몇시간 동안 에어컨도 안나오는 수동 자동차에서 웃으면서 서울시내 운전... 생각만해도 공포...
1433,1433,11년도 여름갬성 ㅠㅠㅠㅠ 저때가 그립다나 막 군대 제대 했을때네ㅋㅋ 진짜 더웠었는데
1434,1434,정준하 과자 터진건 진짜 암걸린다 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
1435,1435,이편 진짜 재밌어👍👍👍😎 스피드🚗
1436,1436,진짜 이시절 무도 졸라 재밌다 ㅜㅜ 이런걸 프로불편러 ㅅㄲ들때문에 다신볼수없다니...
1437,1437,5:47진짜착하다...
1438,1438,유재석은 운전도잘하네....처음타는스틱도 잘타네
1439,1439,와 이게 드디어 나오는구나 ㅠㅠ 이것만 기다렷다
1440,1440,어릴 때 이거보고 진짠줄 알고 진짜 테러인줄 알고 겁 엄청먹었었는데 ㅋㅋㅋㅋ
1441,1441,유느 찌롱이 준하형 조합 좋네ㅋㅋㅋㅋㅋㅋ
1442,1442,"파격적이게 dslr로 찍는 예능이어서 구도나 색감이 너무 좋다,,, 자연이나 날씨 인물 미쳤어,,, 행복하다 보기만 해도"
1443,1443,12:00 누구보다 열심히 흔드는 명수 아저씨 ㅋㅋㅋㅋㅋ흥 돋음
1444,1444,5:47 부터 훈훈해.. 정준하는 마이너리티리포트편에서도 느낀건데 성격이 엄청 섬세한거가틈 각자의 취향을 다 기억하고 챙기는건 쉬운일이 아닌데 징징거려도 미워할 수 없는 사람
1445,1445,많은 장점이 있지만 하나의 크은 단점이 있는 사람
1446,1446,Te resa 앝ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ크은 단점ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
1447,1447,다리가 없어 이건 대재앙이야ㅋㅋㅎㅋㅎㅋㅎㅋ 너무 웃겨 진짜 빵먹는데 책상치면서 웃다가 빵쳐서 빵다뭉게짐ㅠㅠㅠㅋㅋㅋㅎㅋㅎㅋ
1448,1448,이거 본방으로 봤을 떄 진짜 긴장감있게 치킨시켜놓고 먹으면서 봤는데 영화 보는것같았음
1449,1449,내가 좋아하는 서울의 여름 느낌이 담겨있어서 개인적으로 보면 기분 좋아짐 ㅎㅎ
1450,1450,무도는 이런 분위기가 좋은건데. 어디 여행가듯 자유스러운 분위기 속에서 멤버들까리 잡담하고 좌충우돌하는.그렇게만 갔어도 잡음도 별로 없이 여전히 잘 하고 있었을듯.
1451,1451,9:03 손수 나선 사기의 신 개웃기네 진짜 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
1452,1452,이거도 좋지만 유재석 노홍철 같이하는 프로그램 하나만 보고싶다ㅠ 놀면뭐하니라도.... 잠깐이라도ㅠ
1453,1453,9:13 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 진짜 차 터트릴줄은 몰랐지 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
1454,1454,정준하 지각 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ너무웃김ㅋㅋㅋㅋ
1455,1455,ㅋㅋㅋ 박명수 오징어 다리 찢는데...행여나 두고 가실까 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ음악이랑 자막 너무 좋앜ㅋㅋㅋㅋㅌㅋㅌ
1456,1456,와 이거 예전부터 짜집기 된거 보고싶었는데 저작권 문제때문인지 짜집기된 영상이 하나도 없었는데 이제 점점 무한도전 영상들 유튜브에 풀더니 스피드 짜집기된거 이제야 나오네 좋다
1457,1457,이때 재밌었는데ㅋㅋ일하다가맴버들봐서 ㅋ 삥돌아오시더만벌써 세월이...ㅋㅋㅋ 준하씨가저희 입주민이었죠 ㅋ
1458,1458,진짜 명품예능
1459,1459,ㄹㅇ 차 폭발할때 그때의 충격.. 예능이 아니라 한편의 블록버스터 영화를 보는것 같았음
1460,1460,와 이게 드디어올라오네 진짜좋다
1461,1461,소풍가는거같아서 넘 좋다ㅜㅜ
1462,1462,진짜 스피드편은 몇번보는지 모르겠다ㅠ
1463,1463,요즘은 정말이지 햇빛쨍쨍한 날들의 영상들이 넘나 보기좋다.....!
1464,1464,난 어릴때 이편 나오면 바로 다른 데로 넘겼음 너무 무서워서... 그리고 몇년후에 제일 좋아하는 편 됨
1465,1465,이편 홍카터지는게 레전드 ㅋㅋㅋ
1466,1466,제 채널에 문상5처넌짜리 올려놧어용 공짜로 받아가세영❤😙❤
1467,1467,"인정 그 장면이 너무 충격적이라 아직도 기억에 남음,,,"
1468,1468,유재석 스틱 모는거 겁나 멋있어
1469,1469,이때가 옛날예능이라니..ㅋㅋㅋㅋㅋㅋ
1470,1470,ㅋㅋㅋㅋㅋㅋㅋㅋ길은 태울 때 왜 스무스하게 편집이얔ㅋㅋㅋㅋ
1471,1471,7:17 길 너무 웃겨 ㅋㅋㅋ
1472,1472,길 버스 타는거 편집 개웃기넼ㅋㅋㅋㅋ
1473,1473,"정준하가 옛날에는 눈치없고 비틀린 삐침, 고집으로 비호감으로 참 찍혔었는데결혼하고 단점은 하나씩 사라지고 옛날부터 있던 장점들이 보이기시작하는듯"
1474,1474,ek dk 정준하님 너무 귀엽고 성격도 좋아보여요..그리구  넘 웃김 ㅋㅋㅋㅋㅋㅋㅋㅋㅋ
1475,1475,그러게여
1476,1476,300회 쉼표 때 정준하 코디였나??장점들은 많은데 엄청 큰 단점이 다 가린다고 ㅋㅋㅋㅋ
1477,1477,ㄹㅇ 무한도전 연대를 쭉 보면 정준하가 결혼하면서 얼굴도 엄청 펴고 사람이 좀 여유로워졌다고 해야하나. 장가를 참 잘 간듯
1478,1478,"정준하는 자기 편이 있어야 잘 하는 스타일. 응원해주고 격려해주는 사람이 있으면 자기 실력 발휘하는데, 다른 사람의 비난에 너무 쉽게 위축되고 못나짐. 그래서 결혼 후 안정감을 찾으면서 예능감도 올라감"
1479,1479,실제로 정준하가 “니모가 나 출근할 때마다 여보 오늘도 많이 웃기고 와요. 라는 문구를 문 앞에 써주는데 그게 참 하루가 행복하고 그날은 기분 좋게 방송할 수 있ㅇ” 라고 함. 장가 잘갔음 아들도 잘생기고 귀엽고ㅠ
1480,1480,늦으면 늦은거지 핑계 존나 대네 개빡치게 ㅆㅂ
1481,1481,뭐가 장점임?
1482,1482, @노래가 참 좋다 그죠?  니 장점묻는거?
1483,1483, @이이  물어본건데
1484,1484,진짜 미션이 다 먹을것만이야 ㅋㅋㅋㅋㅋㅋㅋ
1485,1485,6:05 이제는 하다하다 과자로도 웃기넼ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
1486,1486,진짜 무한도전은 유재석 노홍철이 만드는게많은듯 처음오프닝때 미션이 다 즉홍 애드립이였다니 ㅋㅋ
1487,1487,저때로 돌아가고싶다..
1488,1488,오징어 흔드는거 시발 ㅋㅋㅋㅋㅋㅋ명수형 존나웃기네 아 진짜 ㅠㅠㅠㅠ 너무 그립다 저 시절...
1489,1489,와 날 더운데 에어컨 안 나오고.. 근데 긴팔을입고 웃으며 방송을... 대단한 참을 성
1490,1490,노홍철 박명수 놀리는거 왤케 좋아해 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
1491,1491,12:30 다리가없싸아앙아악ㅐㅏ!!!ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
1492,1492,z Z ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ놀람흥분질색ㅋㅋㅋㅋㅋㅋㅋ
1493,1493,다리 없다고 개빡쳤ㅋㅋㅋㅋㅋㅋㅋㅋ
1494,1494,앜ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
1495,1495,ㄹㅇㅋㅋ
1496,1496,아씨 너무 웃겨욬ㅋㅋㅋㅋㅋㅋ
1497,1497,9:11 제작진 진짜 당황했겠다 ㅋㅋㅋㅋㅋ
1498,1498,재밌다 진짜 무도 전성기는 진짜 10~13인듯
1499,1499,정준하가 그래도 착하네 먹을거 다 사오고
1500,1500,어릴때 저 떡볶이집 어딜까 ㅠㅠ 먹구싶다..했는데 지금 죠스먹다가 개놀랐네 진짜ㅋㅋㅋㅋㅋㅋㅋ
1501,1501,개웃곀ㅋㅋ진짜 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
1502,1502,3:16 정준하 캐리어 덜렁덜렁 끌고 쫓아가는거 왜 웃기냐ㅋㅋㅋㅋㅋㅋㅋㅋㅋ
1503,1503,진짜 레전드편 등장
1504,1504,12:29 다리가 없어어어어엌~~!!! 진짜 개 웃기닼ㅋㅋㅋ
1505,1505,길은 처음에 차 타는거 편집으로 바로 싹둑싹둑 잘라버리네ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
1506,1506,이건 ㄹㅇ 노홍철 차 인것 같은 가짜차 터지는 장면이 레전드지
1507,1507,다이어트 중인데 진심 개맛있겠다 정준하감자칩부터 오징어 떡볶이틔김 ㅠㅠㅠㅠㅠㅠ
1508,1508,6:12 정준하가 아니라 홍카가 터질 줄 누가 알았겠어..
1509,1509,길이 보여주고 바로 편집당하는거 개웃기네 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
1510,1510,저 차는 참 멋있는데 에어컨 기능이 없음ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
1511,1511,폭스바겐옛날차 디자인이 이뿌장한듯
1512,1512, @미국산비빔밥  그러니까요ㅋㅋㅋㅋ이쁜쓰레기느낌ㅋㅋㅋㅋㅋ
1513,1513, @조삼모사  ㄹㅇㅋㅋ
1514,1514,폭스바겐차 아니에요 다마스를 그렇게 바꾼거에영 ㅋㅋ
1515,1515, @엮은이김경식  아진짜요?
1516,1516, @엮은이김경식  마이크로버스 맞는데
1517,1517,저건 폭스바겐 맞을걸요
1518,1518,이제 저 마이크로버스도 추억이 되었지.....
1519,1519, @엮은이김경식  오리지널 맞슴니다
1520,1520,레전드편이지 진짜..
1521,1521,와..방금 전편 다 보고 왔는데  숨은 의미 ㄹㅇ개쩌네..김태호 ㅊㅈ
1522,1522,정준하 차 따라가는데 뒷모습 시트콤이네 ㅋㅋㅋㅋ
1523,1523,진짜 추억이다... ㅠ
1524,1524,아 진짜 존나 웃기네 진짴ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
1525,1525,와 드디어 레전드편
1526,1526,진짜 평화롭다... 터지기 전까진...☆
1527,1527,12:00 이근대위...? 저 바로 뒤에 다리없다고 오열하면서 지나가는거 개웃긴뎈ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ홍대죠떡캐리랑ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
1528,1528,박명수 이게 진짜 오징어게임이지 ㅋㅋㅋㅋㅋ
1529,1529,7:09 길 편집된거 ㅈㄴ웃기네ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
1530,1530,와 어릴때 스피드보다가 무서워서 자다가 지릴 뻔 했는데.. 몇년이 지나도 무섭네^^
1531,1531,4:47초 준하형 투덜투덜 시작 엘레베이터 점검중 ㅋㅋㅋㅋㅋㅋㅋㅋㅋ
1532,1532,진짜 정준하씨 안싫어하는데 별로였음 이런거짓말
1533,1533,아니 사람들 다 모여있는게 개웃기넼ㅋㅋㅋㅋㅋㅋ
1534,1534,유재석 별의 별 차를 다 운전 잘 하는게 같은 남자로써 멋져보임
1535,1535,ㅋㅋㅋㅋ 이때만해도 진짜 차가 폭파 될줄 몰랐지 ㅋㅋ
1536,1536,숨겨진 의미가 깊은 스피드 특집
1537,1537,진짜 너무 재밌다
1538,1538,유느만이 운전할수 있었던 설정조차도 숨은 의미가 있었던....  겁보들 차 폭발하는거보고 충격받아서 어안 벙벙해했던거 생각난다
1539,1539,며칠전에 이 편 보려고 검색했는데 안 나와서 못 봤었는데 올려주셨네요!! 감사합니다
1540,1540,12:29 다리가 없어!!!!!!!ㅋㅋㅋㅋㅋㅋ다리가 없어서 차를 못타다니 ㅋㅋㅋ
1541,1541,"이 때 초등저학년이라 초반엔 마냥 재밌게 보고 후반으로 갈수록 무서워서 미간 찌푸리고 봤단 회차였음.. 차 터지는 것부터 해서 마지막에 전선, 그리고 김장훈씨의  등장까지 다 모르겠고 의문이었는데 최근에 티비에서 재방송 보고 궁금해서 찾아봤더니 매우 깊은 뜻이 숨어있던 것,, 여러분도 한 번 찾아보세요 아니면 밑에 댓 중에 있을 것 진짜 고심해서 만든 회차인 것 같아서 더 명회차로 느껴지고 무도는 정말 괜히 사랑받은게 아니었구나를 요즘 들어 계속 느끼고있음.."
1542,1542,다음에 정형돈님 색소폰 부르는 장면은 반드시 등장했으면...
1543,1543,3:01 야! 하고 달려가는거 ㅋㅋㅋㅋㅋㅋ아 실컷웃었네 ㅋㅋ
1544,1544,이제는 다시는 느낄 수 없는 저 화창한 날씨
1545,1545,이땐 미처 알지 못했지... 차가 진짜로 몇대나 터질줄은...ㅋㅋㅋㅋ
1546,1546,6:14 나이 사십에 차에 과자 흘리는 사람은 처음본다 형ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
1547,1547,난 정말 이 특집의 결말을 본 적이 없어
1548,1548,"갠적으로 가장 재밌었고, 정준하만 까이는 억울한 특집이였지"
1549,1549,미친 튀김 알바생 ㅋㅋㅋ 개웃겨 ㅋㅋㅋㅋ 싹뚝 ㅋㅋㅋㅋㅋ
1550,1550,이편은 날씨가 너무 화창해서 보고 있으면 기분 좋음
1551,1551,이 편땜에 폭스바겐 미니버스가 드림카 됐는데ㅋㅋㅋ 개조할 돈 계산하니까 엄두가 안 나서 꿈에서만 타는 걸로
1552,1552,"11:00 무한상사 교육 시간 후 유부장이 정과장, 내가 지금 얘기하고 있잖아요? 할때 브금이네 ㅋㅋㅋㅋㅋㅋ"
1553,1553,???:제가 건방지게 끼어들었네요
1554,1554, @자주보인다  여기말고도 다른 특집? 거기서도 자주 나오는 브금이더라구요 ㅋㅋㅋㅋㅋ 저거 나오면 꼭 유부장 정과장 생각남 ㅋㅋㅋㅋ
1555,1555,챙챙쿤 나올때가 꿀잼이었는데ㅜㅜ보고싶어요ㅜㅜ
1556,1556,유재석님은 만만한사람 좋아한댔는데 ㅋㅋ무도에선 정준하인듯정준하님 놀려먹는거 겁내 좋아함
1557,1557,명수옹 기대를 저버리지않네 ㅋ
1558,1558,그때 이시절 여름으로 돌아가고싶다 저땐 더운것도 좋았던거같은데
1559,1559,첨엔 몰랐지 멤버들끼리 뭔 미션수행하는 정도인줄...멤버들을 충격과 공포에 빠트릴 줄은...
1560,1560,와 최애편 ㅋㅋ
1561,1561,대한민국에서 한여름에 에어컨 안되는 차타는 예능 다마스에 7명태우는 예능 무한도전 1박2일 다시한번 그멤버로 했으면 좋겠음 ㅠ
1562,1562,15:38 ㅋㅋㅎㅋㅎㅋㅎㅋㅎㅋㅎㅋㅋㅋㅌㅋㅋㅎㅋㅎㅋㅎㅋㅎㅋㅎㅋㅎㅋㅎㅋㅎㅋㅎㅋㅋ 유재석 말투 왤케 웃김
1563,1563,"무한도전의 절정이자, 끝의 예고 예능과 교훈 두마리의 토끼를 다잡은 명작이었으나이 이후 지나치게 의미부여를 하다가 웃음을 초심, 첫방향을 잃어버림참...절정에서 끝의 예고가 되었다는 것이 아이러니"
1564,1564,ㅋㅋㅋㅋㅋㅋㅋ 명수옹 마흔둘에 ㅋㅋㅋㅋ 졸귀네 ㅋㅋㅋㅋㅋㅋ
1565,1565,난 저 여행가방이 진짜로 정준하가 챙겨온건줄알았어...ㅠㅋ
1566,1566,준하형 태울 때....자기 할 말만 쥰내하넼ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
1567,1567,9:09 근데 진짜로 터짐 그것도 본인 차 ㅋㅋㅋㅋㅋㅋ
1568,1568,12:25 다리가 없어 레전드 ㅋㅋㅋㅋㅋㅋ
1569,1569,이거 내가 제일 좋아하는 무도 특집
1570,1570,와 이편진짜 레전드
1571,1571,직원 ㅋㅋㅋㅋ말끊는거 ㅈㄴ 웃기다 ㅋㅋㅋ센스 ㅋㅋㅋㅋㅋㅋ
1572,1572,9:18 15:37 하늘 예술이다 ㄷㄷ 요즘은 저런 하늘 잘 볼 수가 없는데 ㅠㅠㅠㅠㅠㅠㅠㅠ
1573,1573,이때는 몰랐지 진짜 차가터질거라고는 ㅋㅋㅋㅋㅋㅋㅋ
1574,1574,9:08 저땐 차가 진짜 터질줄은 몰랐지 ㅋㅋ
1575,1575,5:48 노홍철 초콜렛 좋아하는거 기억하고 사오는거 스윗해
1576,1576,9:12 차 폭발 성지순례한 홍철 그는 대체...
