,Unnamed: 0,댓글
1297,1297,옆집에 사무실 차려버리기~
1298,1298,명준님 옆집이사 ㄱㄱㄱ
1299,1299,집들이 선물로 자고있을때 머리카락 좀 뽑자^&*
1300,1300,사다리 긴거로 테라스가면되요ㅎㅎㅎ
1301,1301,민규집 기생해조
1302,1302,이번에는 과연 어떤장난을칠까 ㅋㅋ
1303,1303,옆집 사겠네 ㅋㅋㅋㅋㅋㅋㅋ
1304,1304,비브라늄 슬리퍼 신은거 개킹받는데...해병대 말고 북한군 컨셉으로 인테리어 해주자...
1305,1305,옆집으로 이사가자 형
1306,1306,와 돈 진짜많다
1307,1307,같이살면 될듯 ㅋㅋ
1308,1308,명준이형 감금하는방 어때요 형?
1309,1309,ㅋㅋㅋㅋㅋㅋㅋㅋㅋ 새출발인가요?ㅋㅋ
1310,1310,참교육할때 사다리설치해서 2층가면 개꿀이겟노 ㅋㅋ
1311,1311,오늘 영화 씽2게더 보러가는데 영화에서 박민규 형 나옴
1312,1312,집에 해병대 선임들 많이 부르는것은 어떤가요? 15명 정도?
1313,1313,명준님이 옆집에 이사할것같지않나요?
1314,1314,가라 장명준몬~~~!!
1315,1315,형 옆집으로 이사가자
1316,1316,테라스에서 머니게임 2탄해주세요
1317,1317,집들이선물로 휴지 존나산다음에 휴지로 집을 점령해버리죠
1318,1318,드디어 나왔다!
1319,1319,5:13 여자친구가 없어서 아무것도없는건가 ㅋㅋㅋ
1320,1320,저희도 못 가나요ㅠㅠㅋㅋㅋㅋ
1321,1321,4:53 명준님 전용 방
1322,1322,8:03 이 집도 박살이날 예정....
1323,1323,형 사다리 타고 2층올라가서 테러가자
1324,1324,더블B는 사실 더블building이였다..
1325,1325,만화방을 하는게 좋을것 같아요!!!
1326,1326,명발놈이랑 같이 사는것도 좋을듯
1327,1327,여기선 또어떤 짓들을 할까?ㅋㅋ
1328,1328,4:49 장명준 서식지
1329,1329,그 집도 조만간...ㅎ
1330,1330,2층 빈방 까치산 맴버중에 1명 오면 되것네
1331,1331,근데 왜 핑핑이님은 왜 없나여..?집들이 선물로 또 집에 눈 뿌려줘여
1332,1332,4:08 삐처리해도 다 들리잖아..
1333,1333,명준이형 민규엎집으로이사가요!
1334,1334,제가 예언합니다. 장씨는 박씨의 집을 사람사는곳이 아닐정도로 만들 것입니다.
1335,1335,다음 컨텐츠: 집 철거
1336,1336,근데 시골 에서 이웃에게 친절하게 인사하거나 친하게지내지마세요 . 이유는 5월6월되면 모내기시즌인데 일손도와달라고하거나 차있으면 맨날 마트대려다주면안되냐? 시장대려다주면안되냐 그런말계속함 안해주면 욕하면서다님 ... 시골인심그런거요즘전혀없고 텃새엄청심함.. 꼭명심하길바랄게요
1337,1337,형 민규형 그만 괴롭혀
1338,1338,명준이 집 테러하죠 이제 어차피 혼자니 ㅋ
1339,1339,그런 집 사는데 얼마가 드나요?
1340,1340,운동기구 집밖에 던지고 다시 들고오게 하기
1341,1341,왠지 옆집으로 이사올거 같은데
1342,1342,돌던지러 가야지^^
1343,1343,돈 진짜 많이 벌었나보네
1344,1344,남는방을 pc방으로 만들자 근데 올친구가 있나?
1345,1345,콘돔ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
1346,1346,2층집을 1층으로 만들기
1347,1347,구해줘 홈즈냐 ㅋㅋㅋㅋ
1348,1348,혹시 여기가 기생충 영화 찍던 집이였나요?
1349,1349,다이나 마이트로 집 폭파 하죠(?)
1350,1350,전에 집에도 복불복 여행 했는데 여기서도 할까?
1351,1351,오늘  밑밥 제대로 깔아내
1352,1352,새집 테러 가즈아아아아아앙아아
1353,1353,민규형 1년은 살았어?
1354,1354,노래방 추천할께요
1355,1355,노래 뭔가요 테라스 열자마자 프리덤 하는 팝송 여자가 부르던뎅
1356,1356,날씨춥네...  보일러철거
1357,1357,그 두번째빈방 명준님방으로하죠
1358,1358,1:41 저기에 왜 카트갘ㅋㅋㅋㅋ
1359,1359,와근데 ㅈㄴ넓다ㄷㄷ
1360,1360,아.... 자고 일어나서 24분전 ㅜㅜ
1361,1361,4분20초에 보이는 문 뭐에요???
1362,1362,마지막에 명준이형 이가 크큼...
1363,1363,형 나 직업이 목수인데... ㅋ 쉿
1364,1364,벨누르구 띵똥옹
1365,1365,핼스도구요!
1366,1366,이축 이사 축하라는 뜻
1367,1367,nice
1368,1368,4:20초 그놈의 망할 비브라늄 녹색쓰레빠
1369,1369,커튼 연락주세요 ㅎㅎ
1370,1370,결굴엔장명준인그쪽찻아갈겁니다
1371,1371,만화방 어떤가요?
1372,1372,지역이 어디야..?
1373,1373,2층에 숨어서 귀신이 불 끈거 마냥 몰카 하면서 마지막에 대가리 후려서 기절시키고 집 차지하자 명준이형
1374,1374,2분전
1375,1375,옆집이사가겠네...
1376,1376,거기 세종시인데 ㅋㅋ
1377,1377,신혼집 레즈고오오
1378,1378,wow
1379,1379,설마  옆집?
1380,1380,새집에 귀신
1381,1381,쥐 아니면 취두부
1382,1382,핼스방  어떤가요
1383,1383,또 시골?
1384,1384,장명준  이혼항?
1385,1385,혹시 옆집으로......
1386,1386,와
1387,1387,피시방
1388,1388,옆집 이사가는거아냐?
1389,1389,휴지....
1390,1390,취두부
1391,1391,11분전!!!!!!
1392,1392,명준이형 민규형 옆집으로몰래이사가자ㅋㅋ
1393,1393,미리 그 집한테 미안하다고 해야겠네... 집아 내가 민규형 대신 미안하다고 말한다... 잘 살아
1394,1394,2층 방 장명준 참교육 방ㅋㅋㅋ
1395,1395,다음 콘텐츠:민규방 조지기
1396,1396,"2:53 94 동갑 민규야 우리 나이 이제 29살인데 옷은 돔 돌돌이도 하고 깨끗하게 입자,, 마음아프다야,,,"
1397,1397,명준이형 진짜 선넘은거 같은데 웃겨(?)
1398,1398,💌여기에 ㅉㅓ는 사진들 너무 많아(◍•ᴗ•◍) ❤️🌠👇------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------ 👉  baby-girls.my.id?love 나의 누드 섹스 🍑 𝕤𝕖𝕟𝕤𝕚𝕥𝕚𝕧𝕖 𝕔𝕠𝕟𝕥𝕖𝕟𝕥 💦   #однако #я #люблю #таких #рыбаков #垃圾
1399,1399,민규형도 존잘
1400,1400,형 혹시모르니까 창문잠금 철저히 하고 아!  문은 2중에다가 문은 철찰으로 해놔 명준이형 못 오게
1401,1401,"남은 방 하나를 참교육,몰카방으로 가시죠(1인 1회 한정)"
1402,1402,그집 주인잘못만났네곧 민규형 울날이 얼마 안남았다
1403,1403,형 그냥 해외로 나가보는건 어때??장난이 계속 될 것 같애
1404,1404,명준이형 옆집으로 몰래 이사가자
1405,1405,이사축하합니다
1406,1406,와 집 ㅈㄴ좋아보이네
1407,1407,저 집은 또 어떻게 부셔질지 기대되네요^^
1408,1408,새집도 재밌게 조져줄거지 명준이형?
1409,1409,명준이형 마지막에 쫌 잘생긴듯
1410,1410,명준이 집으로 이사가자
1411,1411,더블비여 영원하라!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!
1412,1412,새집도 안봐도 개판치겠지..ㅋㅋ
1413,1413,옆집으로 이사가는거 떡밥이네 ㅋㅋ
1414,1414,https://youtu.be/E6q8I_JKthk
1415,1415,아 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 또 어떤 장난을 칠라나
1416,1416,더블비 힘내세요
1417,1417,옆집으로 이사간다는거네 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
1418,1418,명준이 형 옆집으로 이사 ㄱ
1419,1419,웃으면서 말 했지만 찾아온 사람들 이거 보고 반성하길
1420,1420,홈트방을 휴지로 채우자!
1421,1421,개인방송방 꾸려서 개인방송 하시죠 ~
1422,1422,근데 생각해 보니깐 민규형 잘생기지 안았나?어쨋든 축하해요 민규형그래서 여친은
1423,1423,새집=명준이에 장난감
1424,1424,혹시 협찬 메일 어디로 보내면 될까요?
1425,1425,명준:ㅇ 다찾아가서 새로운민규집신고식해야지
1426,1426,집 개좋네
1427,1427,민규형 이사해도 돼지..가 맞나? 쨋든 명준이형의 개판은 계속될거야^^
1428,1428,유명인도 너무 유명하ㅏ보니 참사를 겪네
1429,1429,3:49 왜 사진에 용선이가 나왘ㅋㅋㅋ
1430,1430,???:이사간 친구 옆집으로 이사가서 놀려주겠습니다!
1431,1431,민규님 존잘
1432,1432,7:53 진짜 개추하다 형..
1433,1433,일어나니까 바로 더블비가 올라와있다니..!
1434,1434,이집은 ㅈ나 비싸보여서 잘못건들면장명준 목숨이 위태로울것 같은데
1435,1435,와 미찐 집 더좋아보이누..
1436,1436,민규형 옆집에 여자가 아니라 입냄새 몬스터가 들어갈듯
1437,1437,이사한지 얼마 안됬는데 또 이사가시네
1438,1438,??? : 오늘은 이사한 친구집에서 참교육을 해보도록 하겠습니다!(?)
1439,1439,명준이형이엽집으로갓으면
1440,1440,옆집으로 명준이형 이사가는거 아니야??
1441,1441,좋은 하루 보내세요.
1442,1442,아니 ㅋㅋㅋㅋㅋㅋ 저정도 까지 참교육 할꺼면 참교육 전문 유튜버 아닌가?
1443,1443,옆에 빈집 사면ㅋㅋ
1444,1444,근데 집이 커서 공포 몰카 하면 진짜 무서울듯
1445,1445,💌여기에 ㅉㅓ는 사진들 너무 많아(◍•ᴗ•◍) ❤️🌠👇------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------ 👉  baby-girls.my.id?love 나의 누드 섹스 🍑 𝕤𝕖𝕟𝕤𝕚𝕥𝕚𝕧𝕖 𝕔𝕠𝕟𝕥𝕖𝕟𝕥 💦   #однако #я #люблю #таких #рыбаков #垃圾
1446,1446,민규집에 어떤 일이 벌어질까??? ㅋ
1447,1447,옆집 이사하는거 아님? ㅌㅋㅋㅋㅋㅋㅋㅋㅋ
1448,1448,와 숙소같다 ㄹㅇ
1449,1449,이사 를  몇번이나 가 ㅋㅋㅋㅋㅋㅋ
1450,1450,형 나도 찾아가려고 했는데...ㄲㅂ
1451,1451,설마…..옆집 으로 장명준 님 이사…????????
1452,1452,장명준이 무슨 장난을 또할지 기대되네요
1453,1453,💌여기에 ㅉㅓ는 사진들 너무 많아(◍•ᴗ•◍) ❤️🌠👇------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------ 👉  baby-girls.my.id?love 나의 누드 섹스 🍑 𝕤𝕖𝕟𝕤𝕚𝕥𝕚𝕧𝕖 𝕔𝕠𝕟𝕥𝕖𝕟𝕥 💦   #однако #я #люблю #таких #рыбаков #垃圾
1454,1454,형 근데 청소는 어떻게 해..??? 혼자 하기엔 너무 넒은거같애
1455,1455,민규오빠 민준이 오빠 넘 잘생겼어요•
1456,1456,민규형 몰래 민규형 집에서 하루살기 ㄱ
1457,1457,민규형 또   조질려고?ㅋㅋㅋ   명준이형?
1458,1458,더블비 줄 없는 번지점프 해주세요
1459,1459,좋네요~^^
1460,1460,홈트제품 협찬하면 피지크규가 해주나요?
1461,1461,빈방 = 장명준 숙소
1462,1462,명준님 옆집으로 이사가는거 아니야...?
1463,1463,명준 오빠 잘생김
1464,1464,쫒아가서 조집시다
1465,1465,집 정들었는데 아쉽당
1466,1466,옆집으로 가는건거 명준쓰!!?
1467,1467,하면하지:민규형집욮으오 이사가기
1468,1468,2분전이에요.ᐟ 정말 재미있게 보고갑니당당구리
1469,1469,옆집 비어있는데 쓰읍 불길하다
1470,1470,와 축하드려요
1471,1471,적당히가 없엌ㅋㅋ
1472,1472,어우 마지막 무섭다
1473,1473,옆에 집 주인이 보인다
1474,1474,코주부 집 참교육
1475,1475,1:22 열린결말
1476,1476,얘들아 집 밥 먹고 싶을 때 언제든 오렴 - 엄마
1477,1477,엌ㅋㄱ
1478,1478,29초전ㄷㄷ
1479,1479,저도 가고 싶습니닷..?? 좋아요 100개 대박 감사해욧
1480,1480,찐이다
1481,1481,영원히 집밥 해주세요 엄마ㅠㅠㅠ
1482,1482, @양 파 라 면  아닙니다 부탁인데 빠놀이 하지 말아주세요
1483,1483,"자세히 보기를 누르지마세요당신은 김정은의 아들이 되는 저주에 걸렸습니다 풀고싶으면 구독과 좋아요를 누르세요"
1484,1484,답글 1:크리스마스 잘 보내셨나요?
1485,1485,엌ㅋㅋㅋㅋㅋ
1486,1486,2분전ㄴㄴ
1487,1487,진짜 어머님 아버님 인상 너무 좋으시다
1488,1488,오늘 영상 포인트2:35 졸라 고르곤졸라2:45 노랭이 츤데레 3:33 이 장면 많이 봤는데(?)ㅋㅋㅋ6:15 피자 29:06 짱배의 취미110:01 숨겨왔던 강호이 님(?)11:05 승자12:00 이쯤 되면 밖vs안2 아니냐고ㅋㅋㅋ12:05 짱배 취미213:58 강호이 드립ㅋㅋㅋ19:06 진또망 is science 20:28 진짜 확 달라진다(?) ㅋㅋㅋㅋㅋ21:59 홍보 멘트ㅋㅋㅋㅋ
1489,1489,정리 ㅇㅋ
1490,1490,스~~~~~~~포~~~~~~~~~~~~~~~
