,Unnamed: 0,댓글
2719,2719,"남진이 인기는 물론이고 선후배로서도 제법 선배죠. 그런데도 처음으로 같이 방송에서 만나서, 그것도 남진이 자기 프로에 기꺼이 끼워준거라던데단지 동갑이라는 이유로 바로 친해져서, 자기 차 태우고 다니고술집 데려가 술맥이고, 집에 데려가 재워주고, 새 이불에 지도를 그려도 또 그 수발을 받아주고그러고도 세월 그렇게 지날 동안 티도 안내는 것은 요즘 연예게에서도 보기 힘든 일 같습니다.그래서 사실은 둘이 그렇게 친한지 대중들은 요즘에야 좀 알지 그동안 전혀 몰랐잖아요둘이 장르도 틀리고 같이 무대를 한 적도 거의 없으니남진은 보기보다 뒤에서 사람을 잘 챙기는 사람인 것 같습니다.제일 놀라운건 바로 윤복희와의 결혼문제죠남진도 윤복희가 결혼한건 알았겠지만 이미 이혼한 것으로 알고 대쉬를 했고거창하게 약혼도 하고 결혼식까지 올리고 신혼집도 얻어서 결혼생활을 시작했는데알고보니 윤복희는 아직 이혼도 안해서 유부녀 입장이었고.단지 자기 어린 시절부터 자기를 챙겨준 부모같았던 유주용이어린시절에 보기에는, 잘나가는 의사아들에, 경기고 서울대에 인기가수이기까지 하던 유주용이하늘 같은 존재였는데결혼후 가수도 접고 자기 매니저나 하면서 자신감도 잃고, 윤복희가 결혼은 했지만 여전히 자유분망해 이상한 소문이 자꾸 돌자 그걸 문제 삼고 따지고 이러니까그래 나 그렇다 어쩔래? 하는 막가는 심정으로남편 보란듯이, 한마디로 애먹이려고 언론상으로 사랑 고백을 한 남진에 대해서 까짓거 내친김에 결혼식까지 하고 신혼살림까지 시작해버린 것이니..그러면 지금도 그렇지만 당시에는 결혼식부터 하지 누가 호적 떼보고 혼인신고 부터 하고 그러지는 않잖아요.거기다 당시에는 혼인신고 방식이 진자 어려웠습니다.저는 남진보다 까마득히 나이가 아래인데도 저 결혼할때도 이 혼인신고가 정말 복잡했거든요.지금처럼 거주지 구청도 아니고, 본적지에 해야 하고교통이나 통신이 발달한 시절도 아니라 등기우편을 통해서 시간도 엄청 걸리던 시절인데서식을 우선 구해야 하고, 각종 서류도 떼고, 그래서 이걸 작성해서 다시 본적지에 등기우편으로 보내고...하여간 되게 복잡했다는 기억이 있습니다.그래서 저도 자꾸 미루다가 몇달이나 지나서 어른들 재촉을 받고 나서야 겨우 한 기억이 나는데.그러니 아마도 남진 집안에서도 일단 결혼식, 허니문 부터 다 끝내고적응도 어느정도 되어가면서 이제는 혼인신고 해야 하지 않겠느냐는 말이 나왔을텐데실은 윤복희는 아직 이혼도 안해서 법적으로 기혼자인걸 어떡합니까?그만큼 윤복희는 무책임했던 것이고, 사실 유주용이 양반이라서 그렇지 간통죄로 고소하면 쇠고랑 찰 일 아니었습니까?정말 오늘에 봐도 이건 심각한 잘모쇼인데,그 시절에... 윤복희는 과했죠.결국 6개월만에 윤복희는 남진에게 모든 사정을 고백하고 사과하고나는 당신을 사랑한 것이 아니라 남편 애먹이려고 당신의 나에 대한 순수한 마음을 이용한 것이다.라고 말하면서 반지를 빼서 돌려주고, 통금이 끝난 4시에 돈 30만원만 들고 나왔다고 하죠.그리고 둘다 유명가수다보니 결혼하자마자 바로 헤어졌다고 말하기가 그러니가거의 4년을 지나서 결별 발표를 했는데그동안 남진은 유부남으로 대중에게 인식되면서 인기도 떨어졌고그후 4년 뒤에 결별이 공식으로 발표되자, 남진에게는 이루 말할 수 없는 비난이 쏠렸죠보나마다 남진이 바람을 폈을 것이다. 구타를 했다더라, 새벽에 구타하고 맨몸으로 쫓아냈다더라...실은 결혼도 한 것이 아니고, 실은 가짜결혼이었던 셈이고실은 남진은 완전히 피해자였던 셈인데도남진의 이미지는 바람둥이 같고, 윤복희는 좀더 생각있는 여자로 비춰졌으니모든 비난은 남진에게 쏠렸고그래서 결국 남진은 국내활동을 접고 미국으로 가서 이후 4년을 지내야했죠그 사이에 결혼도 했고, 애도 낳으면서 - 그 결혼은 사실은 서류상으로나 실질적으로나 초혼임에도 불구하고 재혼이라고 알려졌고사실 윤복희가 유주용과 법적이혼한 것은 85년이라고 하거든요남진과 결혼식을 올릴때도 법적으로는 유주용의 부인, 헤어졌다고 발표된 시점에도 여전히 법적으로는 유주용의 부인남진과 헤어졌다고 한 뒤로도 게속 유주용과의 혼인관계는 유지되었다가 85년에나 이혼을 했다는 것입니다.즉 남진과는 결혼식을 올리고 신혼살림을 시작했을 뿐혼인신고도 한적이 없고 (중혼이라서 아예 당국에서 받아주지도 않습니다)(신고자체를 안했을 것입니다)대중에게는 4년간 결혼생활 한것으로 알려졌지만 실은 6개월도 안살았던 것이고그럼에도 남진이 여기에 대해서 한마디도 한 적이 없죠자기가 바람을 피워서 서로 사이가 나빠졌네...구타를 했네, 빈몸으로 새벽에 쫓아냈네...온갖 비난이 자기에게 쏠려도 단 한마디도 한 적이 없고나중에... 아주 훗날에... 윤복희가 강호동의 무릎팍 도사에 나와서모든 전말을 공개할 때까지 남진은 단 한마디도 한 적이 없죠자기에게 불리한 온갖 소문이 떠돌고 추측기사가 난무해도 말입니다.그래서 가수로서의 자기의 입지에도 엄청 영향을 주는데도 말이죠아무나 그렇게 하기는 어렵죠보통 사람은 아닙니다.윤복희는 무릎팍에서 다음가 같이 말했죠.당시 소문은 완전 틀린 것이다. 실은 남진은 완전한 피해자다. 내가 철이 없고, 내가 유주용에 대해서 화가 나서 애먹이려고 저지른 일이다.구타니 어쩌니 그런 것 전혀 없었고, 남진은 나를 소중히 대해줬다.새벽에 30만원 들고 빈몸으로 나온 것은 맞지만,내가 그날 남진에게 모든걸 고백하고 반지 돌려주고 통금해제 시간 기다렸다가 내 스스로 내 발로 나온 것일 뿐이다.나는 이렇게 나를 진심으로 대해준 두 남자 모두에게 미안한 것 뿐이다그렇기 때문에 나는 평생 홀로 살기고 작정했던 것이다.윤복희가 이렇게 나서서 솔직하게 말해주고 나서야 수십년간 잘못된 이야기가 바로잡혔느데도여전히 남진은 소속사를 통해서그동안 침묵한 것은 스스로 자존심 문제도 있고또 윤복희도 대스타인데 윤복희 이미지에 나쁜 영향을 까봐서 였고윤복희가 용기를 내서 이야기를 해줬는데 내가 거기에 뭘 더하거나 뺄게 있겠느냐여전히 거기에 대해서는 할 말이 없다라고 했죠나도 남자지만 일반인도 아닌 스타가 그런 오해를 받고도 수십년간 입벙긋도 안해왔다는 사실은정말 놀랍습니다.천하의 윤복희가 나이 먹어도 그 성격은 여전한데말을 안하면 안했지 일단 말을 하겠다고 맘먹었다면 그건 사실 그대로겠죠.뭔가 타협하는 성격도 아니고 이리저리 재서 말에 MSG를 치는 사람도 아니고그러니 윤복희가 말했으면 말한 그대로라고 믿어도 좋다고 생각하거든요.저는 진짜 이 사건을 보고남진은 진짜 남자중의 남자라 생각했습니다저같으면 저는 물론 스타도 아니고 평범한 일반인이지만절대로 그렇게 나만 사실도 아닌 이유로 일방적으로 욕을 먹으면서도 여자 스스로 거기에 대해서 해명할 때까지수십년간 입다물고 살지는 못할 것 같거든요."
2720,2720,"그럼 왜 남진은 윤복희를 잡지 않았느냐? 잡을 상황이 아닌거죠.몰랐으면 모를까. 남진은 아무것도 몰랐을게 틀림없어요. 윤복희가 다 끝났어. 라고 하니까 그러려니 한 것이 명백하죠. 몰랐으니 거창하게 공개적으로 결혼식도 하고 신혼살림을 차렸겠지, 아직 남의 아내인걸 알고도 그렇게 할리가 있습니까? 해봐야 중혼이라 혼인무효이고, 간통죄로 처벌 대상인데요?근데 알고보니 아직도 유주용과 아직도 법적으로 부부라니, 그러면 이건 불륜인 셈이고, 그러면 당시만 해도 간통죄가 서슬 퍼렇게 살아있던 시절이고, 70년대 초반이니 더욱 엄격하던 시절인데, 남진이 알고도 처벌받을 짓을 했을리가 없고, 이제 알았으면 단 한시간이라도 보내야죠.그게 같은 남자로서 남편인 유주영에 대해서 취해야 할 태도일거고요.유주용도 신기한 사람입니다. 얼마든지 윤복희를 간통죄로 고소하고 쳐넣을 수있었음에도 불구하고, 버젓이 유부녀가 보란듯 남과 결혼을 하고 살림까지 차리는데도 입벙긋도 안하다니요. 그 사람도 대단합니다. 남진도 그렇게 생각했을 겁니다. 서로 인간적인 교류는 없었더라도 같은 가수인데 우주용이 남진에게 연락하려면 못했겠어요? "" 이 형님은 나한테 전화 한통화라도 주셔서 (데뷔는 비슷한 시절이지만 나이는 유주용이 6살이나 위입니다)  '아직도 법적으로는 내 아내인데 당신은 그건 알고 결혼식을 하려는거요?' 하고 한번 따지던지, 아니면 고소라도 하시던지, 이 형님도 참...대단하시다"" 햇을 겁니다. 아마 유주용도 엘리트 출신으로서 자존심이 있어서 그랬겠지만하여간에 남진이 일단 안 이상 빨리 보내줘야지요."
2721,2721,조영남은 왜 아직 숨 쉬냐?
2722,2722,"조영남ㅜ 소리꽥 꽥 지르기만하고, 자기노래 아니고 번악곡만 부르지 않았나? 공중파에서  영원히 안봤으면 ~~~```"
2723,2723,조영남은머냐
2724,2724,조씨 + 전라도조합보소ㄷㄷ
2725,2725,에이..퉤
2726,2726,껄떡쇠  영남이  젊은 여자만보면  사족을 못쓰는  껄떡쇠.
2727,2727,대필 아니여?
2728,2728,조영남 오라버니 나와주어서너무나 반가워어요 건강 하신것 같아서 좋아습니다자주나와주세요 누가머래도 영남오빠 팬입니다범띠니까 오라버니라고 부를께요너무좋아보이내요 건강하십시요~
2729,2729,조용남.나온티비.안볼려..티비.채널돌려야지.kba로
2730,2730,낮바닥이뭐고 네가임마 이자식 저작식 나이들어서 자식들보기에 흉해보입니다
2731,2731,아 이상민 진짜 보기싫다 빛있는게 뭐자랑이라고 매번 강조해 동냥하는것도  아니고
2732,2732,작년 총선 때 남진이 안민석 선거유세 지원 간거 보고는 그 때 부터 남진 싫더라. 다른 사람도 아닌 안민석이라니...
2733,2733,우엨~
2734,2734,Will be back five days later
2735,2735,이번편 망했다
2736,2736,주접 할배 꼴보기 싫네
2737,2737,남진오빠 진짜 재밌어요그옆에 왠 조영남ㅠㅠ보기싫었지만 남진오빠 보느라 .. ㅠㅠ 영남님은 안 나오셨음 ..
2738,2738,무슨 자랑이라고.
2739,2739,역겨운 인간들
2740,2740,조영남선생님 존경합니다
2741,2741,꼬추 친구 임... 좋아요.
2742,2742,조영남 성격 나온다.  물건 들고 던질려고 하네. 저러니 이혼했지.
2743,2743,구독취소 조모씨 때문에
2744,2744,조용남.티비에.꼴볼기싫다
2745,2745,대한민국 최고 못난이.
2746,2746,난 이런 얘기를 굳이 지상파방송에서 우리가 봐야할 이유를 모르겠네??다른댓글들은 다 재밌다고 난린데...내가 이상한가?
2747,2747,조영남 4차원인척하는데 컨셉~사실은 말을조리있게 못하니 더듬고 아무말대잔치에 걍~말폭탄 제조기 노래하나는 끝내주게 잘함
2748,2748,신발 벗고 돌싱포맨 제작진님들께 알립니다 신발 벗고 돌싱포맨에 송대관 ㆍ배일호ㆍ송해ㆍ태진아님도 꼭 초대 좀 해주세요 
2749,2749,아유 꼴보기싫어
2750,2750,조영남 그림.. 대작이라고.. 했던거같은데.. ㅋㅋ 정말 뻔스럽고.. 이런사람을 캐스팅한 제작진이 놀랍다.
2751,2751,조영남은 엉뚱한게  매력
2752,2752,아 썸넬이 더러워서 자꾸 관심없음으로 해도 자꾸 뜨네~퉷
2753,2753,조영남이 뭐고
2754,2754,"허경영 나만찍으면 당선된다 코로나 긴급지원금1억 국민배당금 월150 인플레이션 물가올려 1차경고 2차 1억환수, 3차 배당금 지급정지 4차 세무조사 허경영 많이 살길이다"
2755,2755,조 씨는 무슨 얼굴로… 대필화가. 으ㅡㅡㅡㅡㅡ
2756,2756,ㅈㅇㄴ왕 짜증
2757,2757,가버리고나면 ㅎㅎ
2758,2758,조영남 왜 불럿어요 안보구싶네
2759,2759,남진빼고  개차반 출연진들. 제작진들도 개차반이겠네
2760,2760,조영남땜에 프로 다 망치네.. 오늘은 스킵
2761,2761,어른들허고 애기하믄서 다리떠는놈 에라이
2762,2762,문제아들~~
2763,2763,조영남씨 솔직하고 가식없네  방송에서보니 반갑네요
2764,2764,
2765,2765,"죄송한데, 조씨는 방송에서 안봤으면 좋겠어요.몇십년전 헤어진분을 아직까지도 들먹여가며 방송소재로 삼나요?안좋게 헤어진거 전 국민이 다 아는데상대방에 대한 예의 좀 지켜주시죠."
2766,2766,조영남은 거짓말쟁이다 윤여정한테 이혼하지않았냐
2767,2767,20:37 똥구멍까지 아는 사이라고? ㅋㅋ
2768,2768,싫어요 눌렀디 조씨때매
2769,2769,이상민 조영남 그만좀 써라
2770,2770,조영남은 아직도 자기가 한 발언에 문제가 없다고 생각하네 ㅋㅋ 여자는 본인 커리어에서 수십년 노력해서 그 결실을 맺은건데그걸 한 순간에 자기 두고 바람난 남자한테 하는 복수로 만들어버리기
2771,2771,생긴대로
2772,2772,재밌고 또 생각도 다시 해 보기도  하고 좋구만.. 무슨 공산당도 아니고.. 맨날 누구 헐뜯고 욕 하지나 말고 본인들 삶을 되돌아보고 반성할거 있는지 고쳐야 될건 뭔지에 대해고민하는 시간들이나 갖기를 이건 뭐 똥물 타기도 아니고.. 우르르누가 남 욕하는게 좋은거라고 했냐..?
2773,2773,퉤!!
2774,2774,이긍 ㅠ 돌싱 에휴
2775,2775,쓰레기…
2776,2776,안티들 개소리 집어치우고 계속 웃긴방송 했음 좋겠다
2777,2777,운동화가게주인집도. 저정도는아닌데. 무슨 환자수준 지들끼리는덕후라면서ㅡㅡ집세를못내고 하루한끼로사는젊은이들도 많은데ㅡ 지돈으로샀다?그래 어디다쓰든 뭔상관? 대중의상대적박탈감을배려한다면저따위짓거리는 가려줬어야하는배려도ㅡ. 온집구석이먹지도못하는 운동화 모시는집이네ㅡ. 앞으로차라리 집말고지하실인사도 사무실에서. 찍어라
2778,2778,상민이 인사법이 마치 조폭인사처럼 하내
2779,2779,자유
2780,2780,채널도려채널 돌려저런 쯧  쯧   쯧빤수칠때 떠나라
2781,2781,난세의 영웅 허경영 을 아십니까?여당ㆍ야당 이 아닌 정책으로 승부합시다정권 바뀌는게  국민들 삶에 도움이됩니까?허경영 유튜브 강연보자
2782,2782,돌아이 드립은 선넘은거 아니냐 그때부터 조영남분 표정관리안되는게 보이네
2783,2783,이상민 진짜 옛날이야기좀 그만좀 해라 짜증난다
2784,2784,이혼한게  무슨 자랑이라고 돌싱돌싱 하고 있네.
2785,2785,돌싱이 자랑이냐?이러니 이혼이 늘어나지.잘못도 아니지만 대놓고 이렇게 프로그램을 만들어 방송할것은 더욱 아니지.이혼을 밥먹듯 쉽고 당연하게 여기고 이혼을 조장하는 프로그램처럼 보일수도 있어 결코 바람직한것은 이니야.
2786,2786,피카소는 다섯명의 여인과 살았어도스페인 전국민이 존경하는데 이 나라는왜. 왜.  잘난사람을미워하는가!
2787,2787,조영남 = 피카소?ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
2788,2788,올초부터 의료비중단시킨 오세훈놈한테 방역의료비 감찰 해야 한다 오세훈놈이 지급중단시킨 의료비 어디로 쓰는지 부터밝혀내라 병의원들은 오새훈이 중단한 의료비를 받지않아 방역에 동조 안하는 것으로 아는데 오새훈 놈한테 방역비 재대로 쓰고 있는지부터 감찰 해라
2789,2789,오세훈같은사람국회서없어저야된다
2790,2790,의료비오세훈지들배채워놨겠지배불러서좋겠다
2791,2791,설악산훈련...ㅋ누구나 정상에 선 사람들은 같은정도의 노력이 필요하죠...그 노력과 열정에 박수를 보냅니다
2792,2792,이 세명이 한자리에 있다는 자체가 대단한 일이지...
2793,2793,국뽕지리노 이젠 틀딱이 그저그런 기타리스트인데
2794,2794, @좋은사람  ㅉㅉㅉ 그저 안쓰러울뿐...
2795,2795,ㅍ
2796,2796,자주 만나서 술도 한잔 하고 그러실텐데 멀 ㅋ
2797,2797,역시...인생에 뭔가 발자취를 남기는 사람들은 하루아침에 그 지위를 얻는게 아니란걸 느끼게되네요...참 대단하신 분들이네요.
2798,2798,전부 레전드  각자의 특색이 있는
2799,2799,김도균님 설악산에서 피크한봉지가 닳을때까지 연습한거 진짜 대단하네
2800,2800,항상 보면 한쪽 방면의 대단한 능력보다는 두루 두루 잘하면서 전반적으로 잘 엮어주는 사람이 필요한데 그 사람이 바로 김태원인듯....예능감 대단해요~~~
2801,2801,아직까지 록의 부흥기가 돌아오지않는 현실이 안타깝네요
2802,2802,예술가들의 순수성이 느껴지는 거같습니다 일단 현실성 초월은 기본
2803,2803,"내 학창 시절에 전설들 ..늘어지도록 들었던 시나위,백두산,부활~~~"
2804,2804,멋진사나이들
2805,2805,영국에서도 인정하고탐냈던 -김도균-이 한국 최고의 기타리스트.
2806,2806,영국이 인정했다는게 뭐죠? 영국 왕실에서 인정? 영국 총리가 인정?
2807,2807,대철이는 인정 두명은 쏘쏘
2808,2808,ㅋㅋㅋ 너무 재밌네요. 고등학교때 시나위랑 부활에 빠져있었는데
2809,2809,김도균 젊었을때 멋있었네 놀러와는 음악 예능의 최고봉이었는데 토크쇼 방식으로도 너무 재맜었고 없어질때 섭섭했는데 저때가 그립다 좋은 시절이었다
2810,2810,신대철의 송곳같은 연주실력은 난 당대 최고였다고생각한다...  셋중 단연 최고였다...
2811,2811,이들과 동시대에 살았고 이들의 음악을 들을 수 있었던 건 행운이었다. 리스팩트.
2812,2812,신대철 김도균 김태원  정말로 어렸을때부터 롤모델 였었는데 ~~~
2813,2813,18:16 태원씨의 서정적인 그 기타 소리를 들을 때면 4차원 그리고 5차원 공간을 따라가는 듯한 미지의 세계를 같이 공감하고 경험했습니다. 기타에서 발현하는 그 소리가 별에 부딪히고 돌아오는 그 소리를 내죠. ㅎㅎ
2814,2814,4차원 그리고 5차원 공간?조현병...?
2815,2815,쓰리쿠션 ㅋㅋㅋㅋㅋ
2816,2816,병원가보세여
2817,2817,"기타 자체로만 따지면 솔직히,신대철 이 갑이지.김태원은 그냥 말랑 말랑한 가요 작곡가.김도균의 비브라토는 정말 특색 있음."
2818,2818,진짜 전설들이다
2819,2819,리더들의 무게와 고충이 느껴지네요 함부로 판단할수없는 레전들 짙은얘기 들을수있어 좋았읍니다
2820,2820,"부활 3집에 실려있는 기타 연주곡 ""별""을 김도균씨가 말씀하신 듯...저 역시 가장 좋아하는 곡입니다. 듣고 싶네요. ^0^)b"
2821,2821,김태원님 사랑해요 창근님따뜻하게 안아주셔서 감사합니다  레전드예요
2822,2822,키타 천재 세분 왕멋져요~~~
2823,2823,와우 레전드 편이네요!!!
2824,2824,"롹이 이세팀만 있는건 아니지만 이 세팀을 살린건 김태원의 역활이 크네,  김태원이  욕먹을 각오하고 만든건데 그만큼 짠하네요. 음악은 아름답고 존경합니다."
2825,2825,역할
2826,2826,그 옛날에 기타 진짜 잘친사람은 이중산씨 였는데....
2827,2827,우와~  전설들 답다
2828,2828,"학창시절 해외 팝음악 좋아할때 전 세계 3대 기타리스트 하면 항상 레드 제플린의 Jimmy Page(혹은 Jimi Hendrix), Jeff Beck 그리고 Eric Clapton 그렇게 알고 있었는데 ㅎㅎ 국내에서는 일반적으로 저 세분이 3대 기타리스트로 통했고~~^^ 개인적으로는 Steve Vai 나 Joe Satriani, Yngwie Malmsteen, 익스트림의 Nuno Bettencourt 도 좋아했고~ 아무튼 한국 락음악의 개척자들 이시죠~~^^"
2829,2829,"외국의  기타 리스트들을 나열 한것 보니깐,  음악의 보기 드문 정도의   조예가 깊은분 이네요.  좀 아쉬운건  jimi hendrix가  단명해서 아쉽워요."
2830,2830,Jimi hendrix는 천상계죠.
2831,2831,잉위맘스틴 좋아했었는데요..ㅎㅎ
2832,2832,기타 레전드예요.잘 봤습니다
2833,2833,김태원은 작곡가 신대철은 하드락 기타리스트김도균은 헤비메탈 기타리스트
2834,2834,김도균 진짜 개웃기넼ㅋㅋㅋㅋㅋㅋ
2835,2835,"힙합의 스웩같은 의미의 록의 자부심,프라이드,록스피릿을 표현하는 방법이 가죽패션이라고 생각함,"
2836,2836,긴머리죠.
2837,2837,신중현님은 대한민국 록의 시초임
2838,2838,김도균 진짜 개웃기넼ㅋㅋㅋㅋㅋㅋ
2839,2839,김태원은 기타리스는 아니구 유능한 자곡가로 인정합니다.
2840,2840,니가 뭔데요 인정합니까 ? 훌륭한 기타 리스트 맞는데요 저 세명제외하고 공중파에서 모두가 알만한 기타리스트 한명이라도 있냐
