,Unnamed: 0,댓글
1684,1684,"원래 속이 별로 좋지않은  30대이었는데요, 아스피린계통 약을 이틀먹고 위궤양,  십이지장 궤양 출혈이 생겨서 화장실에서 다량으로 하혈하고 졸도해서 엠블란스에 실려갔었어요.입원했고 수혈까지 받았었어요. 미국입니다.아스피린 좋은 약임에 틀림없는데, 본인의 위장상태를 잘 알고 드셔야 합니다. 부작용도 만만치 않아요. 판매중단시킨건 그만한 이유가 있어서 입니다."
1685,1685,"저도 이 영상 보고 아스피린 500mg 두통 진통제로 두알 먹었는데 4일째 속쓰림과 메쓰끄러움 등 통증, 설사,지속되는 트름으로 엄청 고생하고 있어요. 진짜 이 영상보고 진통제 바꾼 제 잘못이죠 ㅠ  이부프로펜이 저한테는 최고였네요 ㅠ 출혈때문인지 저도 화장실을 하루 종일 갔어요 ㅠㅠㅠ 혹시 저랑 같은 증상이셨나요..ㅠㅠ"
1686,1686,감사합니다. 잘 봤습니다.
1687,1687,미국은 날마다 복용하는 아스피린 81mg로 만듭니다.  수 많은 회사에서 만들어 파는데요. 굳이 81mg인 이유가 있겠지요.  그렇다면 한국은 왜 100mg인지 모르겠어요.
1688,1688,안녕하세요. 비온뒤의 김용태  PD입니다. 한국에도 다양한 용량의 아스피린이 나오면 좋겠습니다.
1689,1689,홍박사님  대단히 감사합니다.
1690,1690,약국에 100미리 파는곳은 간간이 있지만500미리는 구경하기 힘듭니다
1691,1691,카나다에 사는데요. 여기 의사들은 우리같은 노인들에게 enteric coated baby Aspirin을 매일 한개씩 먹고 만일을 위해 가지고 다니라고 하는데 한국에서 온 심장병 전문 교수/의사 되는분은 아스피린의 예방적 가치가 별것 아니라고 하데요. 나는 늘 주머니에 넣고 다닙니다.
1692,1692,한국 의사니까요. 그 양반이야 한국인들이 심장을 부등켜 잡고 으윽 해야 돈을 버는 사람 아닙니까? 캐나다 의사는 인류를 병으로부터 구원할 것을 목적으로 의학을 공부한 사람이고 한국 의사는 돈을 벌기 위해 의학을 공부한 사람이라는 차잇점이 있다는거죠.
1693,1693," @大신라혼  우리 딸도 여기 대학병원의 의사인데요. 정말로 자유스럽게 돈에 구애 받지 않고 의사노릇 하고 있습니다. 서,너살때 부터 의사가 되고 싶다던 애가 정말로 미생물학 전공하고 의대 들어가 수석으로 졸업,이제는 후배들도 가르치는 중견 의사가 됐습니다. 미국의 FDA에서 새로 나오는 약들 심사하는 사람들이 모두들 제약회사 주식들을 대량 갖고 있다는게 좀 이상합니다.  바이타민 D에 대해서는 논난이 없나요?"
1694,1694,본인은 의사가 아닙니다. 그리고 자식자랑은 본인에게 할 필요 없습니다.
1695,1695,고맙읍니다
1696,1696,인류병마의 구원사입니다.천복을 받으세요행복하세요
1697,1697,저는아스피린을먹고있읍니다좋은말씀잘배웠읍니다감사합니다
1698,1698,국민에게 영향력을 미치는 지식인 이시군요....감사합니다....대한민국에 이런 지식인들이 많았슴 좋겠어요..기대해 봅니다..아스피린... ...쉽게 구할수 있기를...
1699,1699,이지형 대해 다시 ㅣㅣㅣㄱ40ㅅzzz3415ý
1700,1700,안녕하세요 치과에서 이를 뽑을때 아스피린을 복용했냐고 묻고 수술할때에도 아스피린 복용자 냐고 묻고 수술을 잘 안해 준다는 사실은 다들 들어봤을 거라 생각합니다 의사가 처방한 분들은 괜찮으나 건강한 분들은 복용을 안하는게 좋타고 생각이 듣니다 혹 피가 나올정로로 다치신다면 지열이 안데 더 위험할 수 있다고 생각이 듭니다
1701,1701,아스피린을 영양제처럼 매일 복용하라는 건가요 ?
1702,1702,"저용량 아스피린을 하루 한알씩 매일 복용하면 놀라운 효과가 나오거든요. 나이 50이상 되었으면 특히 권장해볼만합니다. 몇일전에는 치매예방이 된다는 임상결과까지도 나왔죠. 단일 약품으로서 이렇게 복합적인 예방효과를, 매우 저렴한 가격에 누릴 수 있는 유일한 약품이 아스피린입니다."
1703,1703,"안녕하세요. 비온뒤의 김용태  PD입니다. 아스피린을 저용량 장기간 복용하면 효과를 볼 수 있다는 영상입니다. 100mg 혹은 81mg을 매일 하나씩 장기간 드시는 것을 말하며, 500mg을 매일 요법으로 드시라는 말씀은 아닙니다."
1704,1704,ㅜ
1705,1705,아스피린 어디서 어떻게 사요?
1706,1706,"아스피린 500mg의 판매가 왜 안되는가에 대해서는 의문이 들기는 하지만, 심혈관질환 예방이나 암예방은 100mg의 섭취에 대해 연구, 팔로업이 된거지 500mg섭취에 대해 연구된게 아닙니다. 100mg은 잘 유통 되고있는걸로 알고있습니다."
1707,1707,500mg 심장병 암 효과 역학연구도 있습니다. 용량누적 효과 일관되게 관찰됩니다.심장병과 암 예방위해 매일 500밀리 먹자는게 아니라 진통소염 목적으로 먹더라도 기왕 아스피린 먹는게 좋다는 것입니다
1708,1708,영상을 좀 보고 댓글을 달았으면 좋겠습니다.
1709,1709, @大신라혼  다시보시고 댓글읽으세요
1710,1710, @의학채널 비온뒤  아스피린이 만병통치약이 아닙니다
1711,1711,"아스피린 만병 통치약이라고 주장하는 사람 없고요. 긍적이 부정을 압도하기 때문에 먹자는겁니다. 특히 한국은 위암 세계 1위, 대장암 세계 2위의 기록을 가지고 있는 국가니까 그를 예방하는 아스피린을 통해 그로 인한 사망율, 환자들의 고통을 줄여보자는 것이죠. 그리고 영상을 보면 홍박사도 분명히 이야기를 하잖아요. 이왕지사 소염 진통 목적으로 먹을거면 아스피린 500으로 먹자고 하잖습니까. 그래서 영상을 좀 보고 댓글을 달라고 하는겁니다."
1712,1712," @大신라혼  500미리에 대한 충분히 유의미한 통계나온거 없습니다, 100미리를 먹었을때 예방이 된다는 통계가 나와있는겁니다, 이왕이면 500미리를 먹는다? 무슨근거로 말하는건가요?"
1713,1713,"500미리를 매일 먹자고 주장한 내용이 있던가요? 제가 아무리 영상을 봐도 그런 내용은 전혀 없는데요? 예방 목적으로는 100미리만 먹어도 됩니다. 헌데 갑작스럽게 염증이 생겨서 통증이 올 때, 즉, 치통이나 두통등이 있을 때에도 다른 진통제보다는 아스피린으로 먹자는거에요. 500미리는 소염진통 목적으로 나오는 용량입니다. 어차피 매일 먹는 아스피린이라면 소염 진통목적으로 진통제를 먹을 일이 생겼을 때 아스피린으로 먹으면 되지 않냐라는 이야기인데 도대체 어디서 500미리를 매일 먹자는 내용을 본 겁니까?"
1714,1714," @大신라혼  소염진통 목적으로 500미리를 한번씩 먹으면 위암, 대장암 발생율이 떨어진다는 간가요? 무슨 근거로 하시는 얘긴가요?"
1715,1715,뭔 소리를 하고 있습니까? 예방목적으로 100미리짜리를 먹고 있다가 통증이 발생했을때 다른 소염 진통제 대신에 500짜리를 먹자는겁니다. 완전히 같은 약으로서 용량만 많을 뿐인데 100미리짜리와 동일한 효능이 없습니까? 100미리가 가진 예방 효과는 그대로 가지고 가면서 통증을 억제하는 효과까지 있으니 그걸 먹자는건데 무슨 이해안되는 말을 하고 있는건가요.
1716,1716, @大신라혼  500미리 아스피린을 먹는다고 암예방이 될지 안될지 알수 없다는 얘기를 하는 겁니다.
1717,1717,혈압약 하고같이복용해도괜잖읍니까?
1718,1718,"안녕하세요, 비온뒤 김싱아PD입니다 :) 비온뒤 홈페이지(www.aftertherain.kr)에 해당 질문을 남겨주시면 보다 빠르게 엄선된 비온뒤 멘토들의 답변을 받아보실 수 있습니다! 댓글 남겨주셔서 감사합니다."
1719,1719,홍혜걸 선생님 멋있으세요^^~~
1720,1720,쓰앵님 게보린은 어떤가요? 전 게보린이 약발이 잘 받더라구요
1721,1721,"안녕하세요. 비온뒤의 김용태  PD입니다. 게보린도 진통제 입니다. 진통제는 게보린,아스피린,타이레놀 등이 있습니다. 개인이 자신에게 맞는것을 찾아 드시면 됩니다."
1722,1722,"근데 아스피린은 60세, 70세 이상분들은 천식등 부작용있으신 분들 빼고는 100짜리 매일 하루한알 드시면 안되는건가요? 100세시대인데... 70넘어서 아스피린으로 인한 부작용이 대체 뭔가요 저용량을 드시면 문제없는것 아닌가요"
1723,1723,아스피린  종류가 너무많음. 예방약으론 몇그램 어떤건지.. 모름 ㅠㅠ
1724,1724,안녕하세요. 비온뒤 이정호pd입니다.비온뒤 커뮤니티에 질문 남겨주시면 답변해드리겠습니다^^https://www.aftertherain.kr/main/index.php
1725,1725,의약품 공급에 대한 국민의 정당한 권리를 잘 행사안하는 이유는 아마도 이런 것 때문이 아닐가요?: 한국 사람들 다 그런 것은 아니지만 많은 분들이 약을 싫어합니다. 그리고 민간요법을 더 선호하기도하죠.물론 저 같이 살이 베인 경우에도 그냥 스카치테입 붙일 정도로 무식하진 않지만. 오래 전부터약은 잘 안쓰는게 좋다라는 인식이 강하기 때문에. 약품 공급 문제가 생겨도 그냥 무던해진다고 보이네요.(욕설 댓글은 사절. 내용에 쪼끔의 꼬트리만 있어도 욕설 댓글이 난무하더군요.)
1726,1726,혹시  하지정맥에 먹어도 될까요?
1727,1727,홍혜걸 박사님 짱짱입니다 알아듣기쉽게  팍팍 들어오네요 역시
1728,1728,"박사님 은,   버들 류 를  좋아하시네요... 아스피린이, 버드나무 수액으로  만들어지잖아요..."
1729,1729,감사합니다 좋은정보
1730,1730,홍혜걸 박사님이 하시는말씀은 하나님 다음으로 믿음이 가지요
1731,1731,양심이 있는 분입니다.
1732,1732,어!나는 아스피린을 언제 샀는지는 모르지만 찬장에 아스피린 10개중 한알은 먹었는데 아직도 9개는 남았는데 먹어도 괜찬을지 모르겠습니다.
1733,1733,500밀리는 감기몸살등 있을때 드세요
1734,1734,아스피린 먹으면 몆달에 한번씩 코피가나요 왜 그런거죠?
1735,1735,"저는 아스피린, 소염제 알레르기가 있어서 먹으면 온몸과 점막이 붓고 응급실 실려가요ㅜㅜ좋은약 못 먹..."
1736,1736,"지금이 훨씬 보기 좋으신데요^^부인의 갱년기는 좀 좋아 지셨는지요?^^갱년기에도 아스피린 효과 있을것 입니다.닥터이시니,확인해 보셔서 논문 작성 하셔도 되실것 입니다.단,선천적으로 위가 약한 유전자를 지니신 분 께서는 삼가 하시는 것이 좋으실것 이십니다."
1737,1737,안녕하세요. 비온뒤의 김용태  PD입니다. 요즘 두분 사이는 정말 좋습니다. ^^
1738,1738,현재 약국에서 살수있습니다. 이 강의2-3년 되엏네요.  약국에 있습니다
1739,1739,알려주셔서 감사합니다
1740,1740,솔직히 아스피린 하나면 적당히 조절해서 비상용으로 먹으면  모든병 전염병빼고 다 호전될꺼같은느낌이었음ᆢ
1741,1741,홍 선생님!! 100m이리는 매일  먹은거고  500m미리는   진통제 라고  하는데   어떤거   먹어야  하나요???답좀  꼭  쥬시면   안됭까요???
1742,1742,네 맞습니다 단 100밀리 매일요법도 가능하면 의사 처방으로 드시는게 좋습니다
1743,1743,의학채널 비온뒤 병원과 어딜 가서  아스피린 먹으러 하는데  먹어도 되냐고  물어 봐야  하나요???꼭  병원 가야하나요??
1744,1744,안녕하세요. 비온뒤의 김용태  PD입니다. 네 의사에게 물어보면 알려줍니다. 병원 가시는 것을 추천드리는 이유는 1차 예방효과는 입증되지 않은 것도 있습니다. 민동님의 몸 상태가 아스피린 매일요법이 필요한지 의사와 상의후에 드실 것을 추천 드립니다.
1745,1745,의학채널 비온뒤 가정의학과  가면  되나요??
1746,1746,How about the Ibuproprin   effect?
1747,1747,아스피린도 장점도있지만 단점도 있기때문에 신중해야합니다. 항응고작용을 하기때문에 정말 급박한 상황에서 수술을 해야할때 이약때문에 수술시 출혈의 문제로 위험할수도 있기때문이죠.
1748,1748,님 트럼프대통령이 먹고 있습니다 급박한 수술때 출혈로 위험해지는데도 주치의가 먹게 할까요? 수술 얼마든지 가능합니다. 부작용 과대포장도 곤란합니다
1749,1749,만성위염이 있습니다. 아스피린 복용한지 만3년(년3개월복용)입니다. 위염에 안좋은지 아직은 잘 모르겠네요... 꾸준하게 계속 복용하고 싶은데 아직 확신은 없습니다..
1750,1750,위염과는 상관없으나 속쓰림 증세있으면 중단하는게 옳습니다
