,Unnamed: 0,댓글
873,873," 가정과 자녀들을 위한 오늘의 기도여호와를 경외하며 그의 길을 걷는 자마다 복이 있도다 - 시 128:1사랑하는 주님!저희 부부 000, 000와사랑하는 자녀들 00,00,00이 주님이 기뻐하시는 길을 걸어가게 하소서.저희 가정이 주님을 경외하는 삶을 살아가기를 원합니다. 무슨 일을 하던지 주님께 먼저 아뢰고 주님을 가장 의지하면서 행하도록 인도해 주세요. 세상의 많은 것들에 휘둘리지 아니하고 주님을 의식하며 살아가게 해주세요.또한, 한발 한발 내딛을 때에 주님이 기뻐하시는 방향으로 나아가도록 지혜를 더해주소서. 주님으로 인하여 복이 넘치는 가정이 되도록 인도하소서.예수님의 이름으로 기도합니다 아멘한나미니스트리"
874,874,목사님 감사합니다ㅜㅜㅡㅠ
875,875,유기성목사님~~~너무 감사합니다저도 예수동행일기 쓰고 있습니다
876,876,감사합니다♡
877,877,목사님의 간증 특히 하나님을 만난 부분 간증하는데 정말 저도 그런 경험을 했었드랬어요....눈물이 수돗꼭지 물 터지듯이 한시간 넘게 멈추질 않더라구요....목사님 늘 건강하세요!!
878,878,정성균님 영성일기 너무 솔직해서 마음이 짠했어요넘 유쾌하고재밌는 분이셔요 앞길에 하나님 축복있길 소망합니다
879,879,정말  부러운 분입니다   목사님 건강하시 길  기도 합니다
880,880,유기성 목사님 너무 감사합니다 댓글을 보니 저같은 분들이 많으시네요 죽고 싶을 만큼 너무 힘든 시기에 목사님 말씀 듣고 회복되었어요 말씀이 능력입니다 진심으로 감사드립니다
881,881,유기성 목사님 사랑합니다
882,882,목사님 감사합니다.
883,883,목자가 학위가 왜 중요하나요.유기성목사님이 진정한 제 인생의 목자이십니다. 부디 건강하셔서 말씀 계속 유투브에 올려주시기를 바랍니다  우리의 생명줄이세요
884,884,아멘우리는 주님보다 항상 앞서려는 이기심ㆍ자신도 깨닫지 못합니다모든것이 하나님께로부터라고고백하지만 결국 우리에게만 관심이 있습니다ㅠㅠ주님으로 살아낼 거룩한 용기를 충만케 하옵소서
885,885,목사님 반갑습니다 . 사랑합니다.
886,886,예수동행일기 저도 시작해보고싶어요죽음의 문턱에서 목사님 설교 듣고 많은 치유와 안정감을 찾아서 지금 이 자리에 있음을~
887,887,저 지금 앱깔고 오늘부터 예수동행일기 동참하겠습니다♡♡♡목사님 늘 강건하세요♡♡♡감사합니다♡♡♡
888,888,예수동행일기 바로 깔아서 오늘부터 시작합니닷!! 정말 좋은 아이디어입니다 2022년은 꾸준한 동행일기로 시작하게 되길 다짐합니닷!
889,889,우리 유기성 목사님 ^^
890,890,목사님 간증 들으며 많은 은혜를 받았습니다 저희도 목회지를 찾고 있는데 가는 곳마다 일반대학에 신대원 나온 목회자를 가족 권 이더라고요 저희는 신학을 학부부터 했기 때문에 참 먹기 찾기가 어려운 상황입니다 교회들이 목회자의 사명이나 목회관에 대해서 관심이 없더라고요 그래서 요즘 슬퍼서 한국 교회를 위해 기도하고 있습니다
891,891,존경합니다 ~♡유투브에서 목사님 설고를 접하면서 이 시대의 하나님께서 보내주신 위로자이심을 알게 됐고 어려운 일이 있을 때 해결 받아 기뻤던 선하고 좋은 목사님 그리고 감히 여러분에게 추천하게 됐습니다 담임 목사님 아시면 질투하실까요? ㅎㅎ 담임 목사님은 넘넘 좋으신 분 학자 출신이라 뭐라도 하나 더 가르쳐 주실려고 하시는 말씀 강해의 은사가 있으셔서 존경합니다~♡
892,892,새롭게하소서 구독자 50만 가즈아앗!!!!!
893,893,유기성목사님 사랑해용
894,894,넘 좋습니다
895,895,목사님 늘 선한목자교회 집사로 말씀 듣지만 '새롭게하소서'에서 그동안 말씀 하셨던 말씀과 사역 정리해주시고 은혜와 감동 주셔서 감사합니다. 이제는 매일 예수동행일기 쓰며 어제밤에는 한 교회 집사님들께 새해인사와 댓글 쓰며 은혜풍성하였습니다. 목사님 감사하고 사랑합니다. 주님 사랑합니다.
896,896,"저는 출연자분들의 이야기도 정말 재밌지만,  주영훈씨 보고 듣느라 새롭게하소서 애청해요.적절한 질문과 응대, 은사받으신거 같아요. 저도 상담받는 경우 많은데 큰 도움됩니다.  많이감사해요.축복합니다."
897,897,"11:40  목사님이 장애인이 될 뻔한 스토리... 하나님 앞에서 나의 모습을 제대로 볼 수 있어야 회개가 되고 진짜 믿음이 시작되는 것 같습니다.  유기성 목사님이 하나님을 정말 알기 이전의 모습... 나는 목사니까, 장로니까, 집사니까.. 사역하고 있으니까가~~!! (나는 꽤 괜찮은 사람) 내가 나를 속였던 삶에서..   '내 믿음이 좋다' 고 생각되는 것이 많았던 것 같습니다.   진짜 하나님을 만나야 하는 내용이네요~"
898,898,유기성 목사님이 나오시니 참으로 반갑네요~부산사투리가 지금처럼 바뀌다니 놀랍네요. 목사님 말투가 참좋아요 위로가 되는 음성이세요. 억울한 루머를 견디시고 내가 죽는 간증 너무나 귀한 간증입니다. 제 주위에도 유투브로 목사님 말씀 들으며 위로받고 은혜받는 사람들이 많습니다. 성품도 좋으시고 너무나 따뜻한 주님의 종이세요. 그리고 목사님만의 유머 정말 즐겁답니다^^
899,899,"목사님 매주 목사님 말씀 들음으로 하나님을 감히 경험 한다구 말씀드립니다, 감사합니다 목사님.."
900,900,딱 한걸음 앞에 것만 알게 하신다는 말씀!!소름입니다.딱 맞는 말씀이세요.이미 알고 있는 하나님의 말씀!
901,901,제 남편이 유일하게 '이 목사님은 진짜목사님인것 같애' 라고 말하는 유기성 목사님~ 강건하십시요!!
902,902,감사합니다 살아있는 생생한 교훈 잘받아 간직 합나다
903,903,많은 은혜 받았습니다 주님을 더욱더 사랑하길 원합니다 예수동행일기예서 모두 만나길 기도합니다^^
904,904,저도 항상 잠이 안오거나 답답하면 들으며 잤어요.
905,905,고통의 시간에 목사님 설교를 들으면서 눈뜨고 눈감는 수많은 밤들을 보내셨고 보낸 분들이 이리 많은 줄~~~~~ 저도 그 사람잉에요. 저는 참으로 하나님만 바라보라 단순하게 잠잠히 그렇게 말씀해 주시는 목사님이 참 편안해요.
906,906,유기성목사님이다~~~!!!!
907,907,솔직하시고 겸손한 분이시네요. 성품이 좋으십니다.
908,908,집안일을 하면서 이 말씀을 듣다가 눈물이 났어요 참 열심히 살고 있는데 내게 허락되지 않는 삶… 열심히로만은  해결되지 않는… 일을 하면서 맘속으로 예수동행일기를 썼는데 주님이 제게 허락해주시는 이 삶이 감사하는 맘으로 바뀌었어요. 교만하지 않고 늘 하나남 바라봐야 살수 있는 삶…. 저도 내년 2022는 미국에서 예수동행일기 함께 써야겠네요.. 감사합니다
909,909,보는 내내 눈물이납니다.감사가 우선이란걸 늘 알면서도 못믿고 달라고만했던 제 자신때문에..그리고 목사님의사역가운데 또 우리믿는자들의 삶 가운데 역사하시는 주님때문에 눈물이납니다..
910,910,유기성 목사님을 알게되서 너무 감사합니다. 정말 목사님의 설교를 통해 하나님을 더욱 신뢰하며 제 믿음의 자리를 지키며 살아가게 되었습니다~막내가 이방송에 나오신 목사님의 음성을 듣고~엄마 많이 듣던 목소리다 라고 하네요~~~그말에 저의 힘들었던 시기를 목사님의 설교로 채웠던 나날이 생각되어집니다~목사님 감사합니다^^
911,911,목사님 말씀 감사합니다.오늘부터 예수동행일기 시작해 보겠습니다.
912,912,유튜브 방송에서  다양한  방면에 분들의 강의중  유기성 목사님 만큼  차분하게 설교하시는 분이 적다는것을  깨닫습니다 늘 보다가 최근에는  잘 안보다가 새롭게 하소서출연하시니 반갑습니다
913,913,"와,,,대박"
914,914,목사님겸손함이 묻어나는목사님 존경합니다힘내세요힘낼께요
915,915,"샬롬!반갑습니다!저는 2017년 12월에 직장암 진단을 받아 수술과 12번의 항암치료를 하면서 하나님의 사랑이 너무 커서 그때부터 영성일기를 쓰고 싶은 마음이 있었으나, 하루하루 미루다 보니 그때  은혜 받은 순간부터 쓸 것이 너무 쓰기 벅차 아직까지 쓰지 못하고 있었습니다!그런데 오늘 마침 새롭게 하소서 녹화 방송의 유기성 목사님의 간증을 들으며 이제라도 써야겠다는 마음을 다시 갖게 됩니다! 제가 섬기는 교회구역  단톡방과 저의 자녀들과의 단톡 방에서  함께 나누어 저의 자녀들이 하나님을 깊이 만나는 귀한 역사가 이루어지기를 소망하며 기대해봅니다!주님!사랑합니다 .감사합니다!"
916,916,"목사님의 설교가 은혜가 되는 것은 목회자이기 전에 신실하고 진실한 신앙인이기 때문입니다. 하나님은 마음의 중심을 보신다는데 그런면에서 목사님은 하나님의 기쁨일 것 같아요. 가장 힘든, 하나님을 잃고 방황하던 시기에 하나님을 믿는 것이 무엇인가를 목사님을 통해 알게 되고 나의 문제가 무엇인지를 깨닫게 되었습니다. 참된 제자가 되기 위해 애쓰시는 모습 너무 감사하고 주님의 종으로 어리석은 우리 양들을 생명의 길로 인도해 주시길 기도하겠습니다."
917,917,저도️유기성목사님 설교하실때 톤이 잔잔하고 일정하셔서 잘때 틀어놓고 잡니다^^이건 진짜 해본사람은 아실꺼에요
918,918,하나님이 살아계시고 다시한번저도 나의 내면을 회개합니다
919,919,목사님 감사합니다
920,920,이제 하나님께 나아가는 초신자입니다~담임목사님 설교보다 유기성목사님 설교를 더 많이 듣고있습니다~목사님말씀 듣고 한걸음 한걸음씩 예수님을 알아가고있습니다~감사합니다 ~늘 건강하세요
921,921,목사님 저도 죽을 것만 같고 더이상 살기 힘든 시간의 고통 속에 갖혀서 목사님 말씀 들으며 숨을 쉬고 다시 살아나는 기적과 같은 삶을 살게되었습니다.정말 예수동행 일기는 나를 죽을 수 있게하고 예수님과 호흡하며 새생명으로 살게하셨습니다 ~♡^^♡대한민국 성도들 모두 예수님과 동행하는삶을 사는 그날까지 목사님과 함께 하고싶습니다 ~~!!♡♡♡사
922,922,방송이신데도 설교 말씀 듣는 것 같아요~감사합니다
923,923,조곤조곤 목사님말씀들으면 차분해집니다 목사님오래오래 건강하세요
924,924,예수동행일기에 동참할수있는 기회가 저에게 왔네요 며칠전 목사님 말씀듣다가 나도 쓰고 싶다는 마음에 응답인듯 싶네요  아바 아버지감사합니다
925,925,주님감사합니다유튜브 성도이지만 유기성목사님 넘 존경하고 사랑하는 목자이신데 오늘 예수동행일기 시행하려 결단이 섭니다 감사드려요
926,926,성령님  정말  기도 제목 에  은혜  받았어요모든   기도  제목   응답  받기를  기도합니다 
927,927,저도 예수동행 일기를 쓰겠습니다 제자신에게 실망해서 요즘 영적으로도 다운되고  기도하기도 싫었었는데 예수동행일기를  쓰면서  다시  일어나고 싶어요~^^감사합니다 목사님 ♡♡♡
928,928,저도 삶이 바닽까지 내려가고 비참해졌을때 비로소 내가 얼마나 더럽고 추한지 그때야 하나님을 찾았던 기억이 나요…
929,929,아멘 아멘 아멘하나님 감사ㆍ사랑ㆍ믿습니다.
930,930,상한가   솔직한  심정  빵 터졌습니다 ㆍ  웃게 해주셔 감사해요 ㆍ  유기성   목사님 그 잔잔한  말씀 연약한 믿음  절실하게   일깨워 주실려  애쓰시는것  주님이  기억하실것  입니다 ㆍ
931,931,"아멘, 아멘,어쩜  저두  그래요^^"
932,932,주님 감사합니다
933,933,저도 잘 때 목사님 설교 들으면서 자요
934,934,목사님 죄송합니다만 저 역시 목사님 설교를 들어야 잠이 옵니다 어떨때 꿈속에서도 목사님 목소리가 들러요 한번도 실물영접은 못했지만 저한테는 은인입니다 목사님 건강하시고 오래오래 말씀 전해주세요 아마도 평생 목사님 말씀들어면서 잠들것같습니다 목사님 사랑합니다
935,935,감사합니다 항상힘을얻고 있습니다
936,936,저도 영생일기쓰고싶습니다 감사합니다
