,Unnamed: 0,댓글
2302,2302,좋은 영상 감사합니다.저도 매년 윈터타이어와 사계절타이어를 교체를 하며 타고 있는데 겨울철에만 타고 다니는 윈터타이어가  올해로 9년이 되었습니다.전문가 의견이 이렇게 오랜세월 타는건 윈터타이어의 성능을 전혀 발휘할수 없다고 윈터타이어 교체를 해야한다고 하더군요.올해를 마지막으로 윈터타이어 보내고 사계절만 끼우고 다니려 했는데 이 영상을 보고 마음을 바꿔먹게 됐습니다.수고하시고 유익한 영상 자주 올려주세요.
2303,2303,작년에 세단 4륜 믿고 시골 깊숙히 펜션 다녀왔다가 눈이 너무 많이 쌓여서 구난당할뻔 했습니다. 윈터타이어는 필수 같아요.
2304,2304,최고네요! 아무래 말로 설명하는 것보다 이영상 한번 보여주면 확 이해가 되겟네요. 추천합니다!!
2305,2305,겨울철에는 가족에 안전을위해서 4륜만믿지말고  윈터타이어 필수네요~좋은정보 고맙습니다
2306,2306,"유익한 자료 잘 보았습니다다음 기회에 블랙아이스 환경하에서의 차이도 테스트 시현되기를 기대해 봅니다.눈길 테스트는 많은데, 불랙아이스처럼 살짝 언 빙판에서의 테스트는 거의 보지를 못하였기에- 빙판에서는 어떤 타이어든 무용지물이어서 그럴 수도 있겠지요"
2307,2307,우와 진작 챙길걸 윈터가 있는줄도 모르고작년에 눈길에 미끄러져서 페차 했는데올해는 꼭 챙겨야겠네요
2308,2308,올해 4륜 suv 출고하여 타는데 썸머타이어가 장착되어있어 윈터타이어를 장착해야하나 고민중이었는데 마침 비교영상이 올라와 윈터타이어의 장착 필요성을 이 영상 덕분에 느끼게되었네요. 감사합니다ㅎㅎ브릿지스톤 윈터타이어 장착하고싶어요!!오토뷰 화이팅 브릿지스톤 화이팅!
2309,2309,"윈터 꼈다 뺐다 귀찮았는데,이 비교 영상 보니 눈길에선 윈터 타야가 왔다네요.다들 빙판길에선 평등해지는 건 알겠죠?눈길과 헷갈리면 앙돼요!"
2310,2310,와...ev6사계절4륜 인데 이거보니무조건 윈터로바꿔야겠네요;;;;  그냥 탈려고했는데;;;좋은정보감사합니다~
2311,2311,애매한 상식을 확인 할 수 있는 속시원한 테스트 감사합니다. ^0^
2312,2312,대부분 오해하는것이 4계절 타이어의미는 4계절 내내 좋다는게 아니라 4계절 내내 어정쩡하다는겁니다. 여름에는 당연히 써머타이어가 좋고 겨울에는 윈터타이어가 좋습니다.
2313,2313,아마도 커브때 후륜은 뒤집어질꺼 같네용ㅎㅎ
2314,2314,윈터타이어가 어떤건지 어떤역할을하는지도몰랐는데 이번에잘보고갑니다좋은정보많이주세여 구독하고 자주보러올게요~~
2315,2315,사륜이라  눈이 오면 오르막달릴생각만했는데 아찔하네요 윈터타이어로 꼭 바꾸고 타겠습니다
2316,2316,타이어 테스트는 오토뷰가 최고네요. 올웨더타이어와 올시즌타이어의 눈길성능 비교가 궁금해집니다.
2317,2317,준비 중입니다~
2318,2318,와 이건 진짜 꿀팁 영상이다....이거보고 바로 윈터로 바꾸로갑니다 ㅎㄷㄷ..;;
2319,2319,"저도 예전엔 4계절 새거 끼면 괜찮겠지 했는데윈터 타이어와는 비교가 되질 않습니다직접 느껴봐야 돼요 전 그뒤로 10년 넘도록 윈터 낍니다 한번사면 3-4년 쓰고 보관도 해주니사고나서 나가는돈, 수트레스에 비하면 절대 아깝지 않은 돈입니다"
2320,2320,많은 분들이 봤으면 좋겠네요교육 영상으로도 활용 가능할듯요
2321,2321,스키선수 활동하고 있어서 눈길 접할일이많아 항상 겨울엔 sq5에 윈터끼우고 체인도 구비해두고 다니네요 ㅎㅎ
2322,2322,펠리 이륜 이라서 더 자세히 보게됐네요 윈터타이어 중요함 다시한번 배워갑니다^^
2323,2323,저도 이번에 차를 구입하게 되면서 윈터 타이어에 관심을 갖게 되었습니다. 그 동안 얼마나 위험한 겨울 주행을 했나 등골이 오싹합니다. 좋은 영상와 시설 차량 섭외 등 추운 날씨 속에서 유익한 정보 알려주셔서 감사합니다. 많은 분들이 이 영상보시고 윈터타이어. 이왕이면 협찬해 주신 브릿지스톤 타이어로 장착하여 항상 안전 운행하시길 바랍니다. 저도 브릿지스톤 타이어 추가합니다^^ 나와 내 가족의 안전을 위해서여. 영상 감사합니다. 다음 영상도 많이 기대됩니다
2324,2324,와 장소빌리고 차까지 빌리고 실험한거는 진짜 대박이다....
2325,2325,"눈길에 윈터타이어 중요합니다. 하지만 평상시 일반적인 상황에서도 타이어가 중요합니다. 특히 제동과 코너링에서 차이가 많이 나는데 속도가 느리면 별 문제 없다 생각하시겠지만 정말 위험하니 절반 이상 마모되어 닳은 타이어 혹은 마모 한계선(타이어 홈 사이에 볼록 튀어 나온 부분)에 다다른 타이어는 빨리 교체하셔야합니다. 특히 빗길에서 마모된 타이어는 눈길 보다 더 위험합니다.  투피나, 포피 혹은 좋은 브레이크 패드로 브레이크 업그레이드 하는 것이 제동에 도움이 되겠지만 사실은 타이어 상태가 더 중요합니다."
2326,2326,"겨울이면 눈을 한번이라도 만날 수 있는 강릉에서 살고 있습니다. 눈길에도 사계절 타이어로 자신만만하게 다녔는데, 이 영상을 통해 새로운 마음가짐을 하게 되네요. 자세한 설명과 비교 잘 보고 갑니다."
2327,2327,눈에는 역시 윈터타이어군요~^^사륜이면 더 좋구요.
2328,2328,와 궁금했던건데 직접실험해주시니 감사합니다
2329,2329,"주변에 자동차 좀 좋아하신다는 분들 중에서도 우리나라 환경에선 굳이 윈터타이어 없어도 된다고 하시는 분들 많은데, 이 영상 보여주고 싶네요. 윈터타이어 한 번 구입해서 5년정도 사용한다고 가정했을때, 5년동안 단 한 번의 사고만 막아준다고 해도 타이어값+탈/부착비 등 투자비용 뽑고도 남는 장사라고 생각합니다."
2330,2330,4륜은 등판성능을 향상시켜주는데 이것도 트랙션이 확보되었을때를 전제하로합니다. 선회나 제동에서는 짤 없습니다.2륜이라면 윈터는 필수고 4륜도 윈터 필수입니다.
2331,2331,훌륭한 실험이었습니다. 감사합니다
2332,2332,제동이 중요하죠 타이어에 따라  차이가 크네요
2333,2333,"2륜 펠리세이드 오너입니다마세라티 트로페오 영상3개보고(과트로포르테,  기블리, 르반떼)우연히 윈터 타이어 영상으로 넘어왔습니다 . 다른체널에서 하지않은 귀한차량 분석해주셔서 감사합니다. 영상 개요, 정보 전달력, 분석영상미까지 다른체널에비해퀼리티가 상당히 좋고 항상 애청합니다마세라티 트로페오같은 고급희귀차량 하체분석도 추가하셨음 좋겠네요오토뷰 김기자님과 피디님께노고의 감사인사를 드립니다"
2334,2334,지프도 한대 끼워주셨으면 더 재미있었을거 같아요 ㅎㅎ
2335,2335,"4륜+윈터 vs 여름(4계절)+체인(쇠사슬, 스파이더, 우레탄)도 실험해주면안될까요?"
2336,2336,아우디도 윈터타이어로 대결해본 영상도 기대했는데 없네요ㅜㅜ
2337,2337,겨울에는 무조건 윈터타이어죠 덕분에 영상 잘 봤어요
2338,2338,타이어비교 끝판왕이네요 ㅋㅋㅋㅋㅋ  불사조님은 종목 비교 끝판왕이신데
2339,2339,아~~진짜 대박대박 대박이유 최고의 타이어 실험 고맙습니다 
2340,2340,"아우디 4륜 윈터랑 ,펠리 4륜 윈터 비교해 보시지 ㅎㅎ"
2341,2341,실험결과 많은 도움되었습니다 감사합니다
2342,2342,자동차가 아무리 비싼 차라도 겨울철 눈길 빙판길에선 윈터타이어 장착하지 않으면말짱 꽝 이네요~^-^좋은 정보 감사합니다최곱니다~^-^
2343,2343,테스트 결과를 보고  윈터 타이어 하나 장만해야겠네요 감사합니다
2344,2344,"겨울, 신발에 미끄럼방지 기능이 있으면 더 좋은것과 같은거죠 ㅎㅎ"
2345,2345,오토뷰 윈터타이어 비교영상보고 수년전부터 겨울엔 항시 윈터타이어를 사용하고있습니다 눈오는날이 기다려지는건 왜일까요ㅎㅎ
2346,2346,이건 그냥 교육방송이네요. 대충 4계절에 전륜구동이면 충분할줄 알았는데 무조건 윈터 타이어로 장만해야겠네요
2347,2347,실제 실험에서 4륜 사계절보다 후륜 윈터타이어가 더 안전합니다. 4륜은 언덕은 잘 올라가지만 눈길에서의 정지(제동)과 내리막에서 무용지물입니다.
2348,2348,아우디Q7에 사계절 타이어 끼고 실험한 결과도 보고 싶네
2349,2349,차가 100  이라면타이어가 90이네요  타이어 중요성에 대해 잘 느낄수 있었어요
2350,2350,Q7 한대 더 빌려서 윈터타이어 끼운 Q7도 했으면 훨씬 더 믿을만할거 같은대
2351,2351,이번에 쏘렌토하브 전륜구동 모델을 구매해서 윈터 껴서 겨울철 사용하려했는데 올바른 선택임이 밝혀졌네요. 감사합니다.
2352,2352,좋은 정보 정말 감사합니다.  
2353,2353,그 4계절의 공기압을 10%~20%정도 적게넣는건 어떻게 생각하시나요?
2354,2354,그건 임시 방편이긴한데 그리 다니면 타이어가 망가집니다.
2355,2355, @오토뷰(Autoview)  그 망가진다는게 얼어서 갈라지기 시작하나요?
2356,2356,역시 좋은영상 감사합니다 ^^
2357,2357,"완벽한 테스트네요.선좋아요, 후구독합니다."
2358,2358,유익한 영상 정말 감사합니다~!
2359,2359,서울에서 20년동안 4계절로 잘다녔는데 저 영상보니 겨울때마다 교체해야 할까? 잠깐 생각했지만.. 비용압박이 ㅎㅎ그냥 타야겠네요
2360,2360,오토뷰~영상은 진정 구독자를 위한 영상이네요.항상 감사합니다
2361,2361,내가 늘 하는 말이지만 수입차 (특히 독일차)들이 눈길에 휘청거리는건 후륜구동이서가 아니라 출고 타이어가 여름타이어이기 때문임. 반면 국산차는 대부분 출고 타이어가 사계절인데 그 차이를 모르고 전륜 후륜 탓을 하고 있음. 심지어 그런 수입차를 타는 차주들도 자기 차가 무슨 타이어인지도 모르는 경우가 태반임.
2362,2362,후륜구동도 했으면 더좋았겠내요.
2363,2363,겨울철타이어성능종결영상이네요
2364,2364,전륜 4계절 vs 후륜 윈터 궁금합니다!
2365,2365,"설마 설마 했는데 ..아우디 콰트로 인식이 최고 였으나역시 윈터타이어가 겨울철에는 비교불가라는걸 다시 알았습니다.제가 신형G80 4륜, BMW520i후륜 2대 가지고 있는데 눈길 4륜 일반타이어는 많이 미끄러워서 작년 겨울 실감했습니다 윈터 타이어로 바꿔야 겠습니다 타이어는 역쉬 브리지스톤   "
2366,2366,브리지스통이 세계최초 발포고무로 윈터타이어 만들었다고 알고있는데 역시 다르네요 저도 귀찮아도 매년 브리지윈터 낍니다
2367,2367,눈이 몇 m씩 쌓이는 홋카이도 연구소에서 열심히 개발한다네요.
2368,2368,현재사계절타이어에전륜suv타는오너입니다 항상 윈터타이어를 끼우고싶지만 가격이 부담되어서 쉽지가않아요 하지만 이 영상을 보고 많은걸 배웠습니다 무엇보다 직접 눈으로보니 안전관리에 소홀했다는 생각에 아차하더라구요 아울러 올 겨울에는 윈터타이어로 끼우고다녀야겠습니다
2369,2369,윈터타이어는 4짝 모두 장착하셔야합니다. 내차는 전륜이어서 앞만 내차는 후륜이어서 뒤에만 이러면 차 미끄러지면 오버나 언더나서 더위험합니다.
2370,2370,4륜+윈터는… 진리죠~
2371,2371,속이 다 시원해지는 영상이군요~ 잘 봤습니다!!!
2372,2372,몇일 뒤 후속편 나옵니다~ ^^
2373,2373,정말 좋은 실험입니다 너무 감사합니다
2374,2374,좋은영상이네요 4륜보다 타이어가 더중요하다고 해도 안믿는.  사람들에게 보여줄 영상
2375,2375,"모하비 KV 4륜, 4계절만 끼고 다녔는데, 이번에 타이어 교체시기가 되어윈터타이어 껴보려합니다좋은 영상 감사합니다"
2376,2376,"윈터타이어 좋은건 당연하죠.최근 바꾼 세컨카(메인카가 되었네요)가 4륜인데 타이어가 5년 차에 가까워지고 바꿔야 합니다. 지역, 환경 등 때문에 올시즌 타이어로 바꿀까 하는데 고민하다 늦었습니다.윈터타이어 다 좋은데 교체, 보관이 너무 귀찮네요"
2377,2377,눈올땐 답없음... 특히 습기먹은건 더더욱...가장 절망적인 상황에선 그냥 트랙션이랑 ecs 끄고 카운터 돌리는게 답....
2378,2378,이햐... 눈 오면 그냥 천천히 안전운전하면 되지~ 라고만 생각했는데 그게 아니네여 무조건 윈터타이어로 바꿔야겠어요 ㅋㅋㅋㅋ 이왕이면 브릿지스톤 타이어로요! 좋은 영상 감사합니다
2379,2379,와... 윈터 타이어 정말 중요하네요4륜이라고 여지껏 자만 했던게 부끄럽습니다
2380,2380,하지만 가장 큰 변수도로엔 나만 다니는 게 아니란 거ㅋㅋㅋ눈길엔 차 놓고 가는 게 제일 마음 편함
2381,2381,너무 실속있는 방송이었습니다! 
2382,2382,잘보고 있어요.4륜도 좋지만 역시 타이어 성능이네요.저는 니로하브타요.타이어 준비해야겠너요.
2383,2383,우리나라도 독일처럼 겨울 윈터타이어 착용 의무화해야 교통사고율 줄어들텐데요~  아직타이어의 중요성에대해 무지한운전자분들이 많아요 ㅜㅜ
2384,2384,정말 유익한 영상 너무 감사합니다~~~ 브리지스톤 경험해 볼 예정입니다!!!
2385,2385,윈터타이어의 중요성 깨달았습니다사람이 싣는 신발도 중요하듯이요자만심은 금물이란것도 알았습니다 아무리 차가 좋아도 운전실력이 뛰어나도 눈길에서 장사가 없다는걸 알았으니 꼭 윈터타이어를 갈아야겠습니다 나의 안전과 가족 안전을 위해서라도 말입니다~^^
