41051,Sentence: 1748,노,EF,O
41052,Sentence: 1748,ㅋㅋ,IC,O
41053,Sentence: 1749,뭔,MM,O
41054,Sentence: 1749,시위,NNG,O
41055,Sentence: 1749,를,JKO,O
41056,Sentence: 1749,해,VV+EC,O
41057,Sentence: 1749,좆,NNG,O
41058,Sentence: 1749,병신,NNP,O
41059,Sentence: 1749,아,JKV,O
41060,Sentence: 1749,당선,NNG,O
41061,Sentence: 1749,된,XSV+ETM,O
41062,Sentence: 1749,것,NNB,O
41063,Sentence: 1749,도,JX,O
41064,Sentence: 1749,아니,VCN,O
41065,Sentence: 1749,고,EC,O
41066,Sentence: 1749,시행,NNG,O
41067,Sentence: 1749,된,XSV+ETM,O
41068,Sentence: 1749,것,NNB,O
41069,Sentence: 1749,도,JX,O
41070,Sentence: 1749,아닌데,VCN+EC,O
41071,Sentence: 1749,ㅋㅋㅋ,IC,O
41072,Sentence: 1749,ㅋㅋ,IC,O
41073,Sentence: 1749,이런,MM,O
41074,Sentence: 1749,십,NR,O
41075,Sentence: 1749,저능아,NNG,O
41076,Sentence: 1749,가,JKS,O
41077,Sentence: 1749,200,SN,O
41078,Sentence: 1749,줘도,VV+EC,O
41079,Sentence: 1749,된다고,VV+EC,O
41080,Sentence: 1749,하,VV,O
41081,Sentence: 1749,는,ETM,O
41082,Sentence: 1749,애,NNG,O
41083,Sentence: 1749,들,XSN,O
41084,Sentence: 1749,이,VCP,O
41085,Sentence: 1749,구나,EC,O
41086,Sentence: 1750,0,SN,O
41087,Sentence: 1750,살,NNBC,O
41088,Sentence: 1750,자삭,NNG,O
41089,Sentence: 1750,남편,NNG,O
41090,Sentence: 1750,다,MAG,O
41091,Sentence: 1750,버리,VV,O
41092,Sentence: 1750,고,EC,O
41093,Sentence: 1750,도망갔,VV+EP,O
41094,Sentence: 1750,다가,EC,O
41095,Sentence: 1750,돌아와,VV+EC,O
41096,Sentence: 1750,농락,NNG,O
41097,Sentence: 1750,당했,XSV+EP,O
41098,Sentence: 1750,는데,EC,O
41099,Sentence: 1750,저,MM,O
41100,Sentence: 1750,정도,NNG,O
41101,Sentence: 1750,면,VCP+EC,O
41102,Sentence: 1750,다행,NNG,O
41103,Sentence: 1750,이,VCP,O
41104,Sentence: 1750,지,EC,O
41105,Sentence: 1751,그런,MM,O
41106,Sentence: 1751,이야기,NNG,O
41107,Sentence: 1751,할,VV+ETM,O
41108,Sentence: 1751,수,NNB,O
41109,Sentence: 1751,도,JX,O
41110,Sentence: 1751,있,VA,O
41111,Sentence: 1751,다고,EC,O
41112,Sentence: 1751,본다,VX+EF,O
41113,Sentence: 1751,실제로,MAG,O
41114,Sentence: 1751,한,VV+ETM,O
41115,Sentence: 1751,것,NNB,O
41116,Sentence: 1751,도,JX,O
41117,Sentence: 1751,아니,VCN,O
41118,Sentence: 1751,고,EC,O
41119,Sentence: 1751,.,SF,O
41120,Sentence: 1751,...,SY,O
41121,Sentence: 1751,참,IC,O
41122,Sentence: 1751,별거,NNG,O
41123,Sentence: 1751,같,VA,O
41124,Sentence: 1751,고,EC,O
41125,Sentence: 1751,x,SL,O
41126,Sentence: 1751,랄,VCP+ETM,O
41127,Sentence: 1751,들,XSN,O
41128,Sentence: 1751,이,JKS,O
41129,Sentence: 1751,넹,NNP,O
41130,Sentence: 1752,성,NNG,O
41131,Sentence: 1752,인지,VCP+EC,O
41132,Sentence: 1752,교육,NNG,O
41133,Sentence: 1752,사업,NNG,O
41134,Sentence: 1752,등,NNB,O
41135,Sentence: 1752,예산,NNG,O
41136,Sentence: 1752,사용,NNG,O
41137,Sentence: 1752,방향,NNG,O
41138,Sentence: 1752,성,XSN,O
41139,Sentence: 1752,을,JKO,O
41140,Sentence: 1752,여가부,NNP,O
41141,Sentence: 1752,에서,JKB,O
41142,Sentence: 1752,정하,VV,O
41143,Sentence: 1752,니까,EC,O
41144,Sentence: 1752,그게,NP+JKS,O
41145,Sentence: 1752,그거,NP,O
41146,Sentence: 1752,지,VCP+EF,O
41147,Sentence: 1752,ㅋㅋ,IC,O
41148,Sentence: 1752,ㅋㅋ,IC,O
41149,Sentence: 1753,헌법,NNG,O
41150,Sentence: 1753,에,JKB,O
41151,Sentence: 1753,명시,NNG,O
41152,Sentence: 1753,되,XSV,O
41153,Sentence: 1753,지,EC,O
41154,Sentence: 1753,도,JX,O
41155,Sentence: 1753,않,VX,O
41156,Sentence: 1753,은,ETM,O
41157,Sentence: 1753,비서관,NNG,O
41158,Sentence: 1753,들,XSN,O
41159,Sentence: 1753,을,JKO,O
41160,Sentence: 1753,데려다가,VV+EC,O
41161,Sentence: 1753,정치,NNG,O
41162,Sentence: 1753,를,JKO,O
41163,Sentence: 1753,하,VV,O
41164,Sentence: 1753,니,EC,O
41165,Sentence: 1753,그,MM,O
41166,Sentence: 1753,꼴,NNG,O
41167,Sentence: 1753,이,JKS,O
41168,Sentence: 1753,나,VV,O
41169,Sentence: 1753,지,EF,O
41170,Sentence: 1753,.,SF,O
41171,Sentence: 1753,국정,NNG,O
41172,Sentence: 1753,은,JX,O
41173,Sentence: 1753,무조건,MAG,O
41174,Sentence: 1753,총리,NNG,O
41175,Sentence: 1753,와,JC,O
41176,Sentence: 1753,장관,NNG,O
41177,Sentence: 1753,과,JC,O
41178,Sentence: 1753,상의,NNG,O
41179,Sentence: 1753,해서,XSV+EC,O
41180,Sentence: 1753,운영,NNG,O
41181,Sentence: 1753,해야,XSV+EC,O
41182,Sentence: 1753,함,VX+ETN,O
41183,Sentence: 1753,.,SF,O
41184,Sentence: 1753,일,NR,O
41185,Sentence: 1753,개,NNBC,O
41186,Sentence: 1753,청와대,NNP,O
41187,Sentence: 1753,수석,NNG,O
41188,Sentence: 1753,따위,NNB,O
41189,Sentence: 1753,가,JKC,O
41190,Sentence: 1753,아니,VCN,O
41191,Sentence: 1753,라,EC,O
41192,Sentence: 1754,해외,NNG,O
41193,Sentence: 1754,속,NNG,O
41194,Sentence: 1754,보네,NNG,O
41195,Sentence: 1755,최순실,NNP,O
41196,Sentence: 1755,은,JX,O
41197,Sentence: 1755,저거,NP,O
41198,Sentence: 1755,보다,JKB,O
41199,Sentence: 1755,더,MAG,O
41200,Sentence: 1755,했,VV+EP,O
41201,Sentence: 1755,다,EF,O
41202,Sentence: 1755,임마,IC,O
41203,Sentence: 1755,김동연,NNP,O
41204,Sentence: 1755,이,XSN,O
41205,Sentence: 1755,랑,JKB,O
41206,Sentence: 1755,배석,NNG,O
41207,Sentence: 1755,해서,XSV+EC,O
41208,Sentence: 1755,싸운,VV+ETM,O
41209,Sentence: 1755,실장,NNG,O
41210,Sentence: 1755,들,XSN,O
41211,Sentence: 1755,이,JKS,O
41212,Sentence: 1755,최순실,NNP,O
41213,Sentence: 1755,이,JKS,O
41214,Sentence: 1755,지시,NNG,O
41215,Sentence: 1755,하,XSV,O
41216,Sentence: 1755,는,ETM,O
41217,Sentence: 1755,대로,NNB,O
41218,Sentence: 1755,움직인,VV+ETM,O
41219,Sentence: 1755,거,NNB,O
41220,Sentence: 1755,임,VCP+ETN,O
41221,Sentence: 1755,너,NP,O
41222,Sentence: 1755,같,VA,O
41223,Sentence: 1755,은,ETM,O
41224,Sentence: 1755,돌대가리,NNG,O
41225,Sentence: 1755,도,JX,O
41226,Sentence: 1755,유권자,NNG,O
41227,Sentence: 1755,라니,VCP+EC,O
41228,Sentence: 1755,진짜,MAG,O
41229,Sentence: 1755,나라,NNG,O
41230,Sentence: 1755,수준,NNG,O
41231,Sentence: 1755,ㅋ,IC,O
41232,Sentence: 1756,지,NP,O
41233,Sentence: 1756,가,JKS,O
41234,Sentence: 1756,존나,MAG,O
41235,Sentence: 1756,잘,MAG,O
41236,Sentence: 1756,나가,VV,O
41237,Sentence: 1756,는,ETM,O
41238,Sentence: 1756,둘,NR,O
41239,Sentence: 1756,아네,NNG,O
41240,Sentence: 1756,눈,NNG,O
41241,Sentence: 1756,아래,NNG,O
41242,Sentence: 1756,쩜이나,UNKNOWN,O
41243,Sentence: 1756,쎄리,MAG,O
41244,Sentence: 1756,빼,VV,O
41245,Sentence: 1756,라,EC,O
41246,Sentence: 1757,https,SL,O
41247,Sentence: 1757,:,SC,O
41248,Sentence: 1757,/,SC,O
41249,Sentence: 1757,/,SC,O
41250,Sentence: 1757,youtu,SL,O
41251,Sentence: 1757,.,SY,O
41252,Sentence: 1757,be,SL,O
41253,Sentence: 1757,/,SC,O
41254,Sentence: 1757,EtiPbWzUY,SL,O
41255,Sentence: 1757,9,SN,O
41256,Sentence: 1757,o,SL,O
41257,Sentence: 1757,와,VV+EC,O
41258,Sentence: 1757,영상,NNG,O
41259,Sentence: 1757,떳,VV+EP,O
41260,Sentence: 1757,다,EC,O
41261,Sentence: 1758,양아치,NNG,O
41262,Sentence: 1758,색기,NNG,O
41263,Sentence: 1758,그래도,VV+EC,O
41264,Sentence: 1758,팀,NNG,O
41265,Sentence: 1758,이,VCP,O
41266,Sentence: 1758,엿,EP,O
41267,Sentence: 1758,다면,EC,O
41268,Sentence: 1758,그냥,MAG,O
41269,Sentence: 1758,아,IC,O
41270,Sentence: 1758,닥,NNG,O
41271,Sentence: 1758,하,XSV,O
41272,Sentence: 1758,고,EC,O
41273,Sentence: 1758,살,VV,O
41274,Sentence: 1758,어,EC,O
41275,Sentence: 1758,왜,MAG,O
41276,Sentence: 1758,바람,NNG,O
41277,Sentence: 1758,핀,VV+ETM,O
41278,Sentence: 1758,거,NNB,O
41279,Sentence: 1758,묻,VV,O
41280,Sentence: 1758,을려고,EF,O
41281,Sentence: 1758,?,SF,O
41282,Sentence: 1758,인성,NNG,O
41283,Sentence: 1758,진자,MAG,O
41284,Sentence: 1758,안,MAG,O
41285,Sentence: 1758,좋,VA,O
41286,Sentence: 1758,다잉,EF,O
41287,Sentence: 1758,여자,NNG,O
41288,Sentence: 1758,좋,VA,O
41289,Sentence: 1758,아,EC,O
41290,Sentence: 1758,하,VV,O
41291,Sentence: 1758,면,EC,O
41292,Sentence: 1758,다,MAG,O
41293,Sentence: 1758,그러,VV,O
41294,Sentence: 1758,냐,EC,O
41295,Sentence: 1759,멸공,NNG,O
41296,Sentence: 1759,!,SF,O
41297,Sentence: 1759,!!,SY,O
41298,Sentence: 1759,반,NNG,O
41299,Sentence: 1759,페미,NNP,O
41300,Sentence: 1759,!,SF,O
41301,Sentence: 1759,!!,SY,O
41302,Sentence: 1759,이,MM,O
41303,Sentence: 1759,지랄,NNP,O
41304,Sentence: 1759,로,JKB,O
41305,Sentence: 1759,가려운,VA+ETM,O
41306,Sentence: 1759,데,NNB,O
41307,Sentence: 1759,긁,VV,O
41308,Sentence: 1759,어,EC,O
41309,Sentence: 1759,주,VX,O
41310,Sentence: 1759,면,EC,O
41311,Sentence: 1759,무지,NNG,O
41312,Sentence: 1759,성,XSN,O
41313,Sentence: 1759,으로,JKB,O
41314,Sentence: 1759,빨,VV,O
41315,Sentence: 1759,아,EC,O
41316,Sentence: 1759,주,VX,O
41317,Sentence: 1759,는,ETM,O
41318,Sentence: 1759,이대남,NNP,O
41319,Sentence: 1759,들,XSN,O
41320,Sentence: 1759,수두룩,XR,O
41321,Sentence: 1759,ㅋㅋㅋ,IC,O
41322,Sentence: 1759,ㅋㅋㅋ,IC,O
41323,Sentence: 1759,ㅋㅋㅋ,IC,O
41324,Sentence: 1759,ㅋㅋ,IC,O
41325,Sentence: 1760,핵,NNG,O
41326,Sentence: 1760,잠수함,NNG,O
41327,Sentence: 1760,이랑,JKB,O
41328,Sentence: 1760,충돌,NNG,O
41329,Sentence: 1760,한,XSV+ETM,O
41330,Sentence: 1760,거,NNB,O
41331,Sentence: 1760,네,VCP+EC,O
41332,Sentence: 1761,똑같,VA,O
41333,Sentence: 1761,은,ETM,O
41334,Sentence: 1761,업체,NNG,O
41335,Sentence: 1761,임,VCP+ETN,O
41336,Sentence: 1762,간부,NNG,O
41337,Sentence: 1762,월급,NNG,O
41338,Sentence: 1762,은,JX,O
41339,Sentence: 1762,왜,MAG,O
41340,Sentence: 1762,올림,VV+ETN,O
41341,Sentence: 1762,?,SF,O
41342,Sentence: 1762,ㅋㅋ,IC,O
41343,Sentence: 1763,예능,NNG,O
41344,Sentence: 1763,을,JKO,O
41345,Sentence: 1763,진지,NNG,O
41346,Sentence: 1763,빨,VV,O
41347,Sentence: 1763,고,EC,O
41348,Sentence: 1763,보,VX,O
41349,Sentence: 1763,는,ETM,O
41350,Sentence: 1763,년,NNB,O
41351,Sentence: 1763,들,XSN,O
41352,Sentence: 1763,이,JKS,O
41353,Sentence: 1763,넘,MAG,O
41354,Sentence: 1763,많,VA,O
41355,Sentence: 1763,아,EC,O
41356,Sentence: 1763,져서,VX+EC,O
41357,Sentence: 1763,요즘,NNG,O
41358,Sentence: 1763,예능,NNG,O
41359,Sentence: 1763,개,VV,O
41360,Sentence: 1763,노,EC,O
41361,Sentence: 1763,잼,NNG,O
41362,Sentence: 1763,됨,XSV+ETN,O
41363,Sentence: 1763,무도,NNG,O
41364,Sentence: 1763,가,JKS,O
41365,Sentence: 1763,망한,VV+ETM,O
41366,Sentence: 1763,이유기,NNP,O
41367,Sentence: 1763,도,JX,O
41368,Sentence: 1763,하,VV,O
41369,Sentence: 1763,지,EC,O
41370,Sentence: 1763,무도,NNG,O
41371,Sentence: 1763,전성기,NNG,O
41372,Sentence: 1763,땐,NNG+JX,O
41373,Sentence: 1763,수위,NNG,O
41374,Sentence: 1763,장난,NNG,O
41375,Sentence: 1763,아니,VCN,O
41376,Sentence: 1763,었,EP,O
41377,Sentence: 1763,음,ETN,O
41378,Sentence: 1764,시드니,NNP,O
41379,Sentence: 1764,좆,NNG,O
41380,Sentence: 1764,도,JX,O
41381,Sentence: 1764,별거,NNG,O
41382,Sentence: 1764,없,VA,O
41383,Sentence: 1764,어서,EC,O
41384,Sentence: 1764,오페라,NNG,O
41385,Sentence: 1764,하우스,NNP,O
41386,Sentence: 1764,가,JKS,O
41387,Sentence: 1764,끝,NNG,O
41388,Sentence: 1765,한국,NNP,O
41389,Sentence: 1765,남자,NNG,O
41390,Sentence: 1765,또,MAG,O
41391,Sentence: 1765,너,NP,O
41392,Sentence: 1765,야,VCP+EF,O
41393,Sentence: 1765,?,SF,O
41394,Sentence: 1766,전두환,NNP,O
41395,Sentence: 1766,하늘,NNG,O
41396,Sentence: 1766,에서,JKB,O
41397,Sentence: 1766,도,JX,O
41398,Sentence: 1766,폭격,NNG,O
41399,Sentence: 1766,하,XSV,O
41400,Sentence: 1766,고,EC,O
41401,Sentence: 1766,있,VX,O
41402,Sentence: 1766,노,EF,O
41403,Sentence: 1766,ㅋㅋㅋ,IC,O
41404,Sentence: 1766,ㅋㅋㅋ,IC,O
41405,Sentence: 1766,ㅋㅋㅋ,IC,O
41406,Sentence: 1766,ㅋㅋ,IC,O
41407,Sentence: 1767,여우,NNG,O
41408,Sentence: 1767,잡아먹,VV,O
41409,Sentence: 1767,는다니까,EC,O
41410,Sentence: 1767,개,NNG,O
41411,Sentence: 1767,좆같,VA,O
41412,Sentence: 1767,네,EF,O
41413,Sentence: 1767,씹,NNG,O
41414,Sentence: 1767,새끼,NNG,O
41415,Sentence: 1767,가,JKS,O
41416,Sentence: 1767,좆,NNG,O
41417,Sentence: 1767,냥,NNBC,O
41418,Sentence: 1767,이나,JX,O
41419,Sentence: 1767,잡,VV,O
41420,Sentence: 1767,아,EC,O
41421,Sentence: 1767,쳐먹,VV,O
41422,Sentence: 1767,지,EC,O
41423,Sentence: 1767,개과,NNG,O
41424,Sentence: 1767,동물,NNG,O
41425,Sentence: 1767,을,JKO,O
41426,Sentence: 1767,건드리,VV,O
41427,Sentence: 1767,노,EC,O
41428,Sentence: 1768,우크라,NNP,O
41429,Sentence: 1768,이나,JC,O
41430,Sentence: 1768,욕,NNG,O
41431,Sentence: 1768,하,XSV,O
41432,Sentence: 1768,는,ETM,O
41433,Sentence: 1768,병신,NNG,O
41434,Sentence: 1768,들,XSN,O
41435,Sentence: 1768,은,JX,O
41436,Sentence: 1768,뭐,NP,O
41437,Sentence: 1768,임,VCP+ETN,O
41438,Sentence: 1768,?,SF,O
41439,Sentence: 1768,우리,NP,O
41440,Sentence: 1768,는,JX,O
41441,Sentence: 1768,뭐,IC,O
41442,Sentence: 1768,다른,MM,O
41443,Sentence: 1768,줄,NNG,O
41444,Sentence: 1768,아냐,VCN+EC,O
41445,Sentence: 1769,표정,NNG,O
41446,Sentence: 1769,도,JX,O
41447,Sentence: 1769,맘대로,MAG,O
41448,Sentence: 1769,못,MAG,O
41449,Sentence: 1769,하나,NR,O
41450,Sentence: 1769,한국,NNG,O
41451,Sentence: 1769,이란,JX,O
41452,Sentence: 1769,쯧쯧,MAG,O
41453,Sentence: 1770,개소리,NNP,O
41454,Sentence: 1770,ㅋㅋㅋ,IC,O
41455,Sentence: 1770,ㅋㅋ,IC,O
41456,Sentence: 1771,이미,MAG,O
41457,Sentence: 1771,분양,NNG,O
41458,Sentence: 1771,권,XSN,O
41459,Sentence: 1771,다,MAG,O
41460,Sentence: 1771,팔,VV,O
41461,Sentence: 1771,고,EC,O
41462,Sentence: 1771,아파트,NNG,O
41463,Sentence: 1771,짓,VV,O
41464,Sentence: 1771,는,ETM,O
41465,Sentence: 1771,거,NNB,O
41466,Sentence: 1771,잖,VCP+UNA,O
41467,Sentence: 1771,아,EF,O
41468,Sentence: 1771,?,SF,O
41469,Sentence: 1771,저런,MM,O
41470,Sentence: 1771,경우,NNG,O
41471,Sentence: 1771,면,VCP+EC,O
41472,Sentence: 1771,시발,NNP,O
41473,Sentence: 1771,우짜,VV,O
41474,Sentence: 1771,냐,EF,O
41475,Sentence: 1771,?,SF,O
41476,Sentence: 1771,저걸,NP+JKO,O
41477,Sentence: 1771,믿,VV,O
41478,Sentence: 1771,고,EC,O
41479,Sentence: 1771,저기,NP,O
41480,Sentence: 1771,들어갈,VV+ETM,O
41481,Sentence: 1771,사람,NNG,O
41482,Sentence: 1771,이,JKS,O
41483,Sentence: 1771,있,VA,O
41484,Sentence: 1771,다고,EF,O
41485,Sentence: 1771,?,SF,O
41486,Sentence: 1772,고딩,NNP,O
41487,Sentence: 1772,때,NNG,O
41488,Sentence: 1772,처맞,VV,O
41489,Sentence: 1772,은,ETM,O
41490,Sentence: 1772,거,NNB,O
41491,Sentence: 1772,30,SN,O
41492,Sentence: 1772,살,NNBC,O
41493,Sentence: 1772,까지,JX,O
41494,Sentence: 1772,기억,NNG,O
41495,Sentence: 1772,할,XSV+ETM,O
41496,Sentence: 1772,정도,NNG,O
41497,Sentence: 1772,면,VCP+EC,O
41498,Sentence: 1772,진성,MAG,O
41499,Sentence: 1772,찐,VV+ETM,O
41500,Sentence: 1772,1,SN,O
41501,Sentence: 1772,따,VV+EC,O
41502,Sentence: 1772,맞,VV,O
41503,Sentence: 1772,는,ETM,O
41504,Sentence: 1772,듯,NNB,O
41505,Sentence: 1772,ㅋㅋ,IC,O
41506,Sentence: 1772,처맞,VV,O
41507,Sentence: 1772,는,ETM,O
41508,Sentence: 1772,데,NNB,O
41509,Sentence: 1772,는,JX,O
41510,Sentence: 1772,다,MAG,O
41511,Sentence: 1772,이유,NNG,O
41512,Sentence: 1772,가,JKS,O
41513,Sentence: 1772,있,VA,O
41514,Sentence: 1772,다,EF,O
41515,Sentence: 1772,ㅋ,IC,O
41516,Sentence: 1773,요새,NNG,O
41517,Sentence: 1773,영화,NNG,O
41518,Sentence: 1773,많이,MAG,O
41519,Sentence: 1773,찍,VV,O
41520,Sentence: 1773,네,EF,O
41521,Sentence: 1773,ㄷ,NNG,O
41522,Sentence: 1773,ㄷ,NNG,O
41523,Sentence: 1773,ㄷ,NNG,O
41524,Sentence: 1773,ㄷ,NNG,O
41525,Sentence: 1773,예산,NNG,O
41526,Sentence: 1773,이,JKS,O
41527,Sentence: 1773,썩,VV,O
41528,Sentence: 1773,어,EC,O
41529,Sentence: 1773,넘치,VV,O
41530,Sentence: 1773,나,EC,O
41531,Sentence: 1773,봄,VX+EC,O
41532,Sentence: 1774,광주,NNP,O
41533,Sentence: 1774,?,SF,O
41534,Sentence: 1774,끄떡끄떡,MAG,O
41535,Sentence: 1775,팔다리,NNG,O
41536,Sentence: 1775,찢,VV,O
41537,Sentence: 1775,어,EC,O
41538,Sentence: 1775,버리,VX,O
41539,Sentence: 1775,고,EC,O
41540,Sentence: 1775,싶,VX,O
41541,Sentence: 1775,네,EC,O
41542,Sentence: 1776,가마,NNG,O
41543,Sentence: 1776,깨,VV+EC,O
41544,Sentence: 1776,먹,VV,O
41545,Sentence: 1776,은,ETM,O
41546,Sentence: 1776,장영실,NNP,O
41547,Sentence: 1776,후예,NNG,O
41548,Sentence: 1776,답,NNG,O
41549,Sentence: 1776,네,XSN,O
41550,Sentence: 1777,별,MM,O
41551,Sentence: 1777,희한,XR,O
41552,Sentence: 1777,한,XSA+ETM,O
41553,Sentence: 1777,년,NNB,O
41554,Sentence: 1777,이,VCP,O
41555,Sentence: 1777,네,EF,O
41556,Sentence: 1777,ㅋ,IC,O
41557,Sentence: 1778,가즈,NNP,O
41558,Sentence: 1778,아,JKV,O
41559,Sentence: 1778,민주,NNG,O
41560,Sentence: 1778,야,VCP+EF,O
41561,Sentence: 1778,!,SF,O
41562,Sentence: 1778,응기,NNG,O
41563,Sentence: 1778,잇,NNG,O
41564,Sentence: 1778,vvvv,SL,O
41565,Sentence: 1779,그걸,NP+JKO,O
41566,Sentence: 1779,받,VV,O
41567,Sentence: 1779,아,EC,O
41568,Sentence: 1779,준,VX+ETM,O
41569,Sentence: 1779,새끼,NNG,O
41570,Sentence: 1779,들,XSN,O
41571,Sentence: 1779,이,JKS,O
41572,Sentence: 1779,범인,NNG,O
41573,Sentence: 1779,아닐까,VCN+EF,O
41574,Sentence: 1779,?,SF,O
41575,Sentence: 1780,난,NP+JX,O
41576,Sentence: 1780,또,MAG,O
41577,Sentence: 1780,광주,NNP,O
41578,Sentence: 1780,라길래,VCP+ETN+VCP+EC,O
41579,Sentence: 1780,유치원생,NNG,O
41580,Sentence: 1780,집단,NNG,O
41581,Sentence: 1780,강간,NNG,O
41582,Sentence: 1780,이나,JC,O
41583,Sentence: 1780,토막,NNG,O
41584,Sentence: 1780,살인,NNG,O
41585,Sentence: 1780,사건,NNG,O
41586,Sentence: 1780,정도,NNG,O
41587,Sentence: 1780,되,VV,O
41588,Sentence: 1780,는,ETM,O
41589,Sentence: 1780,줄,NNB,O
41590,Sentence: 1780,알,VV,O
41591,Sentence: 1780,았,EP,O
41592,Sentence: 1780,는데,EC,O
41593,Sentence: 1780,고작,MAG,O
41594,Sentence: 1780,아파트,NNG,O
41595,Sentence: 1780,좀,MAG,O
41596,Sentence: 1780,무너진,VV+ETM,O
41597,Sentence: 1780,걸로,NNB+JKB,O
41598,Sentence: 1780,난리,NNG,O
41599,Sentence: 1780,임,VCP+ETN,O
41600,Sentence: 1780,?,SF,O
41601,Sentence: 1780,????????,SY,O
41602,Sentence: 1781,대다수,NNG,O
41603,Sentence: 1781,간접,NNG,O
41604,Sentence: 1781,사업,NNG,O
41605,Sentence: 1781,에,JKB,O
41606,Sentence: 1781,그런,MM,O
41607,Sentence: 1781,거,NNB,O
41608,Sentence: 1781,끼어들,VV+ETM,O
41609,Sentence: 1781,게,NNB+JKS,O
41610,Sentence: 1781,없,VA,O
41611,Sentence: 1781,는데,EC,O
41612,Sentence: 1781,뭔,MM,O
41613,Sentence: 1781,ㅋㅋ,IC,O
41614,Sentence: 1782,대놓고,MAG,O
41615,Sentence: 1782,세금,NNG,O
41616,Sentence: 1782,으로,JKB,O
41617,Sentence: 1782,공무원,NNG,O
41618,Sentence: 1782,들,XSN,O
41619,Sentence: 1782,삥땅,NNG,O
41620,Sentence: 1782,치,VV,O
41621,Sentence: 1782,는,ETM,O
41622,Sentence: 1782,용돈,NNG,O
41623,Sentence: 1782,데,NNB,O
41624,Sentence: 1782,그거,NP,O
41625,Sentence: 1782,50,SN,O
41626,Sentence: 1782,조,NNG,O
41627,Sentence: 1782,는,JX,O
41628,Sentence: 1782,누가,NP+JKS,O
41629,Sentence: 1782,감당,NNG,O
41630,Sentence: 1782,해서,XSV+EC,O
41631,Sentence: 1782,그러,VV,O
41632,Sentence: 1782,케,EC,O
41633,Sentence: 1782,된,VV+ETM,O
41634,Sentence: 1782,거,NNB,O
41635,Sentence: 1782,노,NNP,O
41636,Sentence: 1783,당근,MAG,O
41637,Sentence: 1783,마켓,NNP,O
41638,Sentence: 1783,에,JKB,O
41639,Sentence: 1783,거지새끼,NNG,O
41640,Sentence: 1783,가,JKS,O
41641,Sentence: 1783,얼마나,MAG,O
41642,Sentence: 1783,많,VA,O
41643,Sentence: 1783,았,EP,O
41644,Sentence: 1783,으면,EC,O
41645,Sentence: 1783,어,IC,O
41646,Sentence: 1783,그로,NNP,O
41647,Sentence: 1783,를,JKO,O
41648,Sentence: 1783,끌,VV,O
41649,Sentence: 1783,었,EP,O
41650,Sentence: 1783,겠,EP,O
41651,Sentence: 1783,노,EC,O
41652,Sentence: 1783,글,NNG,O
41653,Sentence: 1783,쓴,VV+ETM,O
41654,Sentence: 1783,게,NNB+JKS,O
41655,Sentence: 1783,이,MM,O
41656,Sentence: 1783,마음,NNG,O
41657,Sentence: 1783,충분히,MAG,O
41658,Sentence: 1783,이해,NNG,O
41659,Sentence: 1783,한다,XSV+EC,O
41660,Sentence: 1783,개추,NNG,O
41661,Sentence: 1783,줌,NNG,O
41662,Sentence: 1784,훨씬,MAG,O
41663,Sentence: 1784,더,MAG,O
41664,Sentence: 1784,심각,XR,O
41665,Sentence: 1784,한,XSA+ETM,O
41666,Sentence: 1784,문제,NNG,O
41667,Sentence: 1784,였,VCP+EP,O
41668,Sentence: 1784,네,EF,O
41669,Sentence: 1784,ㅋㅋ,IC,O
41670,Sentence: 1784,ㅋㅋ,IC,O
41671,Sentence: 1784,저,MM,O
41672,Sentence: 1784,성,NNG,O
41673,Sentence: 1784,인지,VCP+EC,O
41674,Sentence: 1784,카르텔,NNG,O
41675,Sentence: 1784,부터,JX,O
41676,Sentence: 1784,뽑아내,VV,O
41677,Sentence: 1784,야,EC,O
41678,Sentence: 1784,되,VV,O
41679,Sentence: 1784,는,ETM,O
41680,Sentence: 1784,거,NNB,O
41681,Sentence: 1784,였,VCP+EP,O
41682,Sentence: 1784,어,EC,O
41683,Sentence: 1785,좆,NNG,O
41684,Sentence: 1785,지랄,NNG,O
41685,Sentence: 1785,를,JKO,O
41686,Sentence: 1785,해요,VV+EC,O
41687,Sentence: 1785,1,SN,O
41688,Sentence: 1785,!,SF,O
41689,Sentence: 1786,여자,NNG,O
41690,Sentence: 1786,는,JX,O
41691,Sentence: 1786,나이,NNG,O
41692,Sentence: 1786,많,VA,O
41693,Sentence: 1786,으면,EC,O
41694,Sentence: 1786,버려야,VX+EC+VX,O
41695,Sentence: 1786,지,EC,O
41696,Sentence: 1787,솔직히,MAG,O
41697,Sentence: 1787,상관없,VA,O
41698,Sentence: 1787,으니까,EC,O
41699,Sentence: 1787,이제,MAG,O
41700,Sentence: 1787,로라,NNG,O
41701,Sentence: 1787,도,JX,O
41702,Sentence: 1787,군바리,NNG,O
41703,Sentence: 1787,새끼,NNG,O
41704,Sentence: 1787,들,XSN,O
41705,Sentence: 1787,제대로,MAG,O
41706,Sentence: 1787,대우,NNG,O
41707,Sentence: 1787,해,XSV+EC,O
41708,Sentence: 1787,줬,VX+EP,O
41709,Sentence: 1787,으면,EC,O
41710,Sentence: 1787,좋,VA,O
41711,Sentence: 1787,겠,EP,O
41712,Sentence: 1787,다,EF,O
41713,Sentence: 1787,그냥,MAG,O
41714,Sentence: 1788,나,NP,O
41715,Sentence: 1788,만,JX,O
41716,Sentence: 1788,대단,XR,O
